"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.169214458E0,3.133297458E0,-7.518924083E0,-1.278732269E0,8.245418639E0
3.179263458E0,4.043692271E0,-7.671207798E0,-1.389366851E0,8.782324094E0
3.189312458E0,3.913718899E0,-7.615813031E0,-8.164391202E-1,8.601417126E0
3.199361458E0,2.795474866E0,-7.879731787E0,3.951829004E-1,8.370246250E0
3.209410458E0,1.758390186E0,-8.183073640E0,4.538340183E-1,8.382159362E0
3.219459458E0,2.548334987E-1,-8.024075568E0,1.283861812E-1,8.029147641E0
3.229509458E0,-5.472599895E-1,-6.998298526E0,-4.578503976E-1,7.034579073E0
3.239558458E0,-2.603121205E-1,-5.893149624E0,-4.118240762E-1,5.913254093E0
3.249607458E0,3.726019038E-1,-3.810035194E0,1.232879573E-1,3.830195854E0
3.259656458E0,6.840762111E-1,-1.811373269E0,3.663111037E-1,1.970588036E0
3.269705458E0,5.556174148E-2,-5.751748163E-1,8.416248322E-2,5.839490560E-1
3.279754458E0,-6.710212058E-1,1.373224443E0,-2.918765966E-1,1.556022743E0
3.289803458E0,-2.186484432E0,3.906438239E0,-1.796089232E-1,4.480316200E0
3.299853458E0,-3.951106288E0,5.798914728E0,-3.323428373E-1,7.024891791E0
3.309902458E0,-5.676970460E0,5.801381083E0,-1.050790334E-1,8.117577082E0
3.319951458E0,-5.210062689E0,3.994465147E0,4.861959815E-1,6.583076148E0
3.330000458E0,-1.721844942E0,1.708819538E0,2.092051899E0,3.203356891E0
3.340049458E0,-1.076712649E0,1.707270026E-1,2.237997233E0,2.489395399E0
3.350098458E0,-7.091473907E-1,-6.011744606E-1,9.843622367E-1,1.353982927E0
3.360147458E0,-6.460579073E-1,-1.033233996E0,2.843943898E-1,1.251336677E0
3.370197458E0,-1.263501734E0,-1.154316968E0,6.020866994E-1,1.814219581E0
3.380246458E0,-1.658071554E0,-9.307100862E-1,1.463486742E0,2.399419927E0
3.390295458E0,-1.470187212E0,-6.577246374E-1,1.805534970E0,2.419505873E0
3.400344458E0,-7.825344057E-1,-2.674381953E-1,1.485919000E0,1.700540667E0
3.410393458E0,2.023881770E-1,1.163233387E-1,1.227653186E0,1.249649726E0
3.420442458E0,1.446857553E0,3.075740683E-1,1.188363551E0,1.897421017E0
3.430491458E0,2.248012636E0,2.500216788E-1,1.305956905E0,2.611818349E0
3.440541458E0,2.771733124E0,-6.752306163E-2,1.481567502E0,3.143581737E0
3.450590458E0,2.981892872E0,-5.503077775E-1,1.295855255E0,3.297539172E0
3.460639458E0,2.835967712E0,-1.286374580E0,1.057076164E0,3.288598856E0
3.470688458E0,2.622123925E0,-2.404394957E0,1.253707355E0,3.772059268E0
3.480737458E0,1.733562178E0,-3.691533183E0,9.719114681E-1,4.192525130E0
3.490786458E0,3.175030059E-1,-5.091626751E0,-3.496751904E-2,5.101636391E0
3.500835458E0,2.101182692E-1,-6.343307462E0,-1.093984812E0,6.440380580E0
3.510885458E0,1.720522740E-1,-7.118245384E0,-1.448680422E0,7.266202192E0
3.520934458E0,-1.515439691E0,-7.238648325E0,-1.620328946E0,7.571000788E0
3.530983458E0,-3.425461189E0,-8.590240409E0,-3.919737146E0,1.004441904E1
3.541032458E0,-4.892937486E0,-1.124020556E1,-6.227018037E0,1.374986589E1
3.551081458E0,-3.664659087E0,-1.123711238E1,-4.327948812E0,1.258703944E1
3.561130458E0,1.091620345E-1,-8.244882218E0,-1.153531687E0,8.325901422E0
3.571179458E0,1.079399956E0,-6.191865746E0,9.947319813E-1,6.363473689E0
3.581228458E0,1.500947806E0,-3.940377817E0,1.533304836E0,4.486696488E0
3.591278458E0,1.465956167E0,-1.383241893E0,8.731132579E-1,2.196522793E0
3.601327458E0,1.083417578E0,1.069175076E0,5.092341574E-1,1.605069600E0
3.611376458E0,8.368124275E-1,3.525994999E0,3.882893255E-1,3.644676169E0
3.621425458E0,1.573281080E-1,5.991623753E0,-1.118712687E-1,5.994732897E0
3.631474458E0,-5.660951136E-1,8.133834822E0,-1.050422179E0,8.220895289E0
3.641523458E0,-9.427046259E-1,7.747621551E0,-2.200060498E0,8.108920884E0
3.651573458E0,-1.125615326E0,4.530123895E0,-2.037793100E0,5.093292951E0
3.661622458E0,-3.705740163E-1,3.481944416E0,-1.222202411E0,3.708778876E0
3.671671458E0,3.284318174E-1,4.968116015E0,-1.744394291E0,5.275694802E0
3.681720458E0,6.618817154E-1,8.063789272E0,-3.409771063E0,8.780052593E0
3.691769458E0,8.249300082E-1,1.254523393E1,-5.186696631E0,1.360019212E1
3.701818458E0,1.008831665E0,1.796446146E1,-5.708748908E0,1.887669015E1
3.711867458E0,2.681479304E0,2.284355596E1,-5.440517246E0,2.363509272E1
3.721916458E0,3.455063596E0,2.389897370E1,-5.829890352E0,2.484121636E1
3.731966458E0,1.634808406E-1,2.159965204E1,-6.296672409E0,2.249932838E1
3.742015458E0,-1.892229736E0,1.979384474E1,-6.077502394E0,2.079213453E1
3.752064458E0,-3.016497279E0,1.899428010E1,-5.478058709E0,1.999727630E1
3.762113458E0,-3.812769352E0,1.898211906E1,-4.687218114E0,1.992054386E1
3.772162458E0,-3.798345441E0,1.935931943E1,-3.774281809E0,2.008621119E1
3.782211458E0,-2.548328848E0,1.909165261E1,-2.802966903E0,1.946385889E1
3.792260458E0,-9.549273531E-1,1.728669900E1,-2.279282084E0,1.746244471E1
3.802310458E0,7.090450644E-1,1.440227337E1,-2.350471934E0,1.461002879E1
3.812359458E0,1.557004478E0,1.066743336E1,-1.981294087E0,1.096101837E1
3.822408458E0,2.754741700E0,6.591729342E0,-1.401983389E0,7.280457058E0
3.832457458E0,3.372379581E0,2.114843177E0,-5.925135648E-1,4.024497239E0
3.842506458E0,1.971181766E0,-1.678881794E0,4.745144141E-1,2.632368812E0
3.852555458E0,8.847634696E-1,-2.994698859E0,2.998760920E0,4.329387336E0
3.862605458E0,-3.324849612E-1,-5.771775461E0,7.802811080E0,9.711220262E0
3.872654458E0,-2.402578519E0,-9.226032141E0,7.410937704E0,1.207534887E1
3.882703458E0,-5.396673653E0,-1.245789641E1,3.393729812E0,1.399430854E1
3.892752458E0,-3.500291809E0,-1.437789632E1,2.915365591E0,1.508228437E1
3.902801458E0,-1.524846400E-1,-1.447383276E1,3.240632164E0,1.483296272E1
3.912850458E0,4.042536861E-1,-1.390927473E1,3.773870165E0,1.441781678E1
3.922899458E0,1.305443227E0,-1.294280015E1,3.547511584E0,1.348351201E1
3.932949458E0,1.674721354E0,-1.252652751E1,3.004260811E0,1.299015651E1
3.942998458E0,1.457744045E0,-1.219642412E1,2.068488790E0,1.245618019E1
3.953047458E0,1.380048144E0,-1.207080488E1,4.628001022E-1,1.215825017E1
3.963096458E0,1.017414208E0,-1.198664240E1,-7.600340275E-1,1.205372886E1
3.973145458E0,6.137247051E-1,-1.171393762E1,-1.150309871E0,1.178627190E1
3.983194458E0,1.303322442E-2,-1.155091958E1,-1.501383716E0,1.164809281E1
3.993243458E0,-3.015171569E-1,-1.130778651E1,-1.596110948E0,1.142385743E1
4.003293458E0,-2.384274176E-1,-1.109316212E1,-1.299264182E0,1.117153440E1
4.013343083E0,-3.188268521E-1,-1.091023782E1,-9.902259707E-1,1.095972114E1
4.023392083E0,-5.027739708E-1,-1.085542369E1,-1.013573903E0,1.091422636E1
4.033441083E0,-9.801064139E-1,-1.094249808E1,-1.449316599E0,1.108148869E1
4.043490083E0,-1.210940820E0,-1.105290989E1,-1.684116222E0,1.124586333E1
4.053539083E0,-1.295330468E0,-1.135463791E1,-2.015569734E0,1.160466305E1
4.063588083E0,-5.295975975E-1,-1.105296368E1,-2.115926666E0,1.126612735E1
4.073638083E0,3.811367921E-1,-9.777797629E0,-1.484443163E0,9.897179560E0
4.083687083E0,1.360070255E0,-8.982849365E0,-1.004935226E0,9.140638305E0
4.093736083E0,2.002176248E0,-8.572354361E0,-4.974770147E-1,8.817111341E0
4.103785083E0,2.214200088E0,-8.453865799E0,1.197623786E0,8.820704717E0
4.113834083E0,2.103285278E0,-8.738798279E0,2.258695207E0,9.267799542E0
4.123883083E0,2.011906600E0,-9.424555053E0,1.478736280E0,9.749700872E0
4.133932083E0,2.601570962E0,-9.954770043E0,3.511124361E-1,1.029509097E1
4.143982083E0,3.294482974E0,-1.013132555E1,1.774509352E-2,1.065352948E1
4.154031083E0,3.280902523E0,-1.018271088E1,4.234483409E-1,1.070659753E1
4.164080083E0,2.951517464E0,-1.029290751E1,9.902411735E-1,1.075341703E1
4.174129083E0,2.636791373E0,-1.037066963E1,1.325798846E0,1.078244870E1
4.184178083E0,2.235935797E0,-1.053884608E1,1.404407644E0,1.086457760E1
4.194227083E0,1.961930447E0,-1.065308430E1,1.205661954E0,1.089912826E1
4.204277083E0,1.927113494E0,-1.058338899E1,9.590147030E-1,1.080007399E1
4.214326083E0,1.721801819E0,-1.071534896E1,8.349063814E-1,1.088486901E1
4.224375083E0,1.737725687E0,-1.112760924E1,3.585395328E-1,1.126818213E1
4.234424083E0,2.286886095E0,-1.101440246E1,-4.467319536E-1,1.125817388E1
4.244473083E0,2.317256533E0,-9.939088980E0,-1.633381101E0,1.033552618E1
4.254522083E0,1.961707961E0,-9.109703540E0,-3.173078113E0,9.843953546E0
4.264571083E0,1.625807787E0,-7.392686205E0,-3.171582395E0,8.206947982E0
4.274621083E0,8.046116647E-1,-5.859627537E0,-1.872553271E0,6.203957653E0
4.284670083E0,4.885894661E-1,-5.357527714E0,-3.507345890E0,6.422094523E0
4.294719083E0,-7.165892152E-1,5.565323140E0,-3.560039828E0,6.645314540E0
4.304768083E0,-6.663370013E0,6.465548884E1,1.330381894E-1,6.499808025E1
4.314817083E0,-1.071667861E1,6.152088073E1,-1.887221596E1,6.523669598E1
4.324866083E0,-1.119401489E1,3.269922739E1,-1.630794059E1,3.821641490E1
4.334915083E0,-8.329572705E0,1.356251613E1,7.706888677E0,1.768388414E1
4.344965083E0,-1.258354021E1,4.912642896E0,1.478053208E1,2.002357793E1
4.355014083E0,-9.368431138E0,8.299074213E0,8.630004984E-1,1.254539376E1
4.365063083E0,-4.414051986E0,1.398403840E1,-6.758182615E-2,1.466430197E1
4.375112083E0,-4.439683841E0,1.531089910E1,-1.506498568E0,1.601261883E1
4.385161083E0,-4.010106741E0,1.504302646E1,-4.365844909E0,1.616892708E1
4.395210083E0,-2.885666998E0,1.418206138E1,-2.384497174E0,1.466777985E1
4.405260083E0,-2.154737560E0,1.229981342E1,1.640354490E-1,1.248820290E1
4.415309083E0,-9.065249059E-1,9.445444230E0,2.479291065E-1,9.492084753E0
4.425358083E0,-9.639847632E-2,7.870956870E0,-5.028006122E-1,7.887589187E0
4.435407083E0,7.725169558E-2,6.751814997E0,-1.451618063E0,6.906530865E0
4.445456083E0,1.935362234E-1,5.066317078E0,-1.910795523E0,5.418132939E0
4.455505083E0,9.582968842E-2,3.307722532E0,-1.208154183E0,3.522761447E0
4.465554083E0,-1.809587529E-1,1.518012028E0,3.727481572E-1,1.573546242E0
4.475604083E0,-6.667532500E-2,-2.273502696E-1,4.875890806E-2,2.418908331E-1
4.485653083E0,2.077427648E-1,-1.771600508E0,-5.043971213E-1,1.853683326E0
4.495702083E0,6.217875038E-1,-3.062930018E0,-5.402241810E-1,3.171750646E0
4.505751083E0,8.878046796E-1,-4.078313634E0,-6.199007535E-1,4.219610905E0
4.515800083E0,6.157673568E-1,-4.842027826E0,-7.045241435E-1,4.931607971E0
4.525849083E0,3.380196066E-1,-5.592709159E0,-5.940467413E-1,5.634318461E0
4.535899083E0,4.820607210E-1,-6.456635857E0,-5.681377288E-1,6.499485334E0
4.545948083E0,5.261598732E-1,-7.284785196E0,-4.308883381E-1,7.316461188E0
4.555997083E0,4.810080760E-1,-7.807042125E0,-2.850716436E-1,7.827039118E0
4.566046083E0,8.169664842E-2,-7.835403460E0,-1.356296754E-1,7.837003071E0
4.576095083E0,-5.372227322E-1,-7.534440254E0,1.558364832E-1,7.555175922E0
4.586144083E0,-7.862683645E-1,-7.142428883E0,3.773003608E-1,7.195475235E0
4.596193083E0,-6.461931241E-1,-6.668674023E0,4.189185029E-1,6.712992737E0
4.606243083E0,-2.229818330E-1,-6.187187973E0,-1.940796125E-1,6.194245944E0
4.616292083E0,1.706881917E-1,-5.687849205E0,-2.185360597E0,6.095618425E0
4.626341083E0,8.824800588E-1,-4.633334268E0,-3.674709574E0,5.979134381E0
4.636390083E0,9.356701331E-1,-3.532585396E0,-3.795481474E0,5.268806108E0
4.646439083E0,4.957935647E-1,-2.896160996E0,-2.873737509E0,4.109978959E0
4.656488083E0,6.279014713E-2,-2.749923302E0,-1.974687172E0,3.386061162E0
4.666537083E0,-3.303494849E-1,-2.671299301E0,-1.645970741E0,3.155026215E0
4.676587083E0,-5.909161786E-1,-2.367144100E0,-1.624170567E0,2.930952601E0
4.686636083E0,-7.506586750E-1,-1.882078970E0,-1.560828849E0,2.557713118E0
4.696685083E0,-1.024681712E0,-1.170964576E0,-1.236446959E0,1.987443517E0
4.706734083E0,-1.345385557E0,-2.903896862E-1,-8.306618875E-1,1.607603072E0
4.716783083E0,-1.622636550E0,5.063203436E-1,-5.288186753E-1,1.780156975E0
4.726832083E0,-1.950546503E0,1.019922225E0,-3.087201226E-1,2.222651822E0
4.736882083E0,-2.191977599E0,1.270226909E0,-2.836250196E-2,2.533583752E0
4.746931083E0,-2.216117244E0,1.413004805E0,2.292131925E-1,2.638237462E0
4.756980083E0,-2.164236361E0,1.525258482E0,3.884691274E-1,2.676049463E0
4.767029083E0,-2.046536734E0,1.756797112E0,4.647986805E-1,2.736911857E0
4.777078083E0,-1.628704936E0,2.105714504E0,3.447460242E-1,2.684318007E0
4.787127083E0,-1.174831998E0,2.420368965E0,-1.944078606E-2,2.690500714E0
4.797176083E0,-8.992203449E-1,2.697726962E0,-5.179802398E-1,2.890437946E0
4.807226083E0,-6.931726514E-1,2.838401030E0,-8.854907171E-1,3.053048074E0
4.817275083E0,-4.934041366E-1,2.732700913E0,-8.389538240E-1,2.900852537E0
4.827324083E0,-2.523417261E-1,2.403724866E0,-2.694093648E-1,2.431902750E0
4.837373083E0,1.318336995E-1,1.805022608E0,5.266237036E-1,1.884892375E0
4.847422083E0,6.995368340E-1,9.947154629E-1,1.035965230E0,1.597508871E0
4.857471083E0,7.947064814E-1,2.038877320E-1,9.472979792E-1,1.253196736E0
4.867521083E0,6.467049017E-1,-5.481022078E-1,8.595442092E-1,1.207252876E0
4.877570083E0,6.675334878E-1,-1.337068185E0,9.440423226E-1,1.767644816E0
4.887619083E0,6.652608213E-1,-2.028158205E0,1.161630081E0,2.430099197E0
4.897668083E0,6.564572534E-1,-2.581798310E0,1.310089717E0,2.968661939E0
4.907717083E0,6.321312283E-1,-3.023686430E0,1.294339657E0,3.349266288E0
4.917766083E0,6.408745699E-1,-3.348754199E0,1.224153188E0,3.622626937E0
4.927816083E0,6.770365289E-1,-3.536279082E0,1.140923921E0,3.776950569E0
4.937865083E0,7.159959421E-1,-3.649609231E0,1.054829591E0,3.865871596E0
4.947914083E0,7.312304239E-1,-3.683056474E0,9.952183235E-1,3.884592956E0
4.957963083E0,7.166315344E-1,-3.742546046E0,9.295576000E-1,3.922281096E0
4.968012083E0,7.399764698E-1,-3.817934198E0,9.430178905E-1,4.001683328E0
4.978061083E0,6.877515516E-1,-3.917470765E0,1.035175856E0,4.109886671E0
4.988110083E0,3.227808855E-1,-4.389524671E0,1.020661898E0,4.518170542E0
4.998160083E0,-5.759228213E-1,-5.179017482E0,8.942100120E-1,5.287108919E0
5.008209083E0,-7.465720560E-1,-5.767639725E0,7.637960529E-1,5.865698786E0
5.018257792E0,-3.734998168E-1,-6.539815423E0,9.024931777E-1,6.612350703E0
5.028306792E0,-1.512179138E0,-7.805764509E0,7.848671523E-1,7.989534515E0
5.038355792E0,-1.698301859E0,-9.491131450E0,-2.421332002E-2,9.641908094E0
5.048404792E0,-2.178354610E-1,-1.078587924E1,-6.820660114E-1,1.080961874E1
5.058454792E0,1.206525514E0,-1.065463381E1,-2.878012700E-1,1.072659102E1
5.068503792E0,2.012608412E0,-1.046295740E1,4.009333447E-2,1.065484292E1
5.078552792E0,2.187555350E0,-9.824370117E0,-5.139340031E-1,1.007808388E1
5.088601792E0,1.728936445E0,-8.346951799E0,-1.658514773E0,8.683979320E0
5.098650792E0,1.191602324E0,-5.821004924E0,-3.503284414E0,6.897609448E0
5.108699792E0,8.245426302E-1,-1.146304529E0,-5.823173656E0,5.991930911E0
5.118749792E0,-4.255036372E-1,4.681204253E0,-6.868221366E0,8.322691352E0
5.128798792E0,-3.137813555E0,9.557258781E0,-4.687086259E0,1.109756040E1
5.138847792E0,-5.093323613E0,1.044944683E1,-7.747876489E-1,1.165045837E1
5.148896792E0,-5.088996089E0,6.570864138E0,2.086449097E0,8.568979318E0
5.158945792E0,-4.582052432E0,4.976389825E0,2.670951100E0,7.272801383E0
5.168994792E0,-5.867837613E0,5.336632104E0,-2.258896351E-2,7.931687760E0
5.179043792E0,-7.016369931E0,6.209062992E0,-1.350456555E0,9.466025731E0
5.189093792E0,-7.163250818E0,7.991471493E0,-2.237626519E0,1.096278940E1
5.199142792E0,-6.410258666E0,1.084153304E1,-4.423263105E0,1.334898915E1
5.209191792E0,-5.064134898E0,1.324899311E1,-5.175956465E0,1.509873524E1
5.219240792E0,-3.817412334E0,1.462713272E1,-5.626374503E0,1.613014999E1
5.229289792E0,-3.159051812E0,1.484703364E1,-6.791273178E0,1.662935379E1
5.239338792E0,-3.475584399E0,1.495219815E1,-8.575163949E0,1.758355349E1
5.249388792E0,-3.749810919E0,1.496391246E1,-1.009593001E1,1.843658214E1
5.259437792E0,-3.785830645E0,1.309154864E1,-9.664435905E0,1.670695905E1
5.269486792E0,-3.840662325E0,1.068590589E1,-8.219819298E0,1.401801345E1
5.279535792E0,-4.680119302E0,9.171788691E0,-7.559293259E0,1.277372847E1
5.289584792E0,-5.583866415E0,8.382920946E0,-7.977051090E0,1.284859027E1
5.299633792E0,-5.590791273E0,9.394227299E0,-9.875522729E0,1.473208752E1
5.309683792E0,-5.171544741E0,1.191187054E1,-1.183172393E1,1.756778944E1
5.319732792E0,-6.766396784E0,1.423433782E1,-1.344247514E1,2.071474442E1
5.329781792E0,-1.079133586E1,1.500635506E1,-1.469317117E1,2.361213462E1
5.339830792E0,-1.358455078E1,1.481416176E1,-1.201681052E1,2.341800896E1
5.349879792E0,-1.367367404E1,1.099333845E1,-7.643914749E0,1.913771890E1
5.359928792E0,-1.187511495E1,6.372169903E0,-3.021763281E0,1.381137059E1
5.369978792E0,-1.015065878E1,2.648119184E0,1.043342662E0,1.054215219E1
5.380027792E0,-9.100827466E0,-2.160459060E0,5.676367028E0,1.094137955E1
5.390076792E0,-4.367056452E0,-6.488469268E0,1.201216082E1,1.433399536E1
5.400125792E0,5.022769355E0,-7.394948493E0,1.252758001E1,1.539005316E1
5.410174792E0,5.275597697E0,-7.765540343E0,8.952023429E0,1.297205733E1
5.420223792E0,4.203434401E0,-7.841822534E0,6.059109392E0,1.076456446E1
5.430273792E0,4.675448546E0,-7.659081257E0,6.700011005E0,1.119872726E1
5.440322792E0,7.306149752E0,-7.765705234E0,1.123977287E1,1.549253033E1
5.450371792E0,1.169426758E1,-9.371881580E0,1.620540264E1,2.207267844E1
5.460420792E0,1.704270989E1,-1.227108605E1,1.433049061E1,2.542432840E1
5.470469792E0,1.644222774E1,-1.429241939E1,6.043465751E0,2.260848476E1
5.480518792E0,1.257855019E1,-1.414238217E1,2.301174936E0,1.906626089E1
5.490567792E0,7.289517932E0,-1.469384711E1,2.850251875E0,1.664842787E1
5.500617792E0,3.672688776E0,-1.362052753E1,2.311401716E0,1.429510374E1
5.510666792E0,2.557606040E0,-1.225912148E1,1.570026081E0,1.262110890E1
5.520715792E0,2.656940002E0,-1.013419302E1,6.011728527E-1,1.049393192E1
5.530764792E0,3.290663280E0,-8.306410130E0,-2.909514575E-1,8.939215112E0
5.540813792E0,3.113622454E0,-6.826062357E0,-1.102362411E-1,7.503460809E0
5.550862792E0,2.856893727E0,-5.400051005E0,4.994831944E-1,6.129590205E0
5.560912792E0,3.118429743E0,-4.269335153E0,1.095195186E0,5.399192459E0
5.570961792E0,3.081246714E0,-2.745070113E0,1.306693800E0,4.328618708E0
5.581010792E0,3.295649494E0,-2.488008386E0,6.454916775E-1,4.179491694E0
5.591059792E0,4.152718284E0,-3.611881242E0,-3.661619997E-1,5.515870726E0
5.601108792E0,4.316122526E0,-5.382572508E0,-1.131333902E-2,6.899357104E0
5.611157792E0,4.025354233E0,-7.552925642E0,9.435369770E-1,8.610483405E0
5.621207792E0,4.015406950E0,-9.195826010E0,1.106317614E0,1.009508037E1
5.631256792E0,3.863290465E0,-1.007845035E1,1.028339292E0,1.084240086E1
5.641305792E0,3.381255070E0,-1.053819002E1,6.209659700E-1,1.108476132E1
5.651354792E0,2.500437228E0,-1.097482617E1,-2.929535441E-1,1.125987644E1
5.661403792E0,1.666398135E0,-1.128137814E1,-1.259510132E0,1.147313128E1
5.671452792E0,1.185503239E0,-1.145398444E1,-1.365702731E0,1.159587519E1
5.681502792E0,6.647901204E-1,-1.165273715E1,-5.861553025E-1,1.168639410E1
5.691551792E0,1.804161313E-1,-1.196039776E1,7.335215092E-1,1.198422790E1
5.701600792E0,-5.195363666E-1,-1.237956477E1,1.226934124E0,1.245106056E1
5.711649792E0,-4.824724746E-1,-1.234138128E1,3.810807319E-1,1.235668621E1
5.721698792E0,-1.117811047E0,-1.263014485E1,-6.618336220E-1,1.269677456E1
5.731747792E0,-2.271611267E0,-1.322038151E1,-2.358665053E0,1.361991211E1
5.741797792E0,-1.763159321E0,-1.320032556E1,-3.147378430E0,1.368441876E1
5.751846792E0,-1.357209797E0,-1.312145715E1,-3.598038543E0,1.367335136E1
5.761895792E0,-2.285923059E0,-1.331637876E1,-4.235782660E0,1.415956363E1
5.771944792E0,-2.512681882E0,-1.281877252E1,-3.768800629E0,1.359552711E1
5.781993792E0,-2.954075620E0,-8.877914064E0,-1.442294970E0,9.467002465E0
5.792042792E0,-1.113942237E0,-5.613687215E0,2.148918995E-1,5.727174694E0
5.802092792E0,-3.345518057E-1,-5.343475685E0,7.990992022E-1,5.413244576E0
5.812141792E0,-3.606308261E0,2.902945520E0,4.039003973E0,6.143785890E0
5.822190792E0,-2.371573366E1,5.787058562E1,1.706269334E1,6.482727981E1
5.832239792E0,1.798603096E0,6.698776073E1,3.432802661E0,6.709977046E1
5.842288792E0,2.516491460E1,2.651204994E1,-1.858368628E1,4.100628140E1
5.852337792E0,1.412793019E1,7.040852807E0,-4.914387120E0,1.653248985E1
5.862387792E0,7.046984782E0,9.170891728E0,2.471857500E0,1.182689009E1
5.872436792E0,2.919693992E0,9.743513650E0,4.592506084E0,1.116027703E1
5.882485792E0,-8.991504706E-1,9.808715367E0,1.615012658E0,9.981364366E0
5.892534792E0,1.196049424E-1,1.316522005E1,-4.395685297E0,1.388017916E1
5.902583792E0,2.596590012E0,1.773798126E1,-4.447708852E0,1.847052714E1
5.912632792E0,2.176918534E0,1.716555171E1,-2.198688741E0,1.744217222E1
5.922682792E0,-1.516248215E0,1.184968073E1,-1.676629447E0,1.206337549E1
5.932731792E0,-4.622896988E0,7.848440412E0,-4.116781589E0,9.995853346E0
5.942780792E0,-5.984561486E0,6.374694146E0,-8.558284206E0,1.223502882E1
5.952829792E0,-2.632013760E-1,7.290955762E0,-8.832118671E0,1.145572482E1
5.962878792E0,2.494005291E0,7.558258887E0,-4.958941734E0,9.377549942E0
5.972927792E0,1.763472586E0,5.448078865E0,-1.589218543E0,5.942811999E0
5.982977792E0,1.383134450E0,3.938923030E0,-7.926953316E-2,4.175459161E0
5.993026792E0,1.035084932E0,2.799213576E0,2.014965132E-1,2.991253634E0
6.003075792E0,6.727052039E-1,2.073703921E0,6.881631956E-2,2.181173063E0
6.013124792E0,3.188708159E-1,1.749833078E0,5.685964063E-2,1.779558209E0
6.023173792E0,1.666182373E-1,1.712924284E0,1.561829308E-1,1.728081117E0
6.033223792E0,6.382773098E-2,1.536341879E0,2.354172345E-1,1.555584014E0
6.043272792E0,-1.111675563E-1,9.633989453E-1,3.104020742E-1,1.018255960E0
6.053321792E0,-5.468551429E-1,-8.090675354E-2,3.021982844E-1,6.300160737E-1
6.063370792E0,-1.169941606E0,-1.185422401E0,2.234117313E-1,1.680447093E0
6.073419792E0,-1.478331945E0,-2.241392711E0,3.010368812E-1,2.701838231E0
6.083468792E0,-1.715853154E0,-3.251267080E0,5.188959503E-1,3.712700187E0
6.093518792E0,-1.700831365E0,-4.206104532E0,7.827936566E-1,4.604010054E0
6.103567792E0,-1.539431402E0,-4.850834318E0,1.079896677E0,5.202558933E0
6.113616792E0,-1.492301090E0,-5.260660985E0,1.291741300E0,5.618728693E0
6.123665792E0,-1.466634006E0,-5.580886089E0,1.351730078E0,5.926590846E0
6.133714792E0,-1.319908069E0,-5.838061252E0,1.400031588E0,6.146967133E0
6.143763792E0,-1.056907033E0,-6.031114093E0,1.339453118E0,6.267816553E0
6.153813792E0,-9.125734851E-1,-6.201823554E0,1.152985411E0,6.373757222E0
6.163862792E0,-9.044772841E-1,-6.296933779E0,9.672453900E-1,6.434673094E0
6.173911792E0,-9.161652835E-1,-6.149846485E0,8.653984416E-1,6.277649646E0
6.183960792E0,-9.893984435E-1,-5.480930861E0,8.508320041E-1,5.634130588E0
6.194009792E0,-1.266428265E0,-4.488336768E0,8.468171597E-1,4.739842487E0
