"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.246428042E0,9.129506305E-1,1.947366056E0,5.229445990E-1,2.213410144E0
3.256457042E0,-6.302895015E-1,3.609042419E0,4.618201089E-1,3.692658913E0
3.266486042E0,-2.274480058E0,5.141352643E0,1.508229892E-2,5.622009784E0
3.276516042E0,-4.057412762E0,6.562757558E0,-7.498200381E-1,7.752071670E0
3.286545042E0,-6.056322024E0,8.007546659E0,-2.323389385E0,1.030524033E1
3.296575042E0,-8.530257332E0,9.362107959E0,-5.550248433E0,1.382821801E1
3.306604042E0,-1.014289602E1,1.034583183E1,-6.621673518E0,1.592988186E1
3.316634042E0,-1.006471875E1,1.067597732E1,-4.200948458E0,1.526181585E1
3.326663042E0,-9.675744420E0,1.059550560E1,-1.855431454E0,1.446815105E1
3.336693042E0,-9.141902987E0,1.015955591E1,-3.927972364E-1,1.367279255E1
3.346722042E0,-8.218806560E0,9.570659430E0,7.463031571E-2,1.261554093E1
3.356751042E0,-7.120060945E0,8.705090250E0,3.289140666E-1,1.125086879E1
3.366781042E0,-6.300947308E0,8.338763943E0,6.249328673E-1,1.047031337E1
3.376810042E0,-5.979307762E0,8.383721430E0,9.652817488E-1,1.034266287E1
3.386840042E0,-5.803224126E0,8.376911763E0,1.382802182E0,1.028407520E1
3.396869042E0,-5.638090569E0,8.474210601E0,1.922603098E0,1.035841268E1
3.406899042E0,-5.452802830E0,8.598111931E0,2.322359691E0,1.044288954E1
3.416928042E0,-5.213617212E0,8.711177786E0,2.329763435E0,1.041605590E1
3.426958042E0,-4.876653868E0,8.827393536E0,2.034917586E0,1.028812515E1
3.436987042E0,-4.467159615E0,8.991818410E0,1.691130542E0,1.018175996E1
3.447016042E0,-4.086203867E0,9.087825598E0,1.367208828E0,1.005757904E1
3.457046042E0,-3.885595254E0,9.141151035E0,1.093391905E0,9.992697262E0
3.467075042E0,-3.820009959E0,9.234451547E0,7.781322563E-1,1.002362516E1
3.477105042E0,-3.792457002E0,9.446292077E0,4.942190923E-2,1.017927338E1
3.487134042E0,-4.112618956E0,9.213591605E0,-6.315601015E-1,1.010953872E1
3.497164042E0,-4.786594175E0,8.562139860E0,-1.144621700E0,9.875823086E0
3.507192667E0,-5.395587240E0,8.125334725E0,-1.773930624E0,9.913639892E0
3.517222667E0,-5.807030078E0,7.705782968E0,-2.231641309E0,9.903580788E0
3.527251667E0,-5.781542065E0,7.363831950E0,-2.034286087E0,9.580739508E0
3.537280667E0,-5.376175654E0,7.182032660E0,-1.391402267E0,9.078593396E0
3.547310667E0,-4.947421550E0,7.051459656E0,-6.234698939E-1,8.636479490E0
3.557339667E0,-4.904672556E0,6.753534663E0,1.809993180E-1,8.348580962E0
3.567369667E0,-5.019895449E0,5.918316625E0,-6.269782964E-1,7.785815550E0
3.577398667E0,-5.001183189E0,3.756058377E0,-5.549984139E0,8.361945454E0
3.587428667E0,-3.764204426E0,-4.811966121E-2,-5.988897196E0,7.073785414E0
3.597457667E0,-7.692637843E-1,-8.334400166E0,-6.633307139E0,1.067964215E1
3.607487667E0,4.638150035E0,-1.688548177E1,-2.247928144E0,1.765460595E1
3.617516667E0,1.139553217E1,-2.185634715E1,8.274976083E0,2.600064025E1
3.627545667E0,1.916412534E1,-3.251390106E1,9.884464291E0,3.901435757E1
3.637575667E0,1.863522597E1,-4.001696398E1,1.103090097E1,4.550065746E1
3.647604667E0,8.654964994E0,-4.024685779E1,4.513567504E0,4.141364839E1
3.657634667E0,4.308279656E-1,-3.368550298E1,-1.124865479E1,3.551662932E1
3.667663667E0,6.178223022E0,-2.390575647E1,-6.235346811E0,2.546635392E1
3.677693667E0,1.346180720E1,-1.698843955E1,1.320483727E0,2.171568577E1
3.687722667E0,1.467968750E1,-1.267720208E1,-1.642589296E0,1.946542517E1
3.697751667E0,1.378283220E1,-1.219295556E1,-3.509461412E0,1.873368485E1
3.707781667E0,1.239471373E1,-1.405137143E1,-3.774728537E0,1.911330801E1
3.717810667E0,1.086558615E1,-1.378291640E1,-3.725443525E0,1.794181363E1
3.727840667E0,8.855160209E0,-1.163481192E1,-2.978873370E0,1.492167542E1
3.737869667E0,6.372827715E0,-8.563565996E0,-2.045405152E0,1.086882137E1
3.747899667E0,3.682057770E0,-5.093616559E0,-4.571247947E-1,6.301701528E0
3.757928667E0,1.333325382E0,-2.093901374E0,1.027469226E0,2.686609862E0
3.767957667E0,-2.529952803E-1,3.470275712E-1,1.296603699E0,1.365875506E0
3.777987667E0,-1.772409470E0,2.622141175E0,8.929189467E-1,3.288520019E0
3.788016667E0,-3.297821442E0,4.601302636E0,1.015076363E-1,5.661971036E0
3.798046667E0,-4.832256544E0,6.238779126E0,-6.739372122E-1,7.920054271E0
3.808075667E0,-7.056861899E0,7.419827811E0,-9.429149795E-1,1.028310426E1
3.818105667E0,-9.195350046E0,8.223214191E0,-9.857282925E-1,1.237527270E1
3.828134667E0,-1.130918984E1,8.800857117E0,-1.066619259E0,1.436977862E1
3.838164667E0,-1.328455120E1,9.162059509E0,-9.881198037E-1,1.616783893E1
3.848193667E0,-1.387109475E1,9.281097710E0,-7.721850532E-1,1.670755261E1
3.858222667E0,-1.263715216E1,9.253415236E0,-2.779327780E-1,1.566526587E1
3.868252667E0,-1.061528906E1,9.273533751E0,-1.261074847E-1,1.409605240E1
3.878281667E0,-8.857000912E0,9.465820023E0,-2.386734392E-1,1.296553813E1
3.888311667E0,-7.510111744E0,9.799916477E0,-4.687981761E-1,1.235556203E1
3.898340667E0,-6.224282709E0,1.015891037E1,-9.042526048E-1,1.194833997E1
3.908370667E0,-4.949845805E0,1.045995778E1,-1.429813212E0,1.166001956E1
3.918399667E0,-4.041658024E0,1.066437176E1,-1.702787551E0,1.153097178E1
3.928429667E0,-3.576599435E0,1.068813952E1,-1.559864058E0,1.137811785E1
3.938458667E0,-3.271364545E0,1.056043400E1,-1.235186884E0,1.112431026E1
3.948487667E0,-3.024064161E0,1.045388954E1,-9.822012520E-1,1.092673281E1
3.958517667E0,-2.818727781E0,1.037967668E1,-5.733721928E-1,1.077087136E1
3.968546667E0,-2.680620640E0,1.023326123E1,-8.068346299E-2,1.057884078E1
3.978576667E0,-2.547523686E0,1.004252272E1,1.123156571E-1,1.036121394E1
3.988605667E0,-2.431650583E0,9.802858796E0,2.600494344E-2,1.009998225E1
3.998635667E0,-2.367691107E0,9.543906080E0,-1.265173380E-1,9.834028222E0
4.008664667E0,-2.358589624E0,9.305880548E0,-2.205581439E-1,9.602656075E0
4.018694667E0,-2.524206452E0,9.087925000E0,-1.189825793E-1,9.432717311E0
4.028723667E0,-2.939884428E0,8.898105084E0,2.807868040E-1,9.375395233E0
4.038752667E0,-3.481184862E0,8.780600608E0,8.918127266E-1,9.487514165E0
4.048782667E0,-4.004288177E0,8.736514941E0,1.652939014E0,9.751575488E0
4.058811667E0,-4.364695054E0,8.775596561E0,2.365741061E0,1.008257847E1
4.068841667E0,-4.568195701E0,8.733280261E0,2.870711575E0,1.026545571E1
4.078870667E0,-4.995904908E0,8.464594855E0,3.201204389E0,1.033712443E1
4.088900667E0,-5.690315561E0,7.855055952E0,3.420120635E0,1.028488310E1
4.098929667E0,-6.698481374E0,5.441667393E0,3.016661878E-1,8.635531206E0
4.108959667E0,-7.558361798E0,6.214993823E-1,-4.452115606E0,8.794113254E0
4.118988667E0,-5.303904068E0,-5.742551077E0,-9.212813048E-1,7.871280104E0
4.129017667E0,-2.258788616E0,-1.851734143E1,1.366005617E0,1.870454573E1
4.139047667E0,3.969379422E0,-3.046310009E1,4.454889525E0,3.104194712E1
4.149076667E0,9.854573325E0,-5.006894048E1,5.933020034E0,5.137326292E1
4.159106667E0,1.165363645E1,-6.427651910E1,4.481306076E-1,6.532594409E1
4.169135667E0,1.190034802E1,-5.511300598E1,-1.311668699E1,5.788876565E1
4.179165667E0,8.750976859E0,-3.007150505E1,-1.152640922E1,3.337264031E1
4.189194667E0,6.864259878E0,-1.536029170E1,-4.085796901E0,1.731330012E1
4.199223667E0,7.376729153E0,-1.028909278E1,-6.697810113E-1,1.267794029E1
4.209253667E0,8.332444273E0,-9.901508925E0,3.731307479E-1,1.294637915E1
4.219282667E0,8.768269415E0,-1.144368399E1,1.485601058E0,1.449301426E1
4.229312667E0,8.477316642E0,-1.310867630E1,2.475180180E0,1.580597383E1
4.239341667E0,7.416795444E0,-1.220527213E1,2.366568149E0,1.447681482E1
4.249371667E0,5.921446640E0,-8.873495908E0,1.571406462E0,1.078293922E1
4.259400667E0,4.151216719E0,-4.943528473E0,1.788920546E-1,6.457791912E0
4.269430667E0,2.552347054E0,-1.167880754E0,-9.308381402E-1,2.957174426E0
4.279459667E0,1.174646568E0,2.316003183E0,-1.736662225E0,3.124045612E0
4.289488667E0,-3.537033373E-1,5.056131229E0,-2.621167029E0,5.706144552E0
4.299518667E0,-2.173915842E0,7.039213248E0,-3.079422090E0,7.984940429E0
4.309547667E0,-4.438509135E0,8.150336834E0,-2.185528412E0,9.534405503E0
4.319577667E0,-6.796298275E0,8.651687045E0,-4.565365648E-1,1.101134799E1
4.329606667E0,-9.017356124E0,9.152194671E0,1.418383074E0,1.292622100E1
4.339636667E0,-1.046262528E1,9.325946438E0,2.224999457E0,1.419120951E1
4.349665667E0,-1.142013725E1,9.124757196E0,2.111117331E0,1.476948019E1
4.359695667E0,-1.172092036E1,9.020881995E0,1.692367228E0,1.488692020E1
4.369724667E0,-1.103187862E1,9.209394473E0,9.877426583E-1,1.440454540E1
4.379753667E0,-1.029600770E1,9.512438119E0,6.478972220E-1,1.403260576E1
4.389783667E0,-9.511822407E0,9.791231022E0,3.685494179E-1,1.365572404E1
4.399812667E0,-8.460293058E0,9.967968378E0,-4.802203098E-2,1.307437411E1
4.409842667E0,-7.216188585E0,1.009963949E1,-7.579365581E-1,1.243585796E1
4.419871667E0,-5.819706257E0,1.040422446E1,-1.978200763E0,1.208429335E1
4.429901667E0,-4.631664888E0,1.074509842E1,-2.406109360E0,1.194566122E1
4.439930667E0,-3.859960768E0,1.095965147E1,-2.018924866E0,1.179361332E1
4.449959667E0,-3.374138424E0,1.098190130E1,-1.726882172E0,1.161761973E1
4.459989667E0,-3.122836497E0,1.081527670E1,-1.443341914E0,1.134925345E1
4.470018667E0,-3.049838395E0,1.054610832E1,-1.090962971E0,1.103232138E1
4.480048667E0,-3.204667695E0,1.032785748E1,-7.200068396E-1,1.083757100E1
4.490077667E0,-3.522577302E0,1.011862072E1,-3.628612465E-1,1.072038733E1
4.500107667E0,-3.843602890E0,9.908420334E0,5.592043161E-2,1.062794448E1
4.510137542E0,-3.895307771E0,9.668377513E0,4.270946646E-1,1.043232267E1
4.520167542E0,-3.700220684E0,9.187894261E0,5.530518758E-1,9.920428441E0
4.530196542E0,-3.648317289E0,8.568698097E0,5.447733879E-1,9.328964796E0
4.540225542E0,-4.048810631E0,8.180092145E0,6.709820294E-1,9.151884610E0
4.550255542E0,-4.594372808E0,8.261837974E0,1.030284076E0,9.509348742E0
4.560284542E0,-4.931869125E0,8.571896524E0,1.418809336E0,9.990683812E0
4.570314542E0,-5.230584662E0,8.637049710E0,1.599542094E0,1.022331544E1
4.580343542E0,-5.495007448E0,8.645605940E0,1.665907992E0,1.037867325E1
4.590373542E0,-5.716490622E0,8.688656065E0,1.786479918E0,1.055284415E1
4.600402542E0,-5.817342812E0,8.586410483E0,1.860693948E0,1.053708235E1
4.610432542E0,-5.622265080E0,7.987846220E0,1.696635110E0,9.914339240E0
4.620461542E0,-5.060133648E0,6.497480997E0,1.110815438E0,8.310001370E0
4.630490542E0,-5.542341828E0,-2.576540494E0,-5.869116983E0,8.473644318E0
4.640520542E0,-5.054217435E0,-1.129435896E1,-9.149940569E0,1.538925179E1
4.650549542E0,-1.340122186E0,-1.808699337E1,-2.567828143E-1,1.813839006E1
4.660579542E0,4.590732624E0,-3.811391047E1,2.824771171E0,3.849317250E1
4.670608542E0,1.157198593E1,-5.906658447E1,4.582443611E0,6.036365669E1
4.680638542E0,1.634295488E1,-6.612588115E1,-3.846323599E0,6.822403196E1
4.690667542E0,1.932372275E1,-5.263102665E1,-6.056042528E0,5.639243636E1
4.700696542E0,1.454795908E1,-2.760785324E1,-9.247780859E-2,3.120649333E1
4.710726542E0,1.013736455E1,-1.408375799E1,3.229545844E-1,1.735576846E1
4.720755542E0,8.677771474E0,-7.917770848E0,5.240730751E-1,1.175880375E1
4.730785542E0,7.549476369E0,-6.303299058E0,1.793967862E0,9.997224272E0
4.740814542E0,7.493516761E0,-7.617095325E0,3.446095136E0,1.122713260E1
4.750844542E0,8.125753385E0,-9.698522834E0,5.337558303E0,1.373239753E1
4.760873542E0,8.295464142E0,-1.056838270E1,5.957343282E0,1.469678119E1
4.770903542E0,7.050472646E0,-9.929879615E0,4.570001906E0,1.300755900E1
4.780932542E0,6.370925031E0,-7.417132829E0,4.532458688E0,1.077709269E1
4.790961542E0,5.439720855E0,-3.380275953E0,7.233689886E-1,6.445160292E0
4.800991542E0,4.567135308E0,1.216837737E0,-7.329807002E0,8.721553169E0
4.811020542E0,2.956057827E0,4.800301511E0,-8.951893621E0,1.057911016E1
4.821050542E0,5.805741352E-1,7.017925290E0,-8.026413869E0,1.067762433E1
4.831079542E0,-2.248521344E0,8.356131928E0,-5.959074642E0,1.050672925E1
4.841109542E0,-5.318788741E0,8.956697109E0,-3.283850690E0,1.092225307E1
4.851138542E0,-7.881648504E0,9.517275521E0,-7.549427837E-1,1.238017993E1
4.861168542E0,-9.196427103E0,9.893418717E0,9.213329065E-1,1.353893865E1
4.871197542E0,-9.389193431E0,1.009707139E1,1.196658411E0,1.383979029E1
4.881226542E0,-9.269251251E0,1.010950608E1,1.110060562E0,1.376057289E1
4.891256542E0,-8.948983462E0,1.020292471E1,1.174343097E0,1.362215325E1
4.901285542E0,-9.300658985E0,1.043396574E1,1.377101147E0,1.404515241E1
4.911315542E0,-9.528422068E0,1.074695316E1,1.456454880E0,1.443638078E1
4.921344542E0,-9.127266821E0,1.093286655E1,1.530274808E0,1.432397681E1
4.931374542E0,-8.521202919E0,1.086938684E1,1.624924273E0,1.390664763E1
4.941403542E0,-7.287564962E0,1.039159214E1,1.610705599E0,1.279406748E1
4.951433542E0,-6.007751543E0,9.835706699E0,1.502792895E0,1.162293385E1
4.961462542E0,-5.181537632E0,9.448491799E0,1.476069950E0,1.087663146E1
4.971491542E0,-4.688520874E0,9.225178447E0,1.525760758E0,1.046011908E1
4.981521542E0,-4.364143369E0,9.148330831E0,1.569152945E0,1.025670246E1
4.991550542E0,-4.147924444E0,9.098729485E0,1.583643515E0,1.012423243E1
5.001580542E0,-4.044916093E0,9.071982567E0,1.537751058E0,1.005121347E1
5.011609542E0,-4.008837603E0,9.101171867E0,1.374805530E0,1.003953179E1
5.021639542E0,-3.887694112E0,9.200671012E0,1.229350194E0,1.006368792E1
5.031668542E0,-3.712667067E0,9.361943067E0,4.828911352E-1,1.008281005E1
5.041697542E0,-3.652270299E0,9.435191138E0,-7.373046577E-1,1.014423621E1
5.051727542E0,-3.855437362E0,9.514270636E0,-2.044345636E0,1.046733453E1
5.061756542E0,-4.187286731E0,9.554278455E0,-4.228479488E0,1.125600488E1
5.071786542E0,-4.704785781E0,9.461298371E0,-5.503600516E0,1.191389083E1
5.081815542E0,-5.113045102E0,9.096600514E0,-3.715338367E0,1.107678249E1
5.091845542E0,-5.298565561E0,8.655262617E0,-1.645405315E0,1.028084270E1
5.101874542E0,-5.326321124E0,8.326692951E0,-1.435467323E-1,9.885550965E0
5.111904542E0,-5.199127811E0,8.122168458E0,8.678531027E-1,9.682650436E0
5.121933542E0,-5.146383587E0,8.137595167E0,1.781976392E0,9.791892513E0
5.131962542E0,-5.242386682E0,8.047969630E0,2.360637903E0,9.890654407E0
5.141992542E0,-4.665718487E0,6.992895699E0,1.015231004E0,8.467597844E0
5.152021542E0,-3.944391054E0,4.340891039E0,-1.195514696E0,5.985884328E0
5.162051542E0,-3.359405779E0,-2.326358601E0,-6.128618753E0,7.365970360E0
5.172080542E0,-1.167901074E0,-1.156346303E1,-7.103089986E0,1.362099694E1
5.182110542E0,4.116646226E0,-1.991479322E1,3.542857200E0,2.064213173E1
5.192139542E0,1.301377833E1,-3.733995195E1,5.851063120E0,3.997330832E1
5.202169542E0,2.001533259E1,-5.769070656E1,8.320910640E0,6.162847325E1
5.212198542E0,2.284007102E1,-6.623302085E1,3.935192506E0,7.017098856E1
5.222227542E0,2.116952150E1,-5.468803502E1,-5.101467615E0,5.886386656E1
5.232257542E0,1.385615629E1,-2.971006058E1,-5.862301469E0,3.330236246E1
5.242286542E0,1.037876451E1,-1.480792395E1,-1.857221872E0,1.817808124E1
5.252316542E0,8.836284227E0,-8.274844521E0,-2.355668135E-1,1.210819815E1
5.262345542E0,7.942145551E0,-6.163255904E0,1.817427915E-2,1.005304579E1
5.272375542E0,7.235556318E0,-6.943811831E0,2.508010761E-1,1.003158508E1
5.282404542E0,6.039992505E0,-8.550576407E0,8.828488719E-1,1.050586924E1
5.292433542E0,4.090329370E0,-8.661495164E0,1.728772577E0,9.733496158E0
5.302463542E0,2.058245930E0,-7.004796537E0,2.118501195E0,7.602078541E0
5.312492542E0,3.759183714E-1,-4.785351934E0,2.102503213E0,5.240365208E0
5.322522542E0,-1.291390614E0,-2.358049926E0,1.501341616E0,3.079304437E0
5.332551542E0,-2.759430290E0,1.695306623E-1,3.698755664E-1,2.789265872E0
5.342581542E0,-4.042572821E0,2.735704628E0,-1.271353667E0,5.044087130E0
5.352610542E0,-5.240363545E0,5.322904011E0,-3.699705251E0,8.335618522E0
5.362640542E0,-6.694116427E0,7.460165412E0,-5.745373528E0,1.155311991E1
5.372669542E0,-8.465760790E0,8.652949458E0,-5.195534697E0,1.317331473E1
5.382698542E0,-1.027991032E1,9.003350873E0,-3.505335032E0,1.410759571E1
5.392728542E0,-1.245754206E1,9.121613148E0,-2.000876850E0,1.556912614E1
5.402757542E0,-1.376750548E1,9.158557026E0,-9.965795553E-1,1.656552277E1
5.412787542E0,-1.339315504E1,9.234250987E0,-7.572886866E-1,1.628562186E1
5.422816542E0,-1.292387388E1,9.469610773E0,-5.281164247E-1,1.603056304E1
5.432846542E0,-1.227931659E1,9.722650200E0,-2.633714751E-1,1.566463876E1
5.442875542E0,-1.136513951E1,9.932920167E0,-2.525453188E-1,1.509612792E1
5.452905542E0,-1.013081450E1,9.920539273E0,-1.611363995E-1,1.418014340E1
5.462934542E0,-8.528660458E0,9.588857719E0,5.185720146E-2,1.283304059E1
5.472963542E0,-7.212367430E0,9.285099544E0,2.638047355E-1,1.176014075E1
5.482993542E0,-6.160811183E0,9.041244339E0,5.219528747E-1,1.095317892E1
5.493022542E0,-5.284097210E0,8.805361812E0,7.795695019E-1,1.029872849E1
5.503052542E0,-4.616291681E0,8.630006154E0,1.026488063E0,9.840773996E0
5.513080792E0,-4.022858641E0,8.513289882E0,1.223832761E0,9.495117845E0
5.523110792E0,-3.556482674E0,8.531458935E0,1.237826318E0,9.325587090E0
5.533139792E0,-3.212749424E0,8.627539213E0,9.789420140E-1,9.258213608E0
5.543169792E0,-2.973024692E0,8.735660663E0,5.284760284E-1,9.242831273E0
5.553198792E0,-2.803698682E0,8.828094617E0,1.294772168E-1,9.263516893E0
5.563227792E0,-2.691992013E0,8.888250772E0,-1.274330668E-1,9.287844850E0
5.573257792E0,-2.628691518E0,8.918444039E0,-3.132587314E-1,9.303052951E0
5.583286792E0,-2.632165056E0,8.988477311E0,-3.657141030E-1,9.373087221E0
5.593316792E0,-2.849408414E0,9.028095705E0,-2.468004294E-1,9.470298349E0
5.603345792E0,-3.248543740E0,8.975104728E0,1.037999550E-2,9.544927923E0
5.613375792E0,-3.650511457E0,8.806544119E0,2.953288476E-1,9.537749858E0
5.623404792E0,-3.898623435E0,8.622660881E0,6.087302327E-1,9.482620833E0
5.633433792E0,-3.908038914E0,8.572588250E0,7.701180625E-1,9.452783679E0
5.643463792E0,-3.567854339E0,8.617970830E0,4.966356003E-1,9.340538139E0
5.653492792E0,-3.773451212E0,8.275643250E0,-5.111939979E-1,9.109693988E0
5.663522792E0,-4.754138620E0,6.226532133E0,-7.901983366E0,1.112712351E1
5.673551792E0,-4.266288461E0,4.021069978E0,-5.208401495E0,7.842044831E0
5.683581792E0,-2.644104778E0,2.678841040E0,2.116257033E0,4.318104124E0
5.693610792E0,-1.015464308E0,-3.954211745E0,2.130640014E0,4.605060820E0
5.703640792E0,2.861505426E0,-1.517674059E1,4.246914589E0,1.601742650E1
5.713669792E0,1.064121094E1,-3.626236858E1,8.463980312E0,3.872768658E1
5.723698792E0,1.886056948E1,-6.273462705E1,1.159993445E1,6.652753559E1
5.733728792E0,2.111020267E1,-7.706159646E1,5.520070369E0,8.009120727E1
5.743757792E0,1.563757135E1,-6.689001400E1,-2.939224570E0,6.875642989E1
5.753787792E0,1.041733976E1,-3.798008641E1,-6.202685434E0,3.986829866E1
5.763816792E0,1.023004409E1,-1.625451575E1,-5.977558860E0,2.011452943E1
5.773846792E0,1.064352410E1,-7.169644164E0,-6.184798216E0,1.424570573E1
5.783875792E0,1.097188619E1,-4.531082838E0,-5.278975049E0,1.299155787E1
5.793904792E0,1.004231923E1,-4.201605100E0,-3.065886955E0,1.130934675E1
5.803934792E0,8.253440788E0,-3.963764341E0,-9.959188199E-1,9.209916769E0
5.813963792E0,6.860141684E0,-2.855418182E0,8.222313720E-1,7.476029785E0
5.823993792E0,5.524641137E0,-9.339552909E-1,2.559412830E0,6.159912841E0
5.834022792E0,3.905060927E0,1.189672742E0,2.773011618E0,4.935019302E0
5.844052792E0,2.211295630E0,3.448797135E0,1.524955012E0,4.371443449E0
5.854081792E0,8.415722072E-1,5.858159886E0,-1.045584485E0,6.009952408E0
5.864111792E0,-7.895840281E-1,8.801635966E0,-6.120229753E0,1.074939305E1
5.874140792E0,-3.644786740E0,1.099617786E1,-8.045513214E0,1.410427881E1
5.884169792E0,-6.421777096E0,1.099895646E1,-3.883145270E0,1.331521992E1
5.894199792E0,-7.869338946E0,1.010759521E1,1.641781211E-1,1.281081304E1
5.904228792E0,-8.342248299E0,9.546581765E0,1.859743191E0,1.281362458E1
5.914258792E0,-8.574476901E0,9.614624645E0,2.422741181E0,1.310848336E1
5.924287792E0,-8.908353499E0,9.746370599E0,2.696257557E0,1.347665785E1
5.934317792E0,-9.168169264E0,9.672989212E0,2.635588017E0,1.358559429E1
5.944346792E0,-9.147466612E0,9.882603707E0,2.160809308E0,1.363858858E1
5.954376792E0,-9.429257968E0,1.031217057E1,2.101242553E0,1.413035697E1
5.964405792E0,-8.862135937E0,1.044248630E1,2.132640932E0,1.386113743E1
5.974434792E0,-7.564859224E0,1.023787585E1,2.029975519E0,1.289038392E1
5.984464792E0,-6.500692288E0,9.887279141E0,1.898890300E0,1.198428443E1
5.994493792E0,-5.969512507E0,9.561590983E0,1.859572452E0,1.142440858E1
6.004523792E0,-5.566777343E0,9.239235739E0,1.990469538E0,1.096879465E1
6.014552792E0,-5.084963264E0,8.851927283E0,2.066034275E0,1.041546762E1
6.024582792E0,-4.662676181E0,8.537923617E0,1.968241786E0,9.925253880E0
6.034611792E0,-4.294936602E0,8.402877494E0,1.747845025E0,9.597384686E0
6.044641792E0,-3.982302646E0,8.425454763E0,1.441599298E0,9.430017543E0
6.054670792E0,-3.719624669E0,8.554068949E0,1.129835115E0,9.395968851E0
6.064699792E0,-3.475691696E0,8.753656054E0,7.956515376E-1,9.451983307E0
6.074729792E0,-3.188920266E0,9.005414940E0,5.101567749E-1,9.566972909E0
6.084758792E0,-2.726220151E0,9.324970538E0,-6.561993912E-2,9.715536929E0
6.094788792E0,-2.303593929E0,9.601868944E0,-9.052413690E-1,9.915739717E0
6.104817792E0,-2.120655601E0,9.814359684E0,-1.926900802E0,1.022407858E1
6.114847792E0,-2.287262071E0,1.003225501E1,-2.615708653E0,1.061695060E1
6.124876792E0,-2.908430209E0,1.014264810E1,-2.313176054E0,1.080199334E1
6.134906792E0,-3.416675456E0,1.008869233E1,-8.773771937E-1,1.068761783E1
6.144935792E0,-3.419120176E0,1.002444313E1,7.455013577E-1,1.061770291E1
6.154964792E0,-3.183655141E0,9.999141054E0,1.964914720E0,1.067611220E1
6.164994792E0,-3.316421143E0,9.637628176E0,2.590239351E0,1.051626673E1
6.175023792E0,-4.073039738E0,8.877525224E0,2.740067235E0,1.014436175E1
6.185053792E0,-5.154394273E0,6.932479928E0,4.695910585E-1,8.651449244E0
6.195082792E0,-4.527330680E0,3.804052323E0,-2.958550787E-1,5.920731998E0
6.205112792E0,-2.102516515E0,-4.414660681E0,-2.533130765E0,5.506955248E0
6.215141792E0,2.056671713E0,-1.525888929E1,4.482884824E-1,1.540339454E1
6.225170792E0,9.332040406E0,-2.450777644E1,9.116944731E0,2.776394722E1
6.235200792E0,1.852071644E1,-4.420303712E1,1.187395486E1,4.937525931E1
6.245229792E0,2.500683864E1,-6.739378203E1,1.363188750E1,7.316482893E1
