"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.128100625E0,5.714606649E-1,2.339099684E0,-3.556167802E0,4.294680903E0
3.138148625E0,-9.811458296E-1,2.720831650E0,-6.484700153E0,7.100486468E0
3.148196625E0,-2.793758124E0,2.426897382E0,-7.017487918E0,7.933476668E0
3.158244625E0,-5.856465948E0,2.321825255E0,-4.601838825E0,7.801665623E0
3.168293625E0,-8.404360932E0,2.146214073E0,1.475804486E0,8.798722430E0
3.178341625E0,-8.731588662E0,2.007736804E0,4.214964818E0,9.901392632E0
3.188389625E0,-4.836779658E0,1.924184770E0,3.816751891E0,6.454805921E0
3.198438625E0,-1.903209930E0,1.780229829E0,1.502519245E0,3.008153980E0
3.208486625E0,-7.032095432E-1,2.031866509E0,-5.410709675E-1,2.217147483E0
3.218534625E0,2.460099041E-1,2.585339969E0,-1.739222721E0,3.125603830E0
3.228583625E0,2.455525349E0,3.570503420E0,-1.130526402E0,4.478413710E0
3.238631625E0,4.806134985E0,5.210956728E0,3.916967905E-1,7.099748580E0
3.248679625E0,5.379437816E0,6.082317576E0,-6.892743858E-1,8.149112681E0
3.258728625E0,5.013437784E0,5.807562760E0,-3.414423108E0,8.397656148E0
3.268776625E0,5.819981076E0,5.218434148E0,-3.355735189E0,8.506773380E0
3.278824625E0,8.217499123E0,2.920811688E0,-1.336716183E0,8.822995121E0
3.288873625E0,9.605658524E0,-2.002406482E0,-2.780431734E0,1.019848558E1
3.298921625E0,8.081821500E0,-7.938200435E0,-5.110242532E0,1.242760812E1
3.308969625E0,5.218463969E0,-1.571528552E1,-1.985873480E0,1.667771743E1
3.319018625E0,2.577167900E0,-2.567968710E1,1.642619117E0,2.586090334E1
3.329066625E0,3.008931566E0,-3.362746586E1,5.286178234E0,3.417314456E1
3.339114625E0,6.148542556E0,-3.614520441E1,6.810368430E0,3.729157406E1
3.349162625E0,9.153317921E0,-3.060155281E1,5.794769636E0,3.246255717E1
3.359211625E0,1.075568188E1,-1.929616950E1,4.020588167E0,2.245421964E1
3.369259625E0,9.386824139E0,-1.247773133E1,1.789138647E0,1.571646473E1
3.379307625E0,8.113912189E0,-9.654207371E0,8.152854645E-1,1.263740406E1
3.389356625E0,7.310114164E0,-9.222615613E0,1.105177553E0,1.182014489E1
3.399404625E0,6.946201004E0,-9.668538896E0,1.131149642E0,1.195867268E1
3.409452625E0,5.731198708E0,-1.121950057E1,9.376407178E-1,1.263340816E1
3.419501625E0,3.246002832E0,-1.143297540E1,6.884136757E-1,1.190476267E1
3.429549625E0,2.430710936E-1,-9.551212175E0,5.848578054E-1,9.572188685E0
3.439597625E0,-2.514434878E0,-6.595232409E0,6.833815619E-1,7.091296330E0
3.449646625E0,-4.600648332E0,-3.335538322E0,5.459234621E-1,5.708748847E0
3.459694625E0,-6.065167108E0,-2.997002077E-1,5.478238438E-1,6.097227503E0
3.469742625E0,-7.643685538E0,2.191044676E0,6.999052817E-1,7.982259879E0
3.479790750E0,-9.258823326E0,3.847107126E0,2.250248319E-1,1.002879249E1
3.489838750E0,-1.065336146E1,5.374273555E0,-8.441134071E-1,1.196200042E1
3.499886750E0,-1.137450909E1,6.736378348E0,-1.853869078E0,1.334897302E1
3.509935750E0,-1.060543300E1,7.499196746E0,-1.616419498E0,1.308915478E1
3.519983750E0,-9.169468516E0,7.903933412E0,-4.676252246E-1,1.211486647E1
3.530031750E0,-7.684118450E0,8.549297621E0,1.937210612E0,1.165714164E1
3.540080750E0,-7.276641194E0,9.517429302E0,5.258744853E0,1.308378252E1
3.550128750E0,-7.525560672E0,9.522083101E0,4.856159962E0,1.307235325E1
3.560176750E0,-7.552671288E0,8.708841823E0,1.505362746E0,1.162552736E1
3.570224750E0,-7.908132883E0,8.097178043E0,-5.490296493E-1,1.133156174E1
3.580273750E0,-9.374335071E0,7.544448348E0,-2.048150420E0,1.220621887E1
3.590321750E0,-1.034832274E1,7.415140682E0,-3.651449350E0,1.324406196E1
3.600369750E0,-9.758671387E0,7.550959808E0,-4.175147911E0,1.302614760E1
3.610418750E0,-8.525028752E0,7.781200356E0,-4.265090075E0,1.230504724E1
3.620466750E0,-7.892396271E0,7.790143088E0,-4.172071691E0,1.184830918E1
3.630514750E0,-7.665090441E0,7.695815805E0,-4.236588991E0,1.165881120E1
3.640563750E0,-7.480763984E0,7.717314262E0,-4.456555982E0,1.163527655E1
3.650611750E0,-7.074832147E0,7.770112866E0,-4.457585092E0,1.141481356E1
3.660659750E0,-6.640765262E0,7.804189269E0,-4.243926955E0,1.109126005E1
3.670708750E0,-6.337633908E0,7.848745637E0,-4.226647263E0,1.093768525E1
3.680756750E0,-6.155987231E0,7.872696417E0,-4.216181039E0,1.084673731E1
3.690804750E0,-6.049193684E0,7.925779195E0,-4.151971595E0,1.080044389E1
3.700853750E0,-5.959310285E0,7.964844443E0,-4.244692940E0,1.081524592E1
3.710901750E0,-5.906256158E0,8.012782255E0,-4.259880790E0,1.082751706E1
3.720949750E0,-5.804928004E0,8.099273685E0,-4.141536654E0,1.079109583E1
3.730998750E0,-5.661605732E0,8.168947937E0,-3.905787444E0,1.067898241E1
3.741046750E0,-5.471026847E0,8.278267481E0,-3.691765317E0,1.058730270E1
3.751094750E0,-5.296472257E0,8.402021461E0,-3.506819348E0,1.053301310E1
3.761143750E0,-5.153442931E0,8.531084713E0,-3.462175857E0,1.055102090E1
3.771191750E0,-5.028918872E0,8.705342265E0,-3.460071736E0,1.063226718E1
3.781239750E0,-4.881663178E0,8.906168979E0,-3.470915982E0,1.073302096E1
3.791288750E0,-4.718752148E0,9.049658482E0,-3.522347214E0,1.079675277E1
3.801336750E0,-4.557850514E0,9.155637512E0,-3.510081802E0,1.081297248E1
3.811384750E0,-4.281695875E0,9.162222061E0,-3.555210612E0,1.072001657E1
3.821433750E0,-3.754532546E0,8.917473986E0,-3.586928541E0,1.031910429E1
3.831481750E0,-3.486689139E0,8.450566215E0,-3.438730861E0,9.766982156E0
3.841529750E0,-3.236045024E0,8.101105033E0,-3.180641778E0,9.285277178E0
3.851577750E0,-7.844349700E-1,3.759865499E0,5.515583800E0,6.721130221E0
3.861626750E0,-5.917484567E-1,1.163814016E0,1.375712083E1,1.381893638E1
3.871674750E0,-2.254023428E0,3.866599404E0,4.951269602E0,6.674300206E0
3.881722750E0,-1.452286839E0,3.759823984E0,-5.826699235E-1,4.072458433E0
3.891771750E0,-1.522648577E-1,1.238788769E0,-2.765264642E0,3.033887068E0
3.901819750E0,5.517924441E0,-9.744304778E0,-8.629641287E0,1.413752717E1
3.911867750E0,1.532942542E1,-3.057214131E1,-1.097414555E1,3.591766945E1
3.921916750E0,1.829692829E1,-5.361663800E1,7.111898232E-1,5.665710235E1
3.931964750E0,1.762506334E1,-6.436479335E1,6.505036769E0,6.705061509E1
3.942012750E0,9.738468672E0,-5.872435395E1,7.194754447E0,5.995958648E1
3.952061750E0,-6.254395285E0,-4.030471248E1,1.419615901E1,4.318701471E1
3.962109750E0,-8.551464599E0,-1.694306632E1,1.230430408E1,2.261837620E1
3.972157750E0,9.298610705E-1,-6.970047703E0,4.253962823E0,8.218418723E0
3.982206750E0,2.269377193E0,-2.290906933E0,2.686685957E-2,3.224755688E0
3.992254750E0,1.191752305E0,1.390604122E0,-1.217075792E0,2.198937667E0
4.002302750E0,3.978420679E-1,3.767078040E0,-2.861182367E0,4.747159130E0
4.012351750E0,1.102596299E-1,4.562080683E0,-3.893636929E0,5.998762029E0
4.022399750E0,1.212839703E-1,3.942239571E0,-4.054551719E0,5.656443430E0
4.032447750E0,6.483607601E-1,2.181654047E0,-3.565292382E0,4.229810377E0
4.042496750E0,1.653431496E0,-2.333220309E-1,-2.576798941E0,3.070532147E0
4.052544750E0,2.409037354E0,-2.169860213E0,-2.161852452E0,3.896839789E0
4.062592750E0,2.211060280E0,-3.571257126E0,-1.950616524E0,4.631152108E0
4.072641750E0,1.417948334E0,-4.011045511E0,-1.712496852E0,4.586034130E0
4.082689750E0,5.060089794E-1,-3.480150490E0,-1.486290444E0,3.817925065E0
4.092737750E0,-2.537960565E-1,-2.236726048E0,-1.197082919E0,2.549581018E0
4.102786750E0,-1.014265628E0,-4.868777668E-1,-7.014635646E-1,1.325834023E0
4.112834750E0,-1.312366915E0,9.179567242E-1,-1.698218536E-1,1.610525048E0
4.122882750E0,-1.403973196E0,1.818555404E0,3.866354406E-2,2.297777048E0
4.132931750E0,-1.645755563E0,2.622545217E0,1.415501274E-1,3.099401754E0
4.142979750E0,-2.037477497E0,3.371282351E0,1.923253016E-1,3.943836744E0
4.153027750E0,-2.387182800E0,4.096311949E0,2.908900617E-1,4.750055824E0
4.163076750E0,-2.767010328E0,4.793731579E0,3.353272196E-1,5.545146793E0
4.173124750E0,-3.110722820E0,5.294245053E0,4.145197157E-1,6.154466162E0
4.183172750E0,-3.247181338E0,5.658081615E0,5.786984215E-1,6.549272179E0
4.193221750E0,-3.163955579E0,5.689356033E0,7.763120911E-1,6.556069511E0
4.203269750E0,-2.857047801E0,5.162306725E0,1.001689437E0,5.984606469E0
4.213317750E0,-2.359070265E0,4.213401858E0,1.087191517E0,4.949742733E0
4.223365750E0,-2.019216058E0,3.031553274E0,1.150008740E0,3.819694863E0
4.233414750E0,-1.874504487E0,1.946483127E0,1.124099727E0,2.926800955E0
4.243462750E0,-1.799715090E0,1.185107237E0,1.083247570E0,2.411820654E0
4.253511750E0,-1.889660470E0,5.302629375E-1,1.011882303E0,2.208144305E0
4.263559750E0,-1.926921852E0,1.791762292E-2,9.530528820E-1,2.149804330E0
4.273607750E0,-1.977299708E0,-3.698375595E-1,9.509665954E-1,2.225046386E0
4.283656750E0,-2.198917367E0,-8.103445673E-1,1.044327918E0,2.565641578E0
4.293704750E0,-2.312944504E0,-1.109302179E0,1.092301984E0,2.788079487E0
4.303752750E0,-2.125885643E0,-1.333927061E0,1.051051047E0,2.720929892E0
4.313800750E0,-1.919563715E0,-1.513754085E0,9.211574900E-1,2.612414096E0
4.323849750E0,-1.814647710E0,-1.818779352E0,7.487301171E-1,2.676098173E0
4.333897750E0,-1.848604830E0,-2.228489660E0,4.936874342E-1,2.937215223E0
4.343945750E0,-1.473127046E0,-2.394628353E0,1.558353138E-1,2.815782819E0
4.353994750E0,-7.962130165E-1,-2.222271146E0,-8.586051464E-2,2.362163467E0
4.364042750E0,-2.109149158E-2,-1.672312447E0,-5.279567957E-2,1.673278565E0
4.374090750E0,3.543974018E-1,-1.132717354E0,2.084731551E-1,1.205034098E0
4.384139750E0,7.288320422E-2,-7.440137529E-1,5.003204425E-1,8.995493156E-1
4.394187750E0,-5.755466992E-1,-3.073126978E-1,7.668623328E-1,1.006862917E0
4.404235750E0,-9.396610039E-1,1.560738802E-2,8.771653783E-1,1.285544824E0
4.414284750E0,-8.708123785E-1,1.909718174E-1,8.590495348E-1,1.238043027E0
4.424332750E0,-5.834123737E-1,1.887574768E-1,7.830158508E-1,9.945417062E-1
4.434380750E0,-2.655705947E-1,1.297602403E-1,6.630485272E-1,7.259468370E-1
4.444429750E0,-1.286785054E-1,8.796434283E-2,5.971106823E-1,6.171199643E-1
4.454477750E0,-9.528096378E-2,-2.105056107E-2,4.795068033E-1,4.893346121E-1
4.464525750E0,-5.383180618E-2,-5.080938041E-2,3.210775916E-1,3.295000399E-1
4.474574542E0,-2.289067984E-2,-1.379364020E-1,1.824424839E-1,2.298601621E-1
4.484622542E0,1.388111454E-1,-2.182514173E-1,4.768989086E-3,2.586985862E-1
4.494670542E0,3.467439812E-1,-1.775290686E-1,-2.225449912E-1,4.486359680E-1
4.504719542E0,6.126905519E-1,-9.522833884E-2,-3.764320127E-1,7.253683265E-1
4.514767542E0,8.782190466E-1,1.071356088E-1,-4.791722695E-1,1.006157441E0
4.524815542E0,1.145701681E0,4.032713538E-1,-4.862076394E-1,1.308303480E0
4.534864542E0,1.316477800E0,7.150454772E-1,-3.288638170E-1,1.533804173E0
4.544912542E0,1.444503171E0,1.021628442E0,-1.166086829E-1,1.773107913E0
4.554960542E0,1.491941047E0,1.288974252E0,8.153357506E-2,1.973319648E0
4.565009542E0,1.571195962E0,1.463541121E0,3.204613682E-1,2.171014706E0
4.575057542E0,1.694629223E0,1.432313481E0,5.366118443E-1,2.282814575E0
4.585105542E0,1.789071404E0,1.337326632E0,6.674935075E-1,2.331258585E0
4.595154542E0,1.732474157E0,1.071253177E0,7.927198168E-1,2.185738955E0
4.605202542E0,1.523730605E0,5.652509218E-1,7.723446822E-1,1.799383191E0
4.615250542E0,1.450174094E0,1.936311311E-1,6.047248900E-1,1.583095104E0
4.625299542E0,1.143680883E0,-9.993476272E-3,4.522493132E-1,1.229892383E0
4.635347542E0,5.487740529E-1,-1.151176429E-1,3.495875188E-1,6.607696013E-1
4.645395542E0,6.635303378E-2,-2.588480508E-1,2.535177656E-1,3.683426339E-1
4.655444542E0,-1.917635304E-1,-4.030819041E-1,1.142242249E-1,4.607553000E-1
4.665492542E0,-3.651153481E-1,-4.471090990E-1,-5.149405282E-2,5.795406813E-1
4.675540542E0,-5.245408523E-1,-3.896490955E-1,-1.989702054E-1,6.830509981E-1
4.685589542E0,-7.654356122E-1,-2.689689964E-1,-2.790291675E-1,8.579587833E-1
4.695637542E0,-9.851032251E-1,-1.774624103E-1,-3.095153439E-1,1.047721823E0
4.705685541E0,-1.107600054E0,-2.006752717E-1,-2.738882224E-1,1.158474515E0
4.715734542E0,-1.168273687E0,-2.841045141E-1,-1.865811797E-1,1.216713327E0
4.725782542E0,-1.169623809E0,-3.608123821E-1,-4.513228219E-2,1.224843808E0
4.735830542E0,-1.072202765E0,-3.805818182E-1,7.860879779E-2,1.140456326E0
4.745879542E0,-9.030650353E-1,-3.886907369E-1,1.874757306E-1,1.000876664E0
4.755927542E0,-7.007946432E-1,-3.615789521E-1,2.357714295E-1,8.230678207E-1
4.765975542E0,-5.346477646E-1,-2.988278031E-1,2.470764728E-1,6.604491438E-1
4.776024542E0,-4.277051139E-1,-2.387213498E-1,2.418139056E-1,5.462540730E-1
4.786072542E0,-3.655591518E-1,-2.171246588E-1,2.160943794E-1,4.769417068E-1
4.796120542E0,-2.990231001E-1,-2.797068232E-1,1.867004629E-1,4.500086490E-1
4.806169542E0,-2.566179228E-1,-3.824780703E-1,1.554647100E-1,4.861188214E-1
4.816217542E0,-2.275935137E-1,-4.136916769E-1,1.338205469E-1,4.907622130E-1
4.826265542E0,-1.669502860E-1,-3.448541611E-1,1.089032221E-1,3.983173386E-1
4.836314542E0,-8.114882827E-2,-2.127503568E-1,1.222384186E-1,2.584377636E-1
4.846362542E0,1.473966122E-2,-6.665124178E-2,2.248851200E-1,2.350169416E-1
4.856410542E0,1.072116226E-1,7.079048574E-2,3.847994149E-1,4.056799411E-1
4.866459542E0,1.935475159E-1,1.625531799E-1,5.537745551E-1,6.087285397E-1
4.876507542E0,2.901841566E-1,2.200494361E-1,6.789260566E-1,7.704344160E-1
4.886555542E0,3.402968413E-1,2.486458290E-1,7.499545240E-1,8.602665148E-1
4.896604542E0,3.610693672E-1,2.813159770E-1,7.544931328E-1,8.824792657E-1
4.906652542E0,3.449021083E-1,2.432804239E-1,7.180146933E-1,8.328793002E-1
4.916700542E0,2.368286061E-1,8.866893232E-2,6.822776806E-1,7.276350746E-1
4.926749542E0,2.632825792E-2,-1.070128173E-1,6.388691211E-1,6.483044609E-1
4.936797542E0,-1.968991399E-1,-2.614564937E-1,5.784837921E-1,6.646595122E-1
4.946845542E0,-3.708277854E-1,-3.621771222E-1,4.974928021E-1,7.184598823E-1
4.956894542E0,-4.928872427E-1,-4.211650032E-1,3.975217867E-1,7.604875836E-1
4.966942542E0,-5.856834322E-1,-3.960664147E-1,3.180569565E-1,7.752766701E-1
4.976990542E0,-6.820733204E-1,-3.426854289E-1,2.708921639E-1,8.099628893E-1
4.987039542E0,-7.541089708E-1,-2.748284912E-1,2.217673481E-1,8.327015048E-1
4.997087542E0,-7.607753813E-1,-2.514121467E-1,2.019230676E-1,8.262930313E-1
5.007135542E0,-7.567522046E-1,-3.050235128E-1,1.940340042E-1,8.386670599E-1
5.017184542E0,-6.948044631E-1,-3.737212801E-1,2.337798862E-1,8.228449868E-1
5.027232542E0,-6.584187019E-1,-4.262357086E-1,2.921900622E-1,8.369988642E-1
5.037281542E0,-6.776791379E-1,-4.016545987E-1,3.600984371E-1,8.661676021E-1
5.047329542E0,-6.807299227E-1,-3.205046010E-1,4.441568398E-1,8.737229110E-1
5.057377542E0,-6.446403229E-1,-1.742411792E-1,5.774768651E-1,8.828367143E-1
5.067426542E0,-6.084752941E-1,-9.400451660E-2,7.351072741E-1,9.588856747E-1
5.077474542E0,-5.054029155E-1,-2.958223343E-2,8.673268533E-1,1.004272416E0
5.087522542E0,-4.040297377E-1,2.026001751E-2,9.914480388E-1,1.070803302E0
5.097571542E0,-3.032132149E-1,1.149398875E-1,1.091006241E0,1.138175755E0
5.107619542E0,-2.276511088E-1,2.710582066E-1,1.115851060E0,1.170649891E0
5.117667542E0,-1.959521833E-1,4.699933469E-1,1.071326852E0,1.186183893E0
5.127716542E0,-8.574415505E-2,6.354794902E-1,9.140157008E-1,1.116517328E0
5.137764542E0,-2.153529525E-2,6.709200490E-1,7.715231484E-1,1.022665854E0
5.147812542E0,7.186111093E-2,6.571416700E-1,6.386609602E-1,9.191773582E-1
5.157861542E0,9.769732565E-2,6.585923642E-1,6.247019023E-1,9.129847405E-1
5.167909542E0,-1.148656279E-2,6.475990140E-1,6.622123754E-1,9.263053785E-1
5.177957542E0,-2.575695571E-1,6.807883948E-1,7.572331381E-1,1.050341345E0
5.188006542E0,-5.078780419E-1,8.292503697E-1,8.500150019E-1,1.291557890E0
5.198054542E0,-6.875278956E-1,1.016110425E0,9.026054442E-1,1.523112468E0
5.208102542E0,-8.636279047E-1,1.238674164E0,8.829880357E-1,1.749238324E0
5.218151542E0,-1.000850946E0,1.506192466E0,7.600339544E-1,1.961624320E0
5.228199542E0,-1.163411143E0,1.710876589E0,6.313179537E-1,2.163142748E0
5.238247542E0,-1.258209127E0,1.900377831E0,4.961263078E-1,2.332523831E0
5.248296542E0,-1.386075454E0,2.003384721E0,2.609097060E-1,2.450067219E0
5.258344542E0,-1.610156253E0,2.025232258E0,-2.552778140E-1,2.599872231E0
5.268392542E0,-1.905405560E0,1.905871875E0,-8.375779742E-1,2.822136569E0
5.278441542E0,-2.310137256E0,1.722458754E0,-1.084896997E0,3.079058264E0
5.288489542E0,-3.116747791E0,1.513728942E0,-1.000427535E0,3.606431388E0
5.298537542E0,-3.980227177E0,1.236214825E0,-1.606014962E0,4.466510890E0
5.308586542E0,-3.964532665E0,1.183615027E0,-1.976327316E0,4.585229923E0
5.318634542E0,-3.248485560E0,1.432808155E0,-1.456309869E0,3.837503886E0
5.328682542E0,-2.336141578E0,1.718593159E0,-6.154007363E-1,2.964766093E0
5.338731542E0,-1.584368277E0,1.808189460E0,1.272868681E-1,2.407482899E0
5.348779542E0,-1.297707215E0,1.631320542E0,4.558968794E-1,2.133797715E0
5.358827542E0,-9.622142994E-1,1.296593758E0,4.019248132E-1,1.663897619E0
5.368876541E0,-3.630204369E-1,9.077632731E-1,9.295499256E-1,1.349029674E0
5.378924542E0,4.804317963E-1,6.239101893E-1,1.733557938E0,1.904022521E0
5.388972542E0,1.303319664E0,5.180276388E-1,1.296603114E0,1.910019481E0
5.399021542E0,2.019883956E0,5.859564972E-1,-9.735314392E-2,2.105410612E0
5.409069542E0,2.629095853E0,7.174521911E-1,-1.555221954E0,3.137769586E0
5.419117542E0,2.574466487E0,9.675685948E-1,-1.764970935E0,3.267902856E0
5.429166542E0,1.690701356E0,8.741330123E-1,-6.499822661E-1,2.011232593E0
5.439214542E0,1.133676589E0,4.356321841E-1,-3.597136172E-1,1.266645924E0
5.449262542E0,8.525000685E-1,-1.783201969E-1,-1.013396147E0,1.336235837E0
5.459311542E0,5.134964852E-1,-1.100782785E0,-1.454679081E0,1.895123376E0
5.469359542E0,3.832995310E-1,-2.438650870E0,-1.032254587E0,2.675721609E0
5.479408792E0,1.068206266E-1,-4.202489784E0,-9.387828983E-2,4.204895262E0
5.489456792E0,4.858209557E-1,-6.005402132E0,1.583811184E-1,6.027102234E0
5.499504792E0,2.132702620E0,-7.522368677E0,-4.211766976E-1,7.830187788E0
5.509553792E0,4.278849450E0,-8.426903118E0,-8.762293853E-2,9.451398127E0
5.519601792E0,6.554973160E0,-8.134910710E0,1.882470149E-1,1.044891776E1
5.529649792E0,7.978672523E0,-6.341481376E0,-2.755149543E-1,1.019556324E1
5.539698792E0,8.395935679E0,-4.129205461E0,-3.717016518E-1,9.363772519E0
5.549746792E0,8.151063058E0,-2.525737545E0,2.070469826E-1,8.535926873E0
5.559794792E0,7.115068592E0,-2.199783924E0,-7.180614710E-2,7.447711494E0
5.569843792E0,4.908318880E0,-3.562440110E0,-8.396573172E-1,6.122711668E0
5.579891792E0,2.937263706E0,-5.895372151E0,-8.755259652E-1,6.644507250E0
5.589939792E0,3.010938916E0,-8.553992350E0,1.957343745E-1,9.070548507E0
5.599988792E0,4.601012321E0,-1.090038527E1,5.789222602E-1,1.184579522E1
5.610036792E0,6.216338097E0,-1.301064189E1,6.842949700E-1,1.443564759E1
5.620084792E0,7.385406421E0,-1.567984555E1,1.666852317E0,1.741206998E1
5.630133792E0,8.035065994E0,-1.785974601E1,2.253940836E0,1.971327123E1
5.640181792E0,7.476199647E0,-1.825034821E1,1.762306359E0,1.980087105E1
5.650229792E0,5.617994274E0,-1.713694479E1,1.681858612E0,1.811257532E1
5.660278792E0,3.903577196E0,-1.582150838E1,1.723149894E0,1.638680225E1
5.670326792E0,3.137285259E0,-1.492834268E1,1.576981782E0,1.533573753E1
5.680374792E0,2.476716536E0,-1.433646061E1,1.761659657E0,1.465509033E1
5.690423792E0,1.118902137E0,-1.265221692E1,1.988567292E0,1.285631887E1
5.700471792E0,-5.636096084E-1,-9.664323639E0,1.900002440E0,9.865435442E0
5.710519792E0,-2.062397161E0,-6.528745474E0,1.561438129E0,7.022541459E0
5.720568791E0,-3.167622368E0,-3.518274921E0,1.165595663E0,4.875520806E0
5.730616792E0,-3.769992877E0,-6.765427315E-1,8.380983764E-1,3.920837314E0
5.740664792E0,-4.457143042E0,1.379195035E0,6.985615915E-1,4.717657400E0
5.750713792E0,-5.270385489E0,3.128294288E0,1.118618547E0,6.230128074E0
5.760761792E0,-6.272217014E0,4.742721639E0,1.519536397E0,8.008939111E0
5.770810792E0,-7.083437494E0,5.894055943E0,1.405430322E0,9.321492186E0
5.780858792E0,-7.613310422E0,6.673884476E0,9.472658926E-1,1.016860572E1
5.790906792E0,-7.667908798E0,7.329801739E0,6.773256737E-1,1.062927979E1
5.800955792E0,-7.515320444E0,7.921948684E0,4.659540904E-1,1.092952083E1
5.811003792E0,-7.778992447E0,8.340918058E0,3.343771201E-1,1.141032189E1
5.821051792E0,-8.675177064E0,9.412495170E0,1.244333099E0,1.286087584E1
5.831100792E0,-1.190153968E1,1.084089569E1,6.576737666E-1,1.611223762E1
5.841148792E0,-1.043356579E1,1.047756024E1,2.788665053E-1,1.478906117E1
5.851196792E0,-8.286069421E0,9.322615280E0,-7.277637559E-1,1.249398824E1
5.861245792E0,-8.028757433E0,8.575227098E0,-1.487217082E0,1.184091552E1
5.871293792E0,-8.389376857E0,8.330534572E0,-2.147045547E0,1.201620801E1
5.881341792E0,-8.097197923E0,8.137634928E0,-2.719297925E0,1.179746997E1
5.891390792E0,-7.923810437E0,7.970082378E0,-3.389297622E0,1.173866787E1
5.901438792E0,-7.867373697E0,7.827257119E0,-4.560509536E0,1.199832364E1
5.911486792E0,-8.084421172E0,7.726283306E0,-6.368042938E0,1.286877190E1
5.921535792E0,-7.905367734E0,7.654182460E0,-7.247060714E0,1.317578222E1
5.931583792E0,-7.476734083E0,7.549838896E0,-6.446683896E0,1.242824819E1
5.941631792E0,-7.220640655E0,7.580287102E0,-5.445521293E0,1.180051296E1
5.951680792E0,-6.951217330E0,7.603857229E0,-4.682251489E0,1.131642815E1
5.961728792E0,-6.736946113E0,7.612105896E0,-4.150933714E0,1.098002048E1
5.971776792E0,-6.451242970E0,7.610473353E0,-3.583682460E0,1.060097262E1
5.981825792E0,-6.332417023E0,7.711866996E0,-3.365287201E0,1.053079085E1
5.991873792E0,-6.535762718E0,7.879454629E0,-3.399515047E0,1.078696909E1
6.001922792E0,-6.766801411E0,8.050876865E0,-3.420960295E0,1.105934849E1
6.011970792E0,-6.854718391E0,8.170306245E0,-3.335028445E0,1.117423300E1
6.022018792E0,-6.763205373E0,8.261764299E0,-3.174947175E0,1.113902984E1
6.032067792E0,-6.532238601E0,8.370837675E0,-2.966724317E0,1.102463232E1
6.042115792E0,-6.214918978E0,8.495499144E0,-2.694995435E0,1.086562120E1
6.052163792E0,-5.892086601E0,8.598707178E0,-2.432875429E0,1.070389333E1
6.062212792E0,-5.516364988E0,8.686548729E0,-2.261127648E0,1.053561150E1
6.072260792E0,-5.162258193E0,8.742179723E0,-2.144670408E0,1.037661925E1
6.082308792E0,-4.845672396E0,8.809717403E0,-2.096914152E0,1.027076972E1
6.092357792E0,-4.555197633E0,8.862797842E0,-2.140347708E0,1.019215872E1
6.102405792E0,-4.294602141E0,8.357884338E0,-1.719764941E0,9.552770782E0
6.112453792E0,-3.958271466E0,6.432144794E0,1.864171287E0,7.779173108E0
6.122502792E0,-3.605441703E0,6.655018435E0,1.070123933E0,7.644190309E0
6.132550792E0,-3.341424421E0,7.891695775E0,-1.797320656E0,8.756388577E0
6.142598792E0,-2.908133170E0,7.135632080E0,-3.505710424E0,8.465488130E0
6.152647792E0,-1.601926297E0,8.980773604E-1,-7.121439718E0,7.354428221E0
