"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.193074958E0,-1.549038523E0,1.890796584E-1,-1.657680960E0,2.276659313E0
3.203109958E0,-1.588008754E0,7.813224971E-2,-1.651474140E0,2.292431741E0
3.213143958E0,-1.671503778E0,-4.979956627E-2,-1.647925757E0,2.347778562E0
3.223177958E0,-1.722652004E0,-1.381761378E-1,-1.698083466E0,2.422830995E0
3.233211958E0,-1.653353143E0,-1.450255662E-1,-1.842067935E0,2.479480451E0
3.243245958E0,-1.660945460E0,-1.044944215E-1,-2.042110246E0,2.634363901E0
3.253280958E0,-2.460004317E0,-7.446060759E-1,-2.000659626E0,3.257099689E0
3.263314958E0,-3.752641557E0,-1.818232638E0,-1.586701024E0,4.461603828E0
3.273348958E0,-4.933833205E0,-2.561468711E0,-1.021276440E0,5.652153361E0
3.283382958E0,-6.021808834E0,-3.120053807E0,-5.727198628E-1,6.806241653E0
3.293416958E0,-7.138531714E0,-3.805697730E0,-3.924420181E-1,8.099134582E0
3.303452417E0,-8.153041756E0,-4.336819623E0,-7.341313738E-1,9.263856821E0
3.313486417E0,-8.734480695E0,-4.249468653E0,-2.616036974E0,1.005946252E1
3.323520417E0,-7.743292272E0,-3.095026554E0,-6.512625285E0,1.058073970E1
3.333554417E0,-4.766617748E0,-1.849065591E0,-1.208225490E1,1.311947300E1
3.343588417E0,-2.068701336E0,-1.680383359E0,-1.576764968E1,1.599130982E1
3.353623417E0,-2.024330617E0,-2.338248330E0,-7.750818223E0,8.345088545E0
3.363657417E0,-2.846156192E0,-3.038471115E0,-2.396681310E0,4.803851901E0
3.373691417E0,-2.507209473E0,-3.460538344E0,-7.919362899E-1,4.346100328E0
3.383725417E0,-8.981638992E-1,-3.823338779E0,1.630417732E0,4.252396947E0
3.393759417E0,5.265125334E-1,-4.124876182E0,3.904487023E0,5.704107106E0
3.403794417E0,1.684122069E0,-4.270889343E0,5.000701963E0,6.788503742E0
3.413828417E0,2.446061046E0,-4.824408996E0,5.044606951E0,7.396363708E0
3.423862417E0,3.021761527E0,-5.519030149E0,3.987161390E0,7.449039700E0
3.433896417E0,3.792336842E0,-5.964741763E0,2.803839308E0,7.604043522E0
3.443930417E0,4.471053276E0,-6.293253542E0,1.896474230E0,7.949337837E0
3.453964417E0,5.072397598E0,-5.861695113E0,1.528804818E0,7.901008237E0
3.463999417E0,5.377754402E0,-4.717490319E0,1.343163908E0,7.278670662E0
3.474033417E0,5.205093725E0,-3.258581362E0,1.388649398E0,6.296006698E0
3.484067417E0,4.791815154E0,-1.892073031E0,1.710468453E0,5.428363948E0
3.494101417E0,4.291189414E0,-6.956520170E-1,2.303305808E0,4.919700800E0
3.504135417E0,3.762675963E0,2.463519663E-1,3.281080863E0,4.998390874E0
3.514170417E0,3.472885617E0,8.674163157E-1,4.068227187E0,5.418839176E0
3.524204417E0,3.415837550E0,1.285124445E0,4.729935533E0,5.974259883E0
3.534238417E0,3.445318626E0,1.356565141E0,5.437811154E0,6.578774929E0
3.544272417E0,3.508436980E0,1.289487637E0,5.759500401E0,6.866130881E0
3.554306417E0,3.458878319E0,1.202437799E0,5.690302112E0,6.766774270E0
3.564341417E0,3.160108404E0,1.193450629E0,4.987201327E0,6.023519453E0
3.574375417E0,2.640137150E0,1.317762433E0,3.644595244E0,4.689338599E0
3.584409417E0,1.965035757E0,1.453851700E0,2.749938505E0,3.679295051E0
3.594443417E0,1.245774438E0,1.407105550E0,2.548755402E0,3.166710293E0
3.604477417E0,8.045148933E-1,1.412765070E0,2.254520002E0,2.779570074E0
3.614512417E0,8.683641493E-1,1.603655026E0,1.774672928E0,2.544647272E0
3.624546417E0,1.280990463E0,1.876510667E0,1.531677848E0,2.740121508E0
3.634580417E0,1.989898118E0,2.091421570E0,1.743849038E0,3.372647057E0
3.644614417E0,2.965464535E0,2.225298250E0,2.251506786E0,4.337650864E0
3.654648417E0,3.836107929E0,2.123391806E0,2.807579187E0,5.206440021E0
3.664683417E0,4.491625242E0,1.825252805E0,3.230086126E0,5.825779047E0
3.674717417E0,4.944959872E0,1.622118194E0,3.373374485E0,6.201898982E0
3.684751417E0,5.352123717E0,1.538271461E0,3.188340515E0,6.416932492E0
3.694785417E0,5.708238446E0,1.502548481E0,2.975915848E0,6.610424588E0
3.704819417E0,5.970825791E0,1.533124157E0,2.888571310E0,6.807721684E0
3.714854417E0,6.122262830E0,1.619056007E0,2.744360261E0,6.901808296E0
3.724888417E0,6.163131359E0,1.739854220E0,2.448926474E0,6.856276083E0
3.734922417E0,6.173688506E0,1.809537828E0,2.049580064E0,6.752009728E0
3.744956417E0,6.106169538E0,1.790914446E0,1.577675847E0,6.556046221E0
3.754990417E0,5.683015897E0,1.461637267E0,9.969621094E-1,5.952057344E0
3.765025417E0,4.353880629E0,8.537735921E-1,-3.254513454E-1,4.448721665E0
3.775059417E0,1.966934348E0,-3.687663496E-2,-4.261271843E0,4.693466558E0
3.785093417E0,-2.260623618E0,-1.434806149E0,-1.086845362E1,1.119340752E1
3.795127417E0,-5.609412900E0,-2.756433592E0,-1.120775936E1,1.283266571E1
3.805161417E0,-8.494411561E0,-4.555968003E0,-9.031549655E0,1.320911660E1
3.815195417E0,-1.137537214E1,-6.056750625E0,-7.390278322E0,1.485595951E1
3.825230417E0,-1.250370700E1,-5.281777035E0,-4.890033467E0,1.442748366E1
3.835264417E0,-1.198288849E1,-2.253061999E0,-3.786400748E0,1.276725246E1
3.845298417E0,-1.043063166E1,1.329349861E0,-3.888099031E0,1.121082342E1
3.855332417E0,-8.235503284E0,2.179483561E0,-3.475083877E0,9.200536446E0
3.865366417E0,-7.868040279E0,-2.393399268E0,-3.918878190E0,9.109995837E0
3.875401417E0,-6.529182846E0,-6.050138009E0,-5.051762189E0,1.023497434E1
3.885435417E0,-3.758031812E0,-7.712013761E0,-6.365649088E0,1.068267044E1
3.895469417E0,-1.100723144E0,-8.887836204E0,-5.407764067E0,1.046179411E1
3.905503417E0,8.141212839E-1,-9.034697211E0,-2.788238937E0,9.490143494E0
3.915537417E0,1.977147095E0,-5.993697760E0,2.162911382E0,6.671709610E0
3.925572417E0,3.093446637E0,-1.316103578E0,6.701556424E0,7.497492863E0
3.935606417E0,4.532054061E0,1.304767581E0,6.301961800E0,7.871254981E0
3.945640417E0,5.691307833E0,2.571946337E0,4.533582523E0,7.717464824E0
3.955674417E0,6.428302588E0,3.109214823E0,3.306668279E0,7.869202380E0
3.965708417E0,6.837726383E0,3.109322412E0,2.553244017E0,7.933564329E0
3.975742417E0,6.976291360E0,2.762466164E0,2.224775509E0,7.826205116E0
3.985777417E0,6.741075416E0,2.103770889E0,2.416282346E0,7.463670015E0
3.995811417E0,6.368174500E0,1.341675206E0,3.138881257E0,7.225393717E0
4.005845417E0,6.056461188E0,5.229428083E-1,4.247266592E0,7.415757871E0
4.015879417E0,5.568116355E0,-4.714990050E-1,5.545817413E0,7.872885229E0
4.025914417E0,5.026495786E0,-1.207933012E0,6.500380046E0,8.305402025E0
4.035948417E0,4.496176423E0,-1.509241204E0,6.879183726E0,8.355631644E0
4.045982417E0,3.930488129E0,-1.356686763E0,6.377037710E0,7.612880260E0
4.056016417E0,3.348057795E0,-9.471378386E-1,5.282269371E0,6.325261322E0
4.066050417E0,2.860761952E0,-3.958740413E-1,4.024990536E0,4.953909973E0
4.076084417E0,2.944244697E0,1.184973335E-1,3.176133868E0,4.332487138E0
4.086119417E0,2.836541616E0,2.829666460E-1,2.796974677E0,3.993633158E0
4.096153417E0,2.017720340E0,9.172527194E-3,2.784949293E0,3.439072850E0
4.106187417E0,1.630848672E0,-1.325721663E-1,2.599097883E0,3.071246094E0
4.116221417E0,1.028634576E0,-3.669010878E-1,2.413879141E0,2.649437300E0
4.126255417E0,3.395592150E-1,-6.603781039E-1,2.347885126E0,2.462511780E0
4.136290417E0,-3.209910893E-1,-8.883984643E-1,2.353896064E0,2.536358372E0
4.146324417E0,-9.070908433E-1,-1.012665246E0,2.265130652E0,2.641802712E0
4.156358417E0,-1.225803857E0,-8.933457935E-1,2.011306529E0,2.519129960E0
4.166392417E0,-1.357891874E0,-5.830457532E-1,1.735157737E0,2.279163238E0
4.176426417E0,-1.324501349E0,-1.844860858E-1,1.561802410E0,2.056104499E0
4.186461417E0,-1.203113445E0,2.342008674E-1,1.441650315E0,1.892270498E0
4.196495417E0,-1.238225390E0,4.747149736E-1,1.168680654E0,1.767589006E0
4.206529417E0,-1.516755461E0,4.990084004E-1,7.374566853E-1,1.758806094E0
4.216563417E0,-1.961959830E0,3.638254523E-1,2.862814325E-1,2.015840369E0
4.226597417E0,-2.470719924E0,3.133288980E-2,-3.278639797E-1,2.492575672E0
4.236632417E0,-3.094137778E0,-3.627846479E-1,-2.495870553E0,3.991825535E0
4.246666417E0,-4.023087267E0,-5.499043196E-1,-4.816847377E0,6.299971791E0
4.256700417E0,-4.756062647E0,-5.184825522E-1,-3.887782405E0,6.164722871E0
4.266734417E0,-5.121516548E0,-3.518936241E-1,-2.916601108E0,5.904263112E0
4.276768417E0,-5.010092007E0,1.885130632E-1,-3.917450300E0,6.362623354E0
4.286802417E0,-4.140718336E0,1.067021547E0,-1.232724271E1,1.304779660E1
4.296837417E0,-3.264391156E0,1.302612882E0,-1.225234923E1,1.274649409E1
4.306871542E0,-3.269428532E0,9.713330323E-1,-4.125316477E0,5.352652317E0
4.316905542E0,-3.382168697E0,9.568401235E-1,-1.147104135E0,3.697357978E0
4.326939542E0,-2.310513232E0,1.304046035E0,-1.108794056E0,2.875488083E0
4.336974542E0,-1.273700447E0,1.430192111E0,-6.325336629E-1,2.016893934E0
4.347008542E0,-8.553479549E-1,1.260512930E0,-1.976603012E-1,1.536093280E0
4.357042542E0,-1.045874799E0,9.684316438E-1,6.740904093E-2,1.426975096E0
4.367076542E0,-1.250468290E0,8.872500712E-1,3.096520226E-1,1.564214822E0
4.377110542E0,-1.287690496E0,1.010070251E0,4.364828078E-1,1.693784510E0
4.387144542E0,-1.344849075E0,1.174347190E0,4.395916262E-1,1.838736293E0
4.397179542E0,-1.286301782E0,1.351952273E0,3.942004220E-1,1.907286343E0
4.407213542E0,-1.439821598E0,1.200740352E0,4.030611464E-1,1.917634458E0
4.417247542E0,-1.753973492E0,8.965231705E-1,4.820584917E-1,2.027944081E0
4.427281542E0,-1.935238639E0,6.704844314E-1,6.437649947E-1,2.146888756E0
4.437315542E0,-2.067022893E0,5.909406638E-1,7.015053722E-1,2.261394325E0
4.447350542E0,-2.077335042E0,7.054800171E-1,5.460922274E-1,2.260805090E0
4.457384542E0,-1.977275734E0,8.208058208E-1,2.917936027E-1,2.160667728E0
4.467418542E0,-1.916188118E0,9.322970206E-1,5.153735876E-3,2.130957812E0
4.477452542E0,-1.873584720E0,1.071976478E0,-3.091501853E-1,2.180602464E0
4.487486542E0,-1.829263995E0,1.225835432E0,-6.047129032E-1,2.283540445E0
4.497521542E0,-1.712308864E0,1.375118941E0,-8.368378629E-1,2.350159858E0
4.507555542E0,-1.699958668E0,1.356372183E0,-1.039401201E0,2.410385825E0
4.517589542E0,-2.420490003E0,5.018519014E-1,-1.008112896E0,2.669628962E0
4.527623542E0,-3.888927874E0,-1.117618673E0,-6.148969987E-1,4.092789981E0
4.537657542E0,-5.446641619E0,-2.349738693E0,-2.576195508E-1,5.937469553E0
4.547692542E0,-7.055049262E0,-3.019253656E0,-7.250189267E-1,7.708129810E0
4.557726542E0,-8.720050936E0,-3.423811982E0,-2.088293309E0,9.598059479E0
4.567760542E0,-1.003528269E1,-3.354049437E0,-3.975536540E0,1.130316049E1
4.577794542E0,-1.025348090E1,-2.523605651E0,-5.976478295E0,1.213345577E1
4.587828542E0,-8.792031330E0,-1.376722248E0,-1.459886494E1,1.709742778E1
4.597863542E0,-6.959606330E0,-1.511964837E0,-1.551300694E1,1.706972590E1
4.607897542E0,-5.653520787E0,-1.986494454E0,-3.656385570E0,7.019801488E0
4.617931542E0,-4.960019376E0,-2.323233849E0,8.265045172E-1,5.539162161E0
4.627965542E0,-3.226719592E0,-2.413591458E0,8.713567543E-1,4.122669723E0
4.637999542E0,-9.973084107E-1,-2.825382205E0,2.879775928E0,4.155781282E0
4.648034542E0,4.561839777E-1,-3.398094758E0,4.917432350E0,5.994688710E0
4.658068542E0,1.039110155E0,-4.198047654E0,5.098475010E0,6.685641439E0
4.668102542E0,1.376001871E0,-5.150874833E0,4.679522009E0,7.093857831E0
4.678136542E0,2.105842558E0,-5.669439247E0,4.599416324E0,7.598140876E0
4.688170542E0,2.910334062E0,-6.102575254E0,4.615195620E0,8.186055198E0
4.698204542E0,3.466852752E0,-6.255769381E0,4.487946174E0,8.443659125E0
4.708239542E0,3.773087808E0,-5.927330693E0,4.092663871E0,8.131379853E0
4.718273542E0,4.033116412E0,-4.843290825E0,3.904838440E0,7.414260398E0
4.728307542E0,4.227626379E0,-3.417388816E0,4.001611029E0,6.750130513E0
4.738341542E0,4.209171982E0,-1.976381110E0,4.276519042E0,6.317580722E0
4.748375542E0,3.962922342E0,-7.450662518E-1,4.771595775E0,6.247239666E0
4.758410542E0,3.733309785E0,7.026365161E-2,5.123245570E0,6.339572864E0
4.768444542E0,3.579426271E0,5.233795953E-1,5.564990433E0,6.637419465E0
4.778478542E0,3.436923194E0,6.623696655E-1,6.304203622E0,7.210697465E0
4.788512542E0,3.187700245E0,5.582576519E-1,7.067994998E0,7.773650220E0
4.798546542E0,2.765005025E0,4.059540564E-1,7.311934987E0,7.827799483E0
4.808581542E0,2.246469848E0,4.039355975E-1,6.678290938E0,7.057574697E0
4.818615542E0,1.590078376E0,5.334882617E-1,5.357935849E0,5.614306327E0
4.828649542E0,8.531491095E-1,4.436814612E-1,4.494885357E0,4.596597765E0
4.838683542E0,4.321817422E-1,3.616900492E-1,4.143957401E0,4.182102783E0
4.848717542E0,4.628410327E-1,4.477002525E-1,3.762940550E0,3.817640491E0
4.858752542E0,7.272591412E-1,6.044296056E-1,3.145968959E0,3.285020806E0
4.868786542E0,1.225946530E0,8.319623083E-1,2.603560477E0,2.995602333E0
4.878820542E0,1.956281306E0,9.622213161E-1,2.470903527E0,3.295189015E0
4.888854542E0,2.697183756E0,8.510370952E-1,2.750588130E0,3.945224887E0
4.898888542E0,3.314901159E0,7.023698831E-1,3.255025671E0,4.698625891E0
4.908923542E0,3.951826665E0,7.383711898E-1,3.838663162E0,5.558548451E0
4.918957542E0,4.534230394E0,9.862972265E-1,4.459544786E0,6.435803538E0
4.928991542E0,4.952600428E0,1.303316302E0,4.922207186E0,7.103168868E0
4.939025542E0,5.207658899E0,1.585078422E0,5.065916544E0,7.436107533E0
4.949059542E0,5.345973031E0,1.727072207E0,4.792388474E0,7.384388488E0
4.959094542E0,5.351129690E0,1.603899440E0,4.420744125E0,7.123907705E0
4.969128542E0,5.191850951E0,1.327266498E0,4.243395735E0,6.835448780E0
4.979162542E0,4.797708271E0,9.438470256E-1,4.257726091E0,6.483601108E0
4.989196542E0,4.167925138E0,4.981061751E-1,4.288351468E0,6.000805615E0
4.999230542E0,3.411998268E0,-1.291164619E-1,4.123479867E0,5.353642634E0
5.009265542E0,2.494968327E0,-9.061009097E-1,3.560684191E0,4.441211290E0
5.019299542E0,8.719987786E-1,-1.999920831E0,-1.094341493E0,2.440829470E0
5.029333542E0,-2.854149921E0,-3.259315773E0,-9.416550214E0,1.036536198E1
5.039367542E0,-4.194727605E0,-3.369449249E0,-6.831268133E0,8.695697340E0
5.049401542E0,-5.263946536E0,-3.238440628E0,-7.670402051E0,9.850466916E0
5.059436542E0,-5.894305619E0,-3.133728690E0,-7.782233559E0,1.025310945E1
5.069470542E0,-5.249767038E0,-2.931282881E0,-6.109567355E0,8.572005981E0
5.079504542E0,-3.980674489E0,-2.289039917E0,-4.224381759E0,6.239461064E0
5.089538542E0,-2.680944868E0,-1.856924833E0,-2.933749237E0,4.386629664E0
5.099572542E0,-7.769686604E-1,-1.689695050E0,-1.445637531E0,2.355550367E0
5.109607542E0,7.077960992E-1,-1.545386353E0,-6.501877226E-2,1.701006096E0
5.119641542E0,1.513583054E0,-2.049037442E0,9.175919310E-1,2.707667456E0
5.129675542E0,1.895255086E0,-3.426255534E0,1.210611110E0,4.098389694E0
5.139709542E0,2.442211239E0,-4.593084959E0,1.395621618E0,5.385961834E0
5.149743542E0,3.195191990E0,-4.623243143E0,1.977809146E0,5.957798086E0
5.159778542E0,4.205071037E0,-4.026697923E0,2.281928533E0,6.253328427E0
5.169812542E0,5.211979991E0,-3.143009391E0,2.092498627E0,6.435976535E0
5.179846542E0,5.917582215E0,-2.040154352E0,1.664656688E0,6.476966183E0
5.189880542E0,5.655464986E0,-3.444904643E-1,1.959922367E0,5.995352665E0
5.199914542E0,4.289141719E0,7.554807276E-1,2.548522975E0,5.046033806E0
5.209949542E0,2.869237491E0,1.381210570E0,3.063476733E0,4.418727884E0
5.219983542E0,1.838706663E0,1.886176114E0,3.613700895E0,4.471838178E0
5.230017542E0,1.252958619E0,2.255590920E0,4.262117350E0,4.982292646E0
5.240051542E0,7.943413228E-1,2.334378642E0,5.432303077E0,5.965753808E0
5.250085542E0,4.548493508E-1,2.079626566E0,6.492131964E0,6.832240630E0
5.260120542E0,-1.212534186E-1,1.487608261E0,7.238422623E0,7.390699750E0
5.270154542E0,-1.129738490E0,6.531380814E-1,8.102096136E0,8.206513279E0
5.280188542E0,-2.200292047E0,9.041081786E-2,8.374792732E0,8.659481076E0
5.290222542E0,-2.981164894E0,9.514355421E-2,7.599627353E0,8.163989976E0
5.300256542E0,-3.698316830E0,5.029301280E-1,5.767532136E0,6.869855387E0
5.310290083E0,-4.823216164E0,4.113750100E-1,3.891298628E0,6.210865364E0
5.320325083E0,-5.563680657E0,-1.382743710E-1,3.641889153E0,6.651091554E0
5.330359083E0,-4.275037650E0,-5.812190831E-2,3.281703007E0,5.389703117E0
5.340393083E0,-2.575533603E0,8.313980520E-2,2.396463794E0,3.518994783E0
5.350427083E0,-1.396730835E0,7.391465306E-2,1.438155434E0,2.006143428E0
5.360461083E0,-8.102457494E-1,-2.108067423E-1,3.431029201E-1,9.047968118E-1
5.370496083E0,-5.575355208E-1,-5.874908066E-1,-1.157498438E0,1.412725713E0
5.380530083E0,-3.736961371E-1,-9.375817341E-1,-3.259474817E0,3.412167111E0
5.390564083E0,-4.131701052E-1,-1.267864049E0,-5.061238187E0,5.233958422E0
5.400598083E0,-6.055157259E-1,-1.519782565E0,-6.259964758E0,6.470204565E0
5.410632083E0,-2.876938275E-1,-1.706134497E0,-7.433930125E0,7.632626007E0
5.420667083E0,-8.533572704E-2,-1.836678264E0,-6.409253529E0,6.667773244E0
5.430701083E0,-2.094773778E-1,-1.786502137E0,-4.125529901E0,4.500607472E0
5.440735083E0,5.263868183E-2,-1.214828049E0,-1.948614583E0,2.296884153E0
5.450769083E0,6.512272114E-1,-2.853710210E-1,-4.547174960E-1,8.439795623E-1
5.460803083E0,1.147723940E0,3.745077306E-1,4.044413817E-1,1.273223906E0
5.470838083E0,1.265290397E0,8.943924451E-1,1.000356418E0,1.844345574E0
5.480872083E0,9.774410337E-1,1.200342157E0,1.511344448E0,2.163417275E0
5.490906083E0,5.035288829E-1,1.224884675E0,2.017878215E0,2.413652065E0
5.500940083E0,-1.080907515E-1,1.064882635E0,2.629858915E0,2.839333821E0
5.510974083E0,-6.708791184E-1,8.927885538E-1,3.199386490E0,3.388690618E0
5.521009083E0,-1.152004979E0,7.586715531E-1,3.716815959E0,3.964520005E0
5.531043083E0,-1.519574696E0,7.668863064E-1,3.600758083E0,3.982798092E0
5.541077083E0,-1.803640034E0,7.504211318E-1,3.190078307E0,3.740701653E0
5.551111083E0,-2.248666647E0,7.062319690E-1,2.924755050E0,3.756255767E0
5.561145083E0,-2.665675157E0,7.544557106E-1,2.741947700E0,3.897858983E0
5.571180083E0,-2.848133721E0,9.053705925E-1,2.452880069E0,3.866287914E0
5.581214083E0,-2.908992126E0,1.150027451E0,2.084734694E0,3.759111207E0
5.591248083E0,-2.925520450E0,1.424260111E0,1.753252530E0,3.696089989E0
5.601282083E0,-2.887224989E0,1.701739145E0,1.428927943E0,3.643325311E0
5.611316083E0,-2.942604553E0,1.807781324E0,1.197541925E0,3.655284057E0
5.621351083E0,-3.068923122E0,1.791040161E0,1.124547039E0,3.727025628E0
5.631385083E0,-3.210729211E0,1.700704188E0,1.094680631E0,3.794667638E0
5.641419083E0,-3.350789322E0,1.516461346E0,1.061774840E0,3.828160120E0
5.651453083E0,-3.526379746E0,1.205477182E0,1.063234890E0,3.875435173E0
5.661487083E0,-3.738743310E0,1.063008603E0,1.136015183E0,4.049533223E0
5.671522083E0,-3.785734751E0,1.324703663E0,1.310786120E0,4.219571975E0
5.681556083E0,-3.581790008E0,1.810326033E0,1.487835717E0,4.280205034E0
5.691590083E0,-3.373175972E0,2.189360678E0,1.597638826E0,4.327131397E0
5.701624083E0,-3.478918481E0,2.164542171E0,1.642220922E0,4.414182389E0
5.711658083E0,-3.999148766E0,1.478012980E0,1.708655816E0,4.593170792E0
5.721693083E0,-4.768010847E0,2.283735323E-1,1.774410095E0,5.092603764E0
5.731727083E0,-5.405463188E0,-1.027393212E0,1.707936024E0,5.761216412E0
5.741761083E0,-5.826894239E0,-2.101288746E0,1.477006089E0,6.367861325E0
5.751795083E0,-5.824919634E0,-2.859403059E0,5.418158662E-1,6.511485164E0
5.761829083E0,-4.561861120E0,-2.703082427E0,-2.006582564E0,5.669533055E0
5.771864083E0,-2.512844435E0,-1.318897963E0,-3.886727275E0,4.812538613E0
5.781898083E0,-3.655430719E-1,-5.195163399E-1,-9.379185337E0,9.400672133E0
5.791932083E0,5.056134152E0,-1.002381747E0,-2.626686215E1,2.676784095E1
5.801966083E0,3.042307766E0,-2.738861539E0,-1.568260660E1,1.620805815E1
5.812000083E0,-3.057050058E-1,-3.598291143E0,-6.088102226E0,7.078569306E0
5.822035083E0,-1.685407287E0,-3.517321240E0,-8.831891799E-1,3.999021074E0
5.832069083E0,-1.618281544E0,-2.767241585E0,3.418902075E0,4.686720873E0
5.842103083E0,-1.040038693E0,-1.857523003E0,6.508767292E0,6.848074464E0
5.852137083E0,-1.369117067E0,-1.046213645E0,6.533809748E0,6.757197226E0
5.862171083E0,-2.577651465E0,-3.779470628E-1,5.681676300E0,6.250486112E0
5.872206083E0,-3.595564879E0,2.166293997E-1,4.987524093E0,6.152268824E0
5.882240083E0,-4.408457078E0,5.349547434E-1,4.887921453E0,6.603972025E0
5.892274083E0,-4.796701380E0,5.047597218E-1,5.000101454E0,6.947239816E0
5.902308083E0,-4.488816240E0,6.460787380E-1,5.191245764E0,6.893179350E0
5.912342083E0,-3.832145855E0,1.067539026E0,5.314450107E0,6.638400512E0
5.922377083E0,-3.349110879E0,1.412635846E0,5.309221526E0,6.434276721E0
5.932411083E0,-2.985795888E0,1.661782781E0,5.268148345E0,6.279322104E0
5.942445083E0,-2.672103878E0,1.822558993E0,5.085369061E0,6.026843196E0
5.952479083E0,-2.531937641E0,1.967835404E0,4.866218927E0,5.827792982E0
5.962513083E0,-2.649905801E0,2.123643821E0,4.695678743E0,5.794934226E0
5.972548083E0,-2.834182557E0,2.231689841E0,4.513628022E0,5.778050557E0
5.982582083E0,-3.044132389E0,2.238842740E0,4.390941744E0,5.793058623E0
5.992616083E0,-3.288292235E0,2.028817770E0,4.462062012E0,5.902454131E0
6.002650083E0,-3.462357997E0,1.402739434E0,4.501745895E0,5.849898882E0
6.012684083E0,-3.587385209E0,3.942309737E-1,3.965076456E0,5.361583908E0
6.022719083E0,-3.579821543E0,-7.014629799E-1,3.453367026E0,5.023237642E0
6.032753083E0,-3.230514435E0,-1.729412262E0,2.847381476E0,4.640546472E0
6.042787083E0,-2.614707317E0,-2.567814109E0,1.964682147E0,4.158165412E0
6.052821083E0,-1.724590648E0,-3.181991608E0,8.432809098E-1,3.716235487E0
6.062855083E0,-6.829407549E-1,-3.539164683E0,8.702659562E-2,3.605505285E0
6.072890083E0,1.996543479E-1,-3.709741412E0,8.723461032E-2,3.716134158E0
6.082924083E0,9.353267553E-1,-3.822274001E0,4.539295837E-2,3.935311322E0
6.092958083E0,1.715204113E0,-3.947782146E0,-1.252150826E0,4.482721352E0
6.102992083E0,3.505225397E0,-4.089939069E0,-8.910867802E0,1.041238549E1
6.113026083E0,5.145165612E0,-4.150713274E0,-8.218941046E0,1.054761308E1
6.123061083E0,5.775229996E0,-3.747545416E0,-5.028207850E-1,6.902912928E0
6.133095083E0,6.582612948E0,-2.868513021E0,2.710524763E0,7.675031249E0
6.143129083E0,7.364553496E0,-1.834209570E0,3.556779420E0,8.381625904E0
6.153163083E0,7.509252203E0,-9.091502327E-1,2.593913741E0,7.996487435E0
6.163197083E0,6.911640451E0,-2.043525857E-1,1.483739304E0,7.072058825E0
6.173232083E0,6.619730489E0,5.147818494E-1,8.933865778E-1,6.699550110E0
6.183266083E0,6.513636269E0,1.212966295E0,4.733730376E-1,6.642501540E0
6.193300083E0,6.419307817E0,1.699731211E0,3.253950660E-1,6.648494640E0
6.203334083E0,6.255929595E0,2.026439123E0,5.020138693E-1,6.595083664E0
6.213368083E0,6.297053647E0,2.205824683E0,8.008839186E-1,6.720116235E0
