"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.464931279E1,3.786104295E-1,-5.395528768E0,3.124843846E0,6.246577111E0
1.465934279E1,1.039452510E0,-5.899804925E0,2.467347250E0,6.478885871E0
1.466937179E1,1.788890725E0,-6.121019711E0,9.472489357E-1,6.447037527E0
1.467940079E1,3.261803763E0,-5.583549496E0,-8.385924661E-1,6.520630804E0
1.468943079E1,5.696129447E0,-3.835318555E0,-1.939116805E0,7.135526125E0
1.469945979E1,7.416341701E0,-1.709651012E0,-1.781144918E0,7.816489495E0
1.470948879E1,7.121916851E0,-2.187098390E-1,-5.237468004E-1,7.144497486E0
1.471951879E1,5.965234684E0,8.212373453E-1,1.337849958E0,6.168330254E0
1.472954779E1,4.813070953E0,1.334534587E0,2.893463383E0,5.772240891E0
1.473957679E1,3.787371971E0,1.384926476E0,2.988545834E0,5.019324057E0
1.474960679E1,3.053494659E0,1.279790615E0,2.250079919E0,4.003067985E0
1.475963579E1,2.619810767E0,1.246574337E0,1.651195374E0,3.338233394E0
1.476966479E1,2.294068522E0,1.172273768E0,1.283563385E0,2.878282671E0
1.477969479E1,1.865816402E0,9.392616391E-1,2.199266153E0,3.033192194E0
1.478972379E1,1.711214850E0,9.789139473E-1,2.966516156E0,3.561845994E0
1.479975279E1,1.738800260E0,1.035669946E0,3.038370835E0,3.650717178E0
1.480978179E1,1.872186066E0,1.033204175E0,3.207135513E0,3.854647809E0
1.481981179E1,1.965312623E0,9.385997343E-1,3.518018813E0,4.137617616E0
1.482984079E1,1.949787973E0,8.735430282E-1,3.902328815E0,4.448923549E0
1.483986979E1,1.911712951E0,8.972125572E-1,4.062536677E0,4.578628729E0
1.484989979E1,1.994776450E0,1.077968704E0,4.422189556E0,4.969598584E0
1.485992879E1,2.203011003E0,1.349190633E0,4.939540672E0,5.574283353E0
1.486995779E1,2.561584486E0,1.584505979E0,5.317851432E0,6.111621563E0
1.487998779E1,3.051462167E0,1.684839522E0,5.250653476E0,6.302338256E0
1.489001679E1,3.559598655E0,1.672408926E0,4.812785316E0,6.215351696E0
1.490004579E1,3.910529828E0,1.519545168E0,4.339783869E0,6.036139916E0
1.491007579E1,4.101305763E0,1.218060390E0,3.990018632E0,5.850181942E0
1.492010479E1,4.276267027E0,9.362859911E-1,3.600894031E0,5.668291539E0
1.493013379E1,4.478927429E0,8.288346326E-1,2.928363951E0,5.415078318E0
1.494016379E1,4.585916565E0,9.625598699E-1,2.195689996E0,5.174766352E0
1.495019279E1,4.462601126E0,1.301132952E0,1.573834518E0,4.907617635E0
1.496022179E1,4.116758493E0,1.724230460E0,1.126492700E0,4.603222455E0
1.497025179E1,3.680697708E0,2.111392735E0,7.092286670E-1,4.302152972E0
1.498028079E1,3.245250295E0,2.426931880E0,2.470822835E-1,4.059888851E0
1.499030979E1,2.679868688E0,2.519259415E0,-1.238685858E-1,3.680177661E0
1.500033879E1,1.808208463E0,2.443210528E0,-7.044052988E-1,3.120109350E0
1.501036879E1,7.356849790E-1,2.137521018E0,-1.479429760E0,2.701655216E0
1.502039779E1,-5.251445773E-1,1.542197281E0,-2.384130262E0,2.887598723E0
1.503042679E1,-2.089809785E0,4.823450053E-1,-3.636343946E0,4.221724639E0
1.504045679E1,-4.475673746E0,-9.981910479E-1,-6.375798100E0,7.853587859E0
1.505048579E1,-7.880998878E0,-2.500482252E0,-1.209863646E1,1.465399464E1
1.506051479E1,-1.232221761E1,-3.710411503E0,-1.542720022E1,2.008986578E1
1.507054479E1,-1.457680807E1,-3.802025093E0,-1.000746281E1,1.808557548E1
1.508057379E1,-1.173812404E1,-2.463922536E0,-4.144953182E0,1.268996088E1
1.509060279E1,-6.400548779E0,-4.123088104E-1,-2.975441931E0,7.070380323E0
1.510063279E1,-3.105768767E0,1.513789753E0,-1.273837272E0,3.682393304E0
1.511066179E1,-4.419308048E-1,3.337625193E0,6.904427326E-1,3.436823524E0
1.512069079E1,1.406684842E0,4.326787555E0,2.573559583E0,5.227146614E0
1.513072079E1,2.511662420E0,3.780578091E0,5.630932993E0,7.232470199E0
1.514074979E1,3.555778962E0,8.742318302E-1,7.874142433E0,8.683891085E0
1.515077921E1,3.057620454E0,-4.275604538E0,8.050377513E0,9.614489852E0
1.516080921E1,1.726589519E0,-1.049193269E1,7.156973248E0,1.281733315E1
1.517083821E1,1.646104642E0,-1.479819886E1,5.776207066E0,1.597062673E1
1.518086721E1,1.352874379E0,-1.666972419E1,2.662434630E-1,1.672665117E1
1.519089721E1,-2.545608723E-1,-1.668854755E1,-1.341181117E1,2.141142450E1
1.520092621E1,3.678860805E0,-9.040198857E0,-9.895026702E0,1.389858862E1
1.521095521E1,6.434474909E0,-2.452042748E0,-2.369489418E0,7.282133005E0
1.522098421E1,7.209197069E0,9.772767270E-1,5.249560046E-1,7.294050383E0
1.523101421E1,7.430414779E0,3.392284965E0,2.332076594E0,8.494541913E0
1.524104321E1,6.900985655E0,4.844334553E0,3.277549145E0,9.046187521E0
1.525107221E1,6.369550350E0,5.711481312E0,3.854503269E0,9.383463427E0
1.526110221E1,5.967073048E0,5.931098054E0,4.017699058E0,9.323400164E0
1.527113121E1,5.609092473E0,4.827409787E0,4.093944411E0,8.457315441E0
1.528116021E1,5.003572361E0,2.832454997E0,3.872461238E0,6.932134860E0
1.529119021E1,3.991672516E0,9.029112536E-1,3.485354512E0,5.375536651E0
1.530121921E1,2.947750687E0,-7.331262374E-1,3.307834214E0,4.490932574E0
1.531124821E1,2.071839537E0,-1.781238474E0,3.433653431E0,4.388086764E0
1.532127821E1,1.470067491E0,-2.117146980E0,3.602528036E0,4.429629556E0
1.533130721E1,1.249740312E0,-1.905711077E0,3.627621946E0,4.284066589E0
1.534133621E1,1.309263505E0,-1.332410293E0,3.524056063E0,3.988540993E0
1.535136621E1,1.441328426E0,-6.825992775E-1,3.358123777E0,3.717575111E0
1.536139521E1,1.585247991E0,-2.827304184E-2,3.284193921E0,3.646880896E0
1.537142421E1,1.602937573E0,4.619253588E-1,3.238370461E0,3.642777394E0
1.538145421E1,1.510604775E0,7.893817145E-1,3.286227583E0,3.701937601E0
1.539148321E1,1.260821663E0,8.233750874E-1,3.211072150E0,3.546632509E0
1.540151221E1,8.668421191E-1,6.568773758E-1,2.870498151E0,3.069635611E0
1.541154221E1,2.914179191E-1,4.265561360E-1,2.398436644E0,2.453441028E0
1.542157121E1,-1.741862154E-1,3.084072965E-1,1.750130117E0,1.785612311E0
1.543160021E1,-4.507829046E-1,3.132277411E-1,1.312064322E0,1.422262152E0
1.544163021E1,-6.338603961E-1,3.659719652E-1,1.083344634E0,1.307421155E0
1.545165921E1,-7.455828533E-1,4.716902089E-1,1.076320374E0,1.391707941E0
1.546168821E1,-7.945641017E-1,5.649737638E-1,8.623987468E-1,1.301637071E0
1.547171821E1,-9.475187847E-1,5.774142998E-1,3.832990193E-1,1.173932391E0
1.548174721E1,-1.082621334E0,6.197475564E-1,-5.115655884E-3,1.247470303E0
1.549177621E1,-1.208665376E0,7.526477516E-1,-5.440090106E-1,1.524236344E0
1.550180621E1,-1.467419287E0,7.900594068E-1,-1.201905702E0,2.054772626E0
1.551183521E1,-1.924673305E0,4.252212167E-1,-1.473356988E0,2.460886269E0
1.552186421E1,-2.297334192E0,-1.598938662E-1,-1.556416394E0,2.779521979E0
1.553189421E1,-2.443558730E0,-6.663440180E-1,-1.619471160E0,3.006273516E0
1.554192321E1,-2.454799418E0,-9.765850013E-1,-1.818775405E0,3.207444843E0
1.555195221E1,-2.405944469E0,-1.124868051E0,-2.228896626E0,3.467257863E0
1.556198221E1,-2.351585244E0,-1.158946209E0,-3.188689301E0,4.128056314E0
1.557201121E1,-2.262148572E0,-1.042031132E0,-5.511538112E0,6.048156529E0
1.558204021E1,-1.807654147E0,-7.561490643E-1,-8.514045342E0,8.736609355E0
1.559207021E1,-1.188550077E0,-5.836807609E-1,-9.219917707E0,9.314516469E0
1.560209921E1,-1.038708890E0,-6.476335126E-1,-6.992474699E0,7.098806079E0
1.561212821E1,-1.480614114E0,-9.142577755E-1,-4.165752313E0,4.514596080E0
1.562215821E1,-1.911640884E0,-1.001180729E0,-2.781874535E0,3.520732829E0
1.563218721E1,-1.897841163E0,-9.820310980E-1,-2.691845540E0,3.436890829E0
1.564221621E1,-2.106928239E0,-9.819778883E-1,-2.506483249E0,3.418462440E0
1.565224521E1,-2.884110762E0,-1.079141071E0,-2.008424729E0,3.676467085E0
1.566227521E1,-3.730352263E0,-1.057379488E0,-1.785333279E0,4.268605663E0
1.567230421E1,-4.354866470E0,-9.240074229E-1,-1.736073995E0,4.778347476E0
1.568233421E1,-4.842419590E0,-1.080252042E0,-2.128919179E0,5.398913671E0
1.569236321E1,-5.387609884E0,-1.930521398E0,-3.212953492E0,6.563255539E0
1.570239221E1,-5.850564353E0,-3.145119651E0,-5.522409840E0,8.638164811E0
1.571242221E1,-6.518858417E0,-4.637822590E0,-1.059765386E1,1.327837267E1
1.572245121E1,-7.252473482E0,-6.020055839E0,-1.371591082E1,1.664228511E1
1.573248021E1,-6.043966858E0,-5.783117305E0,-8.436708899E0,1.188074232E1
1.574250921E1,-3.427802122E0,-4.011400437E0,-2.322528675E0,5.765006531E0
1.575253921E1,-2.199329596E0,-2.618991280E0,-1.669047947E0,3.805507462E0
1.576256821E1,-1.354849129E0,-2.652114002E0,-2.617245886E0,3.964757353E0
1.577259721E1,-1.051459183E0,-3.660841148E0,-1.707150597E0,4.173929501E0
1.578262721E1,-7.585332665E-1,-4.185538706E0,4.634130366E-1,4.278885207E0
1.579265621E1,3.312406737E-1,-4.115025378E0,2.484272600E0,4.818170254E0
1.580268521E1,1.318551223E0,-4.149437411E0,3.470695542E0,5.567956151E0
1.581271521E1,1.808570991E0,-4.597009610E0,3.498710137E0,6.053461737E0
1.582274421E1,1.890986034E0,-5.348545806E0,3.082039889E0,6.456139736E0
1.583277321E1,2.179508119E0,-5.530873100E0,1.905228682E0,6.242652418E0
1.584280321E1,3.163938037E0,-5.455393147E0,7.362821259E-2,6.306919962E0
1.585283221E1,4.678817712E0,-4.800911960E0,-1.417465646E0,6.851955902E0
1.586286121E1,6.203333305E0,-3.174521790E0,-1.263942322E0,7.082124179E0
1.587289121E1,6.814745071E0,-1.678108792E0,-1.386736628E-1,7.019688731E0
1.588292021E1,6.462022896E0,-5.207922024E-1,1.257981670E0,6.603899024E0
1.589294921E1,5.875671712E0,2.652846658E-1,2.636132977E0,6.445393013E0
1.590297921E1,5.018683906E0,5.675477082E-1,3.928137548E0,6.398403171E0
1.591300821E1,4.120798626E0,7.017956865E-1,4.333130615E0,6.020757380E0
1.592303721E1,3.560581280E0,8.857613701E-1,3.362702147E0,4.976954690E0
1.593306721E1,3.087840911E0,9.988851124E-1,2.795998192E0,4.283706205E0
1.594309621E1,2.536271889E0,1.091271704E0,2.490931117E0,3.718640459E0
1.595312521E1,2.253030424E0,1.212542957E0,2.295784973E0,3.437591476E0
1.596315521E1,2.046952617E0,1.097820586E0,2.409636401E0,3.346875056E0
1.597318421E1,1.791928938E0,8.191639227E-1,2.471641445E0,3.160862269E0
1.598321321E1,1.765436081E0,5.896764958E-1,2.561769258E0,3.166566698E0
1.599324321E1,1.837715560E0,4.294499230E-1,2.771687808E0,3.353189381E0
1.600327221E1,2.268495725E0,4.852767992E-1,2.926190249E0,3.734187435E0
1.601330121E1,2.986288809E0,7.254026502E-1,3.285711566E0,4.498892124E0
1.602333121E1,3.752226112E0,1.075717526E0,3.791289898E0,5.441529939E0
1.603336021E1,4.284909797E0,1.468233511E0,4.223642963E0,6.193167323E0
1.604338921E1,4.659760759E0,1.896477739E0,4.468104233E0,6.728592243E0
1.605341921E1,4.927697137E0,2.294906428E0,4.464680688E0,7.034356277E0
1.606344821E1,5.069194493E0,2.722418000E0,4.166848958E0,7.104289043E0
1.607347721E1,5.068546037E0,3.007273881E0,3.696800062E0,6.957024208E0
1.608350721E1,4.920931908E0,3.119443942E0,3.261828614E0,6.677276935E0
1.609353621E1,4.527356115E0,3.085265797E0,2.935938142E0,6.215750253E0
1.610356521E1,3.904711556E0,2.859584908E0,2.509988947E0,5.451976036E0
1.611359521E1,3.101294477E0,2.495947151E0,1.786503599E0,4.363413197E0
1.612362421E1,2.180161253E0,2.122669675E0,9.771460417E-1,3.195879226E0
1.613365321E1,1.217579456E0,1.741643468E0,3.420881358E-1,2.152404701E0
1.614368321E1,4.682084844E-1,1.331171268E0,-7.472507715E-2,1.413088804E0
1.615371196E1,-2.612474558E-1,9.856610495E-1,-4.491106009E-1,1.114216437E0
1.616374096E1,-8.791826677E-1,7.299909604E-1,-7.962752894E-1,1.392804115E0
1.617377096E1,-1.486839352E0,4.396316797E-1,-1.274077593E0,2.006798690E0
1.618379996E1,-2.296897113E0,-2.063950181E-2,-2.209057024E0,3.186862920E0
1.619382896E1,-3.492412393E0,-7.119259876E-1,-3.673370562E0,5.118342917E0
1.620385896E1,-5.016985874E0,-1.511632131E0,-6.414097363E0,8.282259591E0
1.621388796E1,-7.066456010E0,-2.236433102E0,-1.003864017E1,1.247841055E1
1.622391696E1,-9.503619933E0,-2.728674520E0,-1.251776137E1,1.595176499E1
1.623394696E1,-1.140881236E1,-2.707692372E0,-1.009782334E1,1.547445100E1
1.624397596E1,-1.005812543E1,-1.805413787E0,-5.088323659E0,1.141562279E1
1.625400496E1,-5.431978557E0,-2.092075288E-1,-3.124961083E0,6.270210570E0
1.626403496E1,-1.954102634E0,1.742083763E0,-1.096393719E0,2.838212841E0
1.627406396E1,8.160748386E-1,3.736117033E0,1.240267238E0,4.020299920E0
1.628409296E1,3.265422897E0,5.422312524E0,2.988660439E0,6.999753641E0
1.629412296E1,4.396888947E0,6.343771731E0,4.695659155E0,9.034671387E0
1.630415196E1,4.994306864E0,4.940468041E0,5.832991716E0,9.130997638E0
1.631418196E1,4.810352582E0,5.441184998E-1,6.855027709E0,8.392077323E0
1.632421096E1,2.873867024E0,-6.268198807E0,6.899763587E0,9.754802177E0
1.633423996E1,1.868138916E0,-1.343849552E1,6.007800075E0,1.483835458E1
1.634426996E1,4.892110983E-1,-2.071313463E1,-5.074286249E0,2.133123659E1
1.635429896E1,-4.363287337E0,-2.510960228E1,-2.116075302E1,3.312563768E1
1.636432796E1,-9.750375357E-1,-1.631860591E1,-1.204208453E1,2.030417191E1
1.637435796E1,4.151445345E0,-6.665796608E0,-3.770671738E0,8.711217379E0
1.638438696E1,6.305692323E0,-1.169944822E0,2.185835391E0,6.775573992E0
1.639441596E1,7.267586195E0,2.663634186E0,4.687033342E0,9.048814162E0
1.640444596E1,7.876618729E0,5.222085734E0,5.183734431E0,1.077879421E1
1.641447496E1,7.941668419E0,6.923952348E0,6.066457003E0,1.215784167E1
1.642450396E1,7.853803478E0,7.645771825E0,5.912350127E0,1.245375204E1
1.643453396E1,6.995118225E0,7.254849790E0,4.801855116E0,1.116343751E1
1.644456296E1,5.866652967E0,5.446103675E0,3.507136559E0,8.739431853E0
1.645459196E1,4.658773749E0,2.759006951E0,2.606215113E0,6.009047297E0
1.646462196E1,3.549644648E0,3.805572599E-1,2.555200496E0,4.390199372E0
1.647465096E1,2.633481557E0,-1.497467251E0,3.245989383E0,4.440054094E0
1.648467996E1,1.912731829E0,-2.852050186E0,4.006440829E0,5.276769981E0
1.649470996E1,1.400536495E0,-3.450967036E0,4.334792393E0,5.714989156E0
1.650473896E1,1.233427165E0,-3.234061648E0,4.329487799E0,5.543010186E0
1.651476796E1,1.184892644E0,-2.223647581E0,4.101289684E0,4.813434970E0
1.652479796E1,1.278912363E0,-9.620710427E-1,3.816057826E0,4.138054477E0
1.653482696E1,1.530108163E0,1.354168367E-1,3.411044587E0,3.740961625E0
1.654485596E1,1.508766410E0,8.209362137E-1,2.944034489E0,3.408467606E0
1.655488596E1,1.264016289E0,1.159842587E0,2.345379594E0,2.905817862E0
1.656491496E1,8.916343135E-1,1.173106996E0,1.800962301E0,2.326941551E0
1.657494396E1,4.699910080E-1,8.906168979E-1,1.290296307E0,1.636751223E0
1.658497396E1,1.655665424E-1,5.913359356E-1,7.232514596E-1,9.487798177E-1
1.659500296E1,-8.414464921E-2,2.739777213E-1,2.675889804E-1,3.921070979E-1
1.660503196E1,-2.540121111E-1,4.737355649E-2,2.551089026E-2,2.596482466E-1
1.661506196E1,-3.343926153E-1,-8.013901412E-2,-4.291797817E-2,3.465294152E-1
1.662509096E1,-3.939734039E-1,-9.955060065E-2,-1.164888149E-1,4.227233245E-1
1.663511996E1,-5.721047357E-1,-9.459099233E-2,-2.333571142E-1,6.250654583E-1
1.664514996E1,-1.036782086E0,-1.728653294E-1,-5.411715031E-1,1.182229298E0
1.665517896E1,-1.623379439E0,-2.804365557E-1,-9.109024970E-1,1.882484747E0
1.666520796E1,-2.197966902E0,-3.820442069E-1,-1.074139363E0,2.476043547E0
1.667523796E1,-2.436629780E0,-3.556358421E-1,-1.052089512E0,2.677785256E0
1.668526696E1,-2.285988840E0,-1.227125913E-1,-1.020553139E0,2.506458072E0
1.669529596E1,-2.077053207E0,2.949312186E-1,-1.110473376E0,2.373665007E0
1.670532596E1,-1.979329568E0,8.259215498E-1,-1.357335804E0,2.538159261E0
1.671535496E1,-1.879127003E0,1.246013589E0,-1.816246923E0,2.895241103E0
1.672538396E1,-1.834630569E0,1.312316921E0,-2.586900591E0,3.432214984E0
1.673541396E1,-1.907631595E0,8.186850357E-1,-3.807625557E0,4.336740235E0
1.674544296E1,-1.765179973E0,2.714640033E-1,-5.223014272E0,5.519912239E0
1.675547196E1,-1.517795681E0,-1.337895566E-1,-6.193915780E0,6.378573199E0
1.676550196E1,-1.524736180E0,-5.697252113E-1,-6.017266717E0,6.233530779E0
1.677553096E1,-1.799362065E0,-9.736882907E-1,-4.513623345E0,4.955660241E0
1.678555996E1,-2.010114428E0,-1.145704020E0,-3.303887343E0,4.033468643E0
1.679558996E1,-1.911505375E0,-1.234154851E0,-3.227590827E0,3.948966136E0
1.680561896E1,-1.846597627E0,-1.322660061E0,-3.297015696E0,4.003706399E0
1.681564796E1,-2.020904880E0,-1.312461932E0,-2.776226417E0,3.676145532E0
1.682567796E1,-2.476089422E0,-1.302122301E0,-2.242445794E0,3.585401575E0
1.683570696E1,-2.937301421E0,-1.244216155E0,-1.982461045E0,3.755790898E0
1.684573596E1,-3.160011047E0,-1.052784746E0,-1.964128270E0,3.866759031E0
1.685576596E1,-3.188794259E0,-8.963307971E-1,-2.080077386E0,3.911334767E0
1.686579496E1,-3.189235139E0,-1.086785136E0,-2.385657554E0,4.128399771E0
1.687582396E1,-3.263535123E0,-1.558501073E0,-3.115996716E0,4.773784938E0
1.688585396E1,-3.462082009E0,-2.163339399E0,-4.959004884E0,6.423221826E0
1.689588296E1,-3.978977334E0,-2.893825618E0,-9.465698401E0,1.066798639E1
1.690591196E1,-5.412115565E0,-4.017141818E0,-1.551572590E1,1.691644683E1
1.691594196E1,-6.397357369E0,-5.030473647E0,-1.270758655E1,1.509021545E1
1.692597096E1,-4.683436720E0,-4.081182278E0,-4.332874799E0,7.573931101E0
1.693600096E1,-3.115319024E0,-1.668984212E0,-8.982583317E-1,3.646585931E0
1.694602996E1,-2.391126017E0,-2.673651052E-1,-9.786888295E-1,2.597460212E0
1.695605896E1,-2.167793369E0,-8.867349315E-1,-2.714277506E-1,2.357816777E0
1.696608896E1,-2.868106640E0,-2.604344589E0,8.709329773E-1,3.970789681E0
1.697611796E1,-2.311349091E0,-3.653965992E0,2.474155748E0,4.981490616E0
1.698614696E1,-1.010950550E0,-3.978765957E0,3.726260381E0,5.544151512E0
1.699617696E1,-3.144486398E-1,-4.506256730E0,3.662764882E0,5.815588899E0
1.700620596E1,1.340582362E-1,-5.560471705E0,2.814458436E0,6.233618009E0
1.701623496E1,7.240098435E-1,-6.528860080E0,1.606566939E0,6.762489299E0
1.702626496E1,1.414350250E0,-6.903121642E0,-8.397416633E-2,7.047022541E0
1.703629396E1,2.619176636E0,-6.224692599E0,-9.877161996E-1,6.825134980E0
1.704632296E1,3.920336486E0,-4.620413091E0,-7.989519254E-1,6.111921095E0
1.705635296E1,4.914567214E0,-2.797808490E0,4.306006551E-2,5.655312318E0
1.706638196E1,5.412073465E0,-1.480219134E0,1.055708939E0,5.709300241E0
1.707641096E1,5.393548901E0,-6.238815379E-1,2.149652821E0,5.839572345E0
1.708644096E1,5.283645805E0,-1.764572740E-2,3.113000311E0,6.132535797E0
1.709646996E1,4.814905809E0,4.334663755E-1,3.481623988E0,5.957593192E0
1.710649896E1,4.180519456E0,6.638004792E-1,2.398533708E0,4.865217153E0
1.711652896E1,3.667828571E0,8.461915076E-1,1.287612874E0,3.978310370E0
1.712655796E1,3.184856744E0,9.226152009E-1,7.846877159E-1,3.407384055E0
1.713658696E1,2.995588513E0,9.599245298E-1,9.085250191E-1,3.274205759E0
1.714661696E1,2.910884870E0,1.024621047E0,1.795957962E0,3.570513131E0
1.715664567E1,2.834154198E0,1.166468067E0,2.499024248E0,3.954516400E0
1.716667467E1,2.706914984E0,1.219829757E0,2.902267828E0,4.151931107E0
1.717670467E1,2.439955384E0,1.214381906E0,3.292437618E0,4.274137475E0
1.718673367E1,2.172495846E0,1.225270007E0,3.568257212E0,4.353559960E0
1.719676267E1,2.135528579E0,1.220550719E0,4.050954805E0,4.739246902E0
1.720679267E1,2.390243526E0,1.209859085E0,4.609005465E0,5.331036906E0
1.721682167E1,2.883598253E0,1.257240243E0,4.787341157E0,5.728387842E0
1.722685067E1,3.546019959E0,1.288371989E0,4.563832801E0,5.921379042E0
1.723688067E1,4.216272840E0,1.319240025E0,4.019788268E0,5.972943046E0
1.724690967E1,4.777529822E0,1.325212371E0,3.534655895E0,6.088905593E0
1.725693867E1,5.167695519E0,1.305190920E0,3.101709045E0,6.166781925E0
1.726696867E1,5.366866887E0,1.374851723E0,2.625005726E0,6.130589898E0
1.727699767E1,5.351723768E0,1.597657537E0,2.129662068E0,5.977367097E0
1.728702767E1,5.045472339E0,1.946522888E0,1.674168938E0,5.661146890E0
1.729705667E1,4.355606727E0,2.346872973E0,1.430065227E0,5.150165945E0
1.730708567E1,3.382536487E0,2.715987816E0,1.427819896E0,4.566925942E0
1.731711567E1,2.463016217E0,2.973505041E0,1.305355811E0,4.075798684E0
1.732714467E1,1.603324658E0,2.985971305E0,1.051997126E0,3.548714210E0
1.733717367E1,6.387931073E-1,2.663183366E0,5.461942613E-1,2.792656521E0
1.734720367E1,-4.827361840E-1,2.132259108E0,-2.257051554E-1,2.197841201E0
1.735723267E1,-1.701284816E0,1.472071039E0,-1.020174678E0,2.470246859E0
1.736726167E1,-3.108842648E0,5.824610317E-1,-1.868072257E0,3.673398620E0
1.737729167E1,-4.839693910E0,-6.374780685E-1,-3.154956129E0,5.812294178E0
1.738732067E1,-7.146690334E0,-2.128190031E0,-6.160315340E0,9.672324468E0
1.739734967E1,-1.051681961E1,-3.601163296E0,-9.720932872E0,1.476713946E1
1.740737967E1,-1.389047593E1,-4.255660855E0,-1.083976601E1,1.812612750E1
1.741740867E1,-1.458840427E1,-3.650885679E0,-8.258455360E0,1.715670686E1
1.742743767E1,-1.069053922E1,-2.536680025E0,-4.596909038E0,1.191024547E1
1.743746767E1,-5.326990045E0,-1.398927049E0,-2.839365821E0,6.196435919E0
1.744749667E1,-2.092161535E0,-2.078971678E-1,-1.332809658E0,2.489325753E0
1.745752567E1,2.309118086E-1,1.200695913E0,-3.868927181E-1,1.282449576E0
1.746755567E1,2.295672414E0,2.827477847E0,3.136588271E-1,3.655560787E0
1.747758467E1,3.947797057E0,4.230273998E0,2.054721082E0,6.140211595E0
1.748761467E1,5.154794222E0,4.204286633E0,5.157831266E0,8.417312691E0
1.749764367E1,5.931594483E0,1.972203859E0,6.880148517E0,9.295689581E0
1.750767267E1,5.212098105E0,-2.051414920E0,6.546049139E0,8.615394893E0
1.751770267E1,4.197516434E0,-6.637482635E0,5.556297963E0,9.620174999E0
1.752773167E1,3.395317916E0,-9.850383210E0,4.372161949E0,1.129929348E1
1.753776067E1,2.405809398E0,-1.121646353E1,2.542613779E0,1.174997267E1
1.754779067E1,6.127095553E-1,-1.244567456E1,-9.496790385E0,1.566713936E1
1.755781967E1,7.266010371E-1,-9.493310122E0,-1.732463457E1,1.976850649E1
1.756784867E1,3.735296084E0,-3.251075876E0,-6.883764435E0,8.479866979E0
1.757787867E1,4.735808476E0,-2.107728285E-1,-4.945140843E-1,4.766219811E0
1.758790767E1,5.038390777E0,1.526217425E0,2.623921652E0,5.882149784E0
1.759793667E1,5.216384114E0,2.895329522E0,4.437745489E0,7.435535037E0
1.760796667E1,5.101534274E0,3.929779154E0,5.386467923E0,8.395406651E0
