"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.541429946E1,-2.752852757E0,-2.686945866E0,2.697532834E0,4.698357136E0
2.542434846E1,-2.934732446E0,-3.146219512E0,1.412271857E0,4.528340043E0
2.543439746E1,-2.999550586E0,-3.341524116E0,2.388610983E-1,4.496681194E0
2.544444546E1,-2.524084538E0,-3.476773138E0,-2.554541807E-1,4.303976190E0
2.545449446E1,-1.505009282E0,-3.060670069E0,-1.194738185E-1,3.412774268E0
2.546454346E1,-9.805222240E-1,-2.124982249E0,1.411057390E-1,2.344543499E0
2.547459146E1,-9.087167347E-1,-7.503971583E-1,3.729612882E-1,1.236107650E0
2.548464046E1,-9.039561510E-1,7.324152160E-1,6.167831643E-1,1.316810633E0
2.549468846E1,-1.131597466E0,2.110091729E0,8.276665051E-1,2.533383464E0
2.550473746E1,-1.448606016E0,3.086638724E0,1.027072858E0,3.560993774E0
2.551478646E1,-1.769679405E0,3.281087295E0,1.114837153E0,3.891035969E0
2.552483446E1,-2.103518582E0,2.554621621E0,1.121760183E0,3.494170568E0
2.553488346E1,-2.142139003E0,1.185716516E0,9.772124807E-1,2.636214596E0
2.554493246E1,-1.946379777E0,-2.302674454E-1,8.731424940E-1,2.145645625E0
2.555498046E1,-1.674681739E0,-1.114607357E0,6.454718701E-1,2.112709735E0
2.556502946E1,-1.476216569E0,-1.475789284E0,-1.123834848E-2,2.087413631E0
2.557507846E1,-1.387401310E0,-1.443924882E0,-6.277148994E-1,2.098529832E0
2.558512646E1,-1.370419826E0,-1.152589116E0,-1.211890481E0,2.162218932E0
2.559517546E1,-1.483632300E0,-8.747879004E-1,-1.655876509E0,2.389214449E0
2.560522446E1,-1.504464029E0,-6.468406302E-1,-1.853666764E0,2.473437949E0
2.561527238E1,-1.308434955E0,-6.134746635E-1,-1.691034647E0,2.224399104E0
2.562532137E1,-8.594883683E-1,-7.259288996E-1,-1.313716160E0,1.729607809E0
2.563537038E1,-4.532767421E-1,-7.333835149E-1,-7.660016227E-1,1.153286465E0
2.564541838E1,-3.068474056E-1,-5.826785481E-1,-5.327047348E-1,8.470206345E-1
2.565546737E1,-3.372399169E-1,-3.220377409E-1,-4.767913198E-1,6.669100620E-1
2.566551638E1,-3.459110454E-1,-1.719479012E-1,-4.875525355E-1,6.220353744E-1
2.567556438E1,-1.001518406E-1,-1.020689964E-1,-4.514671750E-1,4.735726780E-1
2.568561337E1,1.857498153E-1,6.942106783E-2,-3.206542897E-1,3.770165143E-1
2.569566238E1,5.187445074E-1,1.866214889E-1,-9.919114307E-2,5.601449161E-1
2.570571037E1,8.017130537E-1,2.602630770E-1,2.351586413E-1,8.750887249E-1
2.571575938E1,9.133359620E-1,3.750485981E-1,6.074156325E-1,1.159222921E0
2.572580838E1,9.812670131E-1,3.858495748E-1,8.278815365E-1,1.340579234E0
2.573585637E1,1.300566795E0,4.357292479E-1,9.481435597E-1,1.667426213E0
2.574590538E1,1.774369311E0,5.353435832E-1,1.319080396E0,2.274852148E0
2.575595438E1,2.131220643E0,3.753959227E-1,1.244935216E0,2.496575098E0
2.576600237E1,2.454576931E0,-6.930119991E-2,8.987008198E-1,2.614844877E0
2.577605138E1,2.597978141E0,-4.902176964E-1,2.845068756E-1,2.659087808E0
2.578610038E1,2.690777254E0,-7.940442842E-1,-3.261739151E-1,2.824389842E0
2.579614837E1,2.325042101E0,-9.568295985E-1,-7.229087397E-1,2.616092639E0
2.580619738E1,1.616853946E0,-8.447987008E-1,-1.003203135E0,2.081902509E0
2.581624637E1,1.253145145E0,-7.850600374E-1,-1.099605010E0,1.842775948E0
2.582629438E1,1.145175285E0,-9.832876647E-1,-8.880516513E-1,1.751261488E0
2.583634338E1,1.181717167E0,-1.222658640E0,-6.419902186E-1,1.817553590E0
2.584639137E1,1.409797169E0,-1.306436377E0,-5.363299354E-1,1.995483366E0
2.585644038E1,1.580739642E0,-1.164983459E0,-5.588300212E-1,2.041620745E0
2.586648938E1,1.660852928E0,-8.714362764E-1,-6.791282972E-1,1.994755342E0
2.587653737E1,1.703197441E0,-5.107420081E-1,-1.081578190E0,2.081237685E0
2.588658638E1,1.606888244E0,-6.931932628E-2,-1.396317437E0,2.129928962E0
2.589663537E1,1.578685953E0,3.717922837E-1,-1.531107452E0,2.230418990E0
2.590668338E1,1.559480774E0,7.783491880E-1,-1.520432775E0,2.312903708E0
2.591673238E1,1.604732814E0,9.273643094E-1,-1.356803123E0,2.296973374E0
2.592678137E1,1.612921840E0,7.010343790E-1,-1.188126154E0,2.122406610E0
2.593682938E1,1.130095170E0,3.614362800E-1,-1.101565143E0,1.619011131E0
2.594687838E1,8.252839109E-1,2.004162401E-1,-1.195249232E0,1.466247227E0
2.595692737E1,7.150517629E-1,8.836838543E-2,-1.448529564E0,1.617821342E0
2.596697538E1,4.780199660E-1,-7.388249338E-2,-1.677884259E0,1.746212272E0
2.597702437E1,2.280269386E-1,-2.495246655E-1,-1.726524907E0,1.759303015E0
2.598707337E1,1.800055106E-1,-4.390890580E-1,-1.515549181E0,1.588109097E0
2.599712138E1,2.798128040E-1,-5.600656110E-1,-1.147326622E0,1.307029866E0
2.600717037E1,-6.750493526E-2,-5.407534271E-1,-6.998555803E-1,8.870000105E-1
2.601721938E1,-6.641076773E-1,-3.666537505E-1,-2.697343969E-1,8.051277071E-1
2.602726738E1,-1.039435699E0,-7.565770805E-2,1.202690399E-1,1.049102142E0
2.603731637E1,-1.258013683E0,2.831835777E-1,4.855867747E-1,1.377891825E0
2.604736538E1,-1.515719334E0,4.652594411E-1,8.572076619E-1,1.802408506E0
2.605741338E1,-1.781881375E0,5.435571671E-1,1.099557063E0,2.163234006E0
2.606746237E1,-1.841827030E0,4.213842738E-1,1.122482680E0,2.197693992E0
2.607751138E1,-1.944711859E0,2.650051689E-1,1.141274900E0,2.270383305E0
2.608755937E1,-2.297414153E0,3.378614759E-1,1.299441060E0,2.660979000E0
2.609760838E1,-2.838540194E0,1.035947104E0,1.607866191E0,3.422824933E0
2.610765738E1,-3.683822752E0,2.413508427E0,2.120819177E0,4.888092366E0
2.611770537E1,-3.387217183E0,3.864575683E0,2.600544484E0,5.759428536E0
2.612775438E1,-2.655267990E0,5.229051522E0,2.247235833E0,6.280405784E0
2.613780338E1,-2.285974514E0,5.776947908E0,1.189506682E0,6.325640897E0
2.614785137E1,-7.318488400E-1,5.516892407E0,-5.598501411E-1,5.593311786E0
2.615790038E1,1.696959923E0,4.681554501E0,-2.028804614E0,5.377050650E0
2.616794937E1,5.444740105E0,4.012261147E0,3.507986745E0,7.619016034E0
2.617799737E1,1.084667274E1,3.242871648E0,8.644452285E0,1.424405425E1
2.618804638E1,1.329049080E1,3.147105365E0,4.577652987E0,1.440473272E1
2.619809537E1,1.329319806E1,3.545855652E0,4.050082693E-1,1.376394706E1
2.620814338E1,5.541357742E0,2.834200391E0,-2.322290109E0,6.643219764E0
2.621819238E1,-2.812262222E-1,3.035129431E0,-1.117270764E0,3.246443102E0
2.622824137E1,-6.202887163E-1,2.860332182E0,7.323701924E-1,3.017055582E0
2.623828938E1,-1.761120982E0,1.396853626E0,1.419068953E0,2.658289649E0
2.624833838E1,-3.234826756E0,-1.262244290E-1,1.849589793E0,3.728407053E0
2.625838737E1,-4.091046531E0,-1.395007660E0,1.961678579E0,4.746671564E0
2.626843538E1,-4.490080993E0,-2.671953605E0,1.555796735E0,5.451666430E0
2.627848437E1,-4.172306164E0,-3.621574756E0,1.162427934E0,5.645810937E0
2.628853338E1,-3.560279856E0,-4.041073887E0,1.085677673E0,5.494048309E0
2.629858138E1,-2.682224824E0,-4.115132382E0,1.235649399E0,5.065123292E0
2.630863037E1,-1.771352294E0,-4.096778557E0,1.268162257E0,4.639991272E0
2.631867938E1,-5.984905887E-1,-3.584206370E0,1.004263966E0,3.770049390E0
2.632872738E1,4.694843468E-1,-2.856502841E0,5.012677646E-1,2.937906296E0
2.633877637E1,1.171874987E0,-1.815593789E0,2.014968055E-1,2.170316280E0
2.634882538E1,1.166808375E0,8.798890114E-2,5.910646248E-1,1.310931433E0
2.635887337E1,1.105593582E0,1.773836483E0,9.529412001E-1,2.297156932E0
2.636892237E1,1.056494805E0,2.715057524E0,8.068403310E-1,3.023029929E0
2.637897138E1,9.185765290E-1,3.286435744E0,8.992906576E-1,3.528904423E0
2.638901937E1,4.566538015E-1,3.371418006E0,1.217831764E0,3.613600182E0
2.639906838E1,-1.030995682E-1,3.085943490E0,1.390369649E0,3.386267045E0
2.640911738E1,-7.186757210E-1,2.625256571E0,1.328606679E0,3.028805468E0
2.641916537E1,-1.161227208E0,2.092449510E0,1.233128664E0,2.692099531E0
2.642921438E1,-1.480712639E0,1.486368066E0,9.131725323E-1,2.288161712E0
2.643926338E1,-1.454033548E0,6.788781095E-1,7.591036624E-1,1.775197853E0
2.644931137E1,-1.642122104E0,1.501734549E-1,7.796893698E-1,1.824015511E0
2.645936038E1,-1.507038558E0,-6.816572911E-1,7.140321547E-1,1.801572590E0
2.646940937E1,-1.632277147E0,-1.207640067E0,7.636913878E-1,2.169319651E0
2.647945738E1,-1.835620503E0,-1.501939786E0,9.299429315E-1,2.547571315E0
2.648950638E1,-2.039028763E0,-1.581023378E0,1.123665864E0,2.814231368E0
2.649955537E1,-2.105820923E0,-1.672849807E0,1.331595191E0,3.001008828E0
2.650960338E1,-2.070744061E0,-1.702049047E0,1.436577271E0,3.041168555E0
2.651965238E1,-1.912433621E0,-1.580605302E0,1.321648493E0,2.811133261E0
2.652970137E1,-1.359774093E0,-2.020338723E0,9.488256374E-1,2.613622817E0
2.653974938E1,-1.032520051E0,-1.999056612E0,8.377928594E-1,2.400879395E0
2.654979837E1,-4.894803625E-1,-2.183395933E0,4.981184542E-1,2.292363588E0
2.655984737E1,3.418369979E-2,-2.531925654E0,2.881323686E-1,2.548496871E0
2.656989538E1,6.674549890E-1,-2.735601717E0,2.987865803E-1,2.831657877E0
2.657994437E1,1.326354624E0,-2.744460248E0,3.781552237E-1,3.071527310E0
2.658999338E1,1.833481007E0,-2.621530725E0,4.037929255E-1,3.224457268E0
2.660004138E1,1.993824524E0,-2.585180925E0,4.416518927E-1,3.294473105E0
2.661009037E1,1.813784076E0,-2.683349828E0,5.064697400E-1,3.278214540E0
2.662013946E1,1.698683682E0,-2.841393635E0,4.783460945E-1,3.344825710E0
2.663018746E1,1.311685422E0,-2.978062946E0,2.585825872E-1,3.264390067E0
2.664023646E1,9.901911798E-1,-3.054172059E0,1.326516885E-1,3.213415941E0
2.665028546E1,5.151353136E-1,-3.117369350E0,1.813940781E-1,3.164847527E0
2.666033346E1,3.509145078E-1,-2.986408092E0,4.271969908E-1,3.037148589E0
2.667038246E1,3.925276798E-1,-2.716638027E0,7.668368974E-1,2.849954206E0
2.668043146E1,8.204622969E-1,-2.279843416E0,9.247102582E-1,2.593440465E0
2.669047946E1,1.103022561E0,-1.667534103E0,9.049934471E-1,2.194616571E0
2.670052846E1,1.401634310E0,-1.103567230E0,8.542051166E-1,1.977904383E0
2.671057746E1,1.828091043E0,-6.231792873E-1,8.399607146E-1,2.106134680E0
2.672062546E1,1.980497842E0,-8.868004203E-2,6.926553190E-1,2.100001725E0
2.673067446E1,2.193679139E0,5.114559531E-1,6.382487315E-1,2.341191320E0
2.674072246E1,2.440802060E0,1.041150541E0,6.582327604E-1,2.734004300E0
2.675077146E1,1.856176536E0,1.692343254E0,7.062115037E-1,2.609243513E0
2.676082046E1,1.136466004E0,2.280936846E0,6.863099205E-1,2.639175852E0
2.677086846E1,5.696224464E-1,2.680568892E0,6.094833541E-1,2.807381213E0
2.678091746E1,-5.533366352E-3,2.724087964E0,6.183895406E-1,2.793401418E0
2.679096646E1,-3.551895534E-1,2.557386185E0,6.497636533E-1,2.662438079E0
2.680101446E1,-3.361014640E-1,2.340952667E0,5.345699966E-1,2.424621345E0
2.681106346E1,-4.034089096E-2,2.160349717E0,3.517006660E-1,2.189162316E0
2.682111246E1,4.655031969E-1,2.062410609E0,1.077679852E-1,2.117036770E0
2.683116146E1,9.070836074E-1,2.196547490E0,-1.328250584E-1,2.380181515E0
2.684120946E1,1.401956638E0,2.379609779E0,-4.138200232E-1,2.792717695E0
2.685125846E1,1.932898291E0,2.466396493E0,-8.573225597E-1,3.248724278E0
2.686130646E1,2.384888499E0,2.401913399E0,-1.499208552E0,3.701959942E0
2.687135546E1,2.813095743E0,2.149850457E0,-2.180733403E0,4.158240351E0
2.688140446E1,3.288694231E0,1.799899278E0,-2.656713130E0,4.594918041E0
2.689145246E1,3.499740709E0,1.397169376E0,-2.650844864E0,4.607303527E0
2.690150146E1,3.677529978E0,1.181863786E0,-2.137278651E0,4.414633482E0
2.691155046E1,3.841131856E0,1.523180966E0,-1.506666090E0,4.398228837E0
2.692159846E1,3.995600676E0,2.417842383E0,-5.300429361E-1,4.700184259E0
2.693164746E1,4.327610551E0,3.814902416E0,1.137180680E0,5.880040257E0
2.694169646E1,4.084110564E0,5.566428849E0,5.309816773E0,8.709721200E0
2.695174546E1,2.552735602E0,6.491134429E0,5.707868902E0,9.012827117E0
2.696179346E1,1.899894851E0,5.701743944E0,3.003311223E0,6.718583388E0
2.697184246E1,1.694236290E0,4.001811004E0,1.373808288E0,4.557661366E0
2.698189146E1,1.089474563E0,2.112483825E0,9.796616600E-1,2.570851941E0
2.699193946E1,3.103359275E-1,4.275735515E-1,1.718413357E0,1.797796428E0
2.700198846E1,-2.548123757E-1,-8.218144655E-1,2.708448709E0,2.841830884E0
2.701203646E1,-6.506761844E-1,-1.572181218E0,2.951182126E0,3.406553863E0
2.702208546E1,-7.385363737E-1,-2.126480305E0,2.518425018E0,3.377842364E0
2.703213446E1,-7.642983288E-1,-2.624874748E0,1.561365623E0,3.148330032E0
2.704218246E1,-7.770152919E-1,-3.036173159E0,2.276240654E-1,3.142278303E0
2.705223146E1,-7.340115058E-1,-3.577008448E0,-7.465128529E-1,3.727069058E0
2.706228046E1,-7.501711634E-1,-4.108820313E0,-1.116717618E0,4.323449939E0
2.707232846E1,-7.992290834E-1,-4.490752838E0,-7.659890512E-1,4.625188364E0
2.708237746E1,-9.482803845E-1,-4.526054233E0,-4.044236939E-1,4.641978148E0
2.709242646E1,-1.090814087E0,-4.120140522E0,-4.537275624E-1,4.286175684E0
2.710247446E1,-1.525012899E0,-3.239509499E0,-4.664394093E-1,3.610768874E0
2.711252346E1,-2.472419710E0,-2.057338734E0,-4.899719672E-1,3.253547974E0
2.712257246E1,-6.996527989E0,-8.157006168E-1,-6.088482734E-1,7.070181583E0
2.713262046E1,-1.561798084E1,3.322493184E-1,-5.265297096E-2,1.562160323E1
2.714266946E1,-2.358781997E1,2.089400187E0,1.997406528E0,2.376426891E1
2.715271846E1,-1.849447648E1,2.316219530E0,4.388756347E0,1.914867398E1
2.716276646E1,-6.119159712E0,1.497882403E0,4.799657732E0,7.919878889E0
2.717281546E1,-1.600057234E0,9.253119367E-1,3.464160109E0,3.926422111E0
2.718286446E1,-5.038947724E-1,-1.316359686E0,2.108123556E0,2.535921468E0
2.719291246E1,-4.658849470E-1,-3.380370094E0,1.140539174E0,3.597885540E0
2.720296146E1,-5.084424444E-1,-4.250914670E0,5.953178895E-1,4.322405885E0
2.721301046E1,-9.257295741E-1,-4.402858661E0,1.802743363E-1,4.502736776E0
2.722305846E1,-1.403145523E0,-3.992033290E0,-3.329883699E-1,4.244529232E0
2.723310746E1,-1.514923528E0,-3.172697459E0,-1.165530174E0,3.703979353E0
2.724315646E1,-1.444333895E0,-2.066613588E0,-2.577797645E0,3.605833166E0
2.725320446E1,-1.196496589E0,-1.038634484E0,-4.173516830E0,4.464146997E0
2.726325346E1,-5.390507179E-1,-1.307630378E-1,-5.405787123E0,5.434170505E0
2.727330246E1,3.667518376E-1,8.053042674E-1,-6.321963955E0,6.383592259E0
2.728335146E1,1.220600420E0,1.642941883E0,-6.807859390E0,7.108872828E0
2.729339946E1,1.851998115E0,1.927865592E0,-6.603205673E0,7.123825371E0
2.730344846E1,2.236903950E0,1.681608351E0,-5.759654768E0,6.403527853E0
2.731349746E1,2.555545481E0,1.231692004E0,-4.653194336E0,5.449779392E0
2.732354546E1,2.374576496E0,5.538997221E-1,-3.027325737E0,3.887173724E0
2.733359446E1,2.262461252E0,1.461523247E-1,-1.528987252E0,2.734573721E0
2.734364246E1,2.759916193E0,1.656983972E-2,1.195914791E0,3.007926885E0
2.735369146E1,3.866806103E0,2.482137197E-1,4.927521136E0,6.268513702E0
2.736374046E1,3.618935907E0,5.239356655E-1,4.354983999E0,5.686571138E0
2.737378946E1,2.881959863E0,8.770525271E-1,2.497834632E0,3.913322328E0
2.738383746E1,2.665425189E0,1.245679128E0,1.472002773E0,3.289832836E0
2.739388646E1,2.651026712E0,1.485099220E0,1.018786111E0,3.204900539E0
2.740393546E1,2.129898441E0,1.407621274E0,1.543457356E-1,2.557672306E0
2.741398346E1,1.408345305E0,6.804708910E-1,-7.800019035E-1,1.747821530E0
2.742403246E1,1.312143698E0,2.046098632E-1,-6.396289667E-1,1.474012040E0
2.743408146E1,1.351122407E0,3.868623126E-1,4.465600455E-1,1.474655919E0
2.744412946E1,1.299762365E0,9.678726500E-1,1.528324177E0,2.227540002E0
2.745417846E1,1.178197289E0,1.268176875E0,1.411500463E0,2.233552103E0
2.746422746E1,8.080261463E-1,9.989582026E-1,5.181204633E-1,1.385378128E0
2.747427546E1,4.329494816E-1,3.677840173E-1,-4.778556593E-1,7.423317103E-1
2.748432446E1,2.009366423E-2,-3.258056867E-1,-1.147564019E0,1.193086870E0
2.749437346E1,-7.149785265E-2,-7.879052925E-1,-1.459715142E0,1.660323760E0
2.750442146E1,3.130356601E-1,-1.074633452E0,-1.424775835E0,1.811853902E0
2.751447046E1,1.187212527E0,-1.056527549E0,-1.048433979E0,1.903926956E0
2.752451946E1,1.854666346E0,-9.141244590E-1,-7.296996228E-1,2.192686097E0
2.753456746E1,2.276112162E0,-7.128451699E-1,-6.682408547E-1,2.476970054E0
2.754461646E1,2.497023039E0,-6.425236309E-1,-7.098915951E-1,2.674304910E0
2.755466546E1,2.386841177E0,-5.242753887E-1,-7.172126015E-1,2.546815542E0
2.756471346E1,2.186627543E0,-2.931659442E-1,-5.657719088E-1,2.277582959E0
2.757476246E1,2.306394745E0,1.135470808E-2,-3.583597675E-1,2.334096693E0
2.758481146E1,2.433467313E0,4.826777118E-1,-3.762566328E-2,2.481160339E0
2.759485946E1,2.170427686E0,9.989798373E-1,4.377062646E-1,2.429054102E0
2.760490846E1,1.575651541E0,1.401220327E0,9.146051002E-1,2.298390452E0
2.761495721E1,1.069982138E0,1.694193313E0,1.103766035E0,2.287673976E0
2.762500521E1,8.850450861E-1,1.730429678E0,8.043394768E-1,2.103486075E0
2.763505421E1,1.073227197E0,1.346831281E0,9.256135069E-2,1.724627125E0
2.764510321E1,1.188899156E0,6.667930841E-1,-5.261676208E-1,1.461145641E0
2.765515121E1,1.118993208E0,1.725162506E-2,-9.400112522E-1,1.461528163E0
2.766520021E1,1.045657429E0,-4.038870656E-1,-1.173829639E0,1.623083559E0
2.767524921E1,9.744551530E-1,-7.514087266E-1,-1.260219984E0,1.761343898E0
2.768529721E1,9.028877185E-1,-1.033863741E0,-1.154587621E0,1.793642395E0
2.769534621E1,8.846275949E-1,-1.289115754E0,-9.549321771E-1,1.832015522E0
2.770539521E1,9.526523477E-1,-1.426096721E0,-7.720499825E-1,1.880786944E0
2.771544321E1,9.528982231E-1,-1.393862776E0,-6.736694098E-1,1.817883091E0
2.772549221E1,7.399885297E-1,-1.226427755E0,-6.122221899E-1,1.557730424E0
2.773554121E1,3.361502883E-1,-1.013821825E0,-5.385332394E-1,1.196181323E0
2.774558921E1,-1.385303329E-1,-6.448028755E-1,-4.266643095E-1,7.854959162E-1
2.775563821E1,-5.351044321E-1,-7.817902744E-2,-1.448858178E-1,5.598576728E-1
2.776568721E1,-8.540887570E-1,4.869303918E-1,3.848333653E-1,1.055777216E0
2.777573521E1,-1.012068976E0,9.201827592E-1,7.494715440E-1,1.559720333E0
2.778578421E1,-9.923469020E-1,1.133858145E0,8.025782955E-1,1.707196119E0
2.779583321E1,-9.769655089E-1,1.125871434E0,8.896514495E-1,1.735951552E0
2.780588121E1,-1.084516416E0,8.617135262E-1,1.098883610E0,1.768126479E0
2.781593021E1,-1.092774293E0,3.561720318E-1,1.287679678E0,1.726016548E0
2.782597921E1,-1.272330006E0,-1.055200231E-1,1.355931011E0,1.862392823E0
2.783602721E1,-1.470765502E0,-4.931845737E-1,1.372941438E0,2.071557476E0
2.784607621E1,-1.727548024E0,-7.919574130E-1,1.162644134E0,2.227859983E0
2.785612521E1,-2.395218775E0,-7.529705179E-1,7.876727195E-1,2.631437990E0
2.786617321E1,-3.422405142E0,-2.724884355E-1,5.312158875E-1,3.474089409E0
2.787622221E1,-4.918030520E0,9.282753056E-1,7.566356988E-1,5.061740493E0
2.788627121E1,-5.559374768E0,2.600458530E0,1.430162144E0,6.301935903E0
2.789631921E1,-3.407579527E0,3.889729235E0,2.598095670E0,5.787200780E0
2.790636821E1,-1.891018193E0,4.412197834E0,2.900065474E0,5.608370467E0
2.791641721E1,-1.232014185E0,4.679552999E0,1.874013028E0,5.189219600E0
2.792646521E1,-5.431991713E-1,4.784754934E0,8.924570167E-1,4.897491668E0
2.793651421E1,1.884714018E-1,4.621966696E0,5.235025330E-1,4.655335918E0
2.794656321E1,9.276734810E-1,3.724892718E0,4.475599194E-1,3.864675113E0
2.795661121E1,1.666282506E0,2.341306424E0,5.547630635E-1,2.926768733E0
2.796666021E1,2.080301335E0,7.114295590E-1,1.163082237E0,2.487276814E0
2.797670921E1,2.717029790E0,-9.414058131E-1,1.064971806E0,3.066375830E0
2.798675721E1,3.397871979E0,-2.294730427E0,8.331463695E-2,4.101007565E0
2.799680621E1,3.932558336E0,-3.190992227E0,-1.224154650E0,5.210182441E0
2.800685521E1,4.217017483E0,-3.895572942E0,-2.446807443E0,6.240640325E0
2.801690321E1,4.327795030E0,-4.294587523E0,-2.705414589E0,6.670274351E0
2.802695221E1,3.977068803E0,-4.273142275E0,-1.837581659E0,6.119928719E0
2.803700121E1,3.017458853E0,-3.088145551E0,-8.704150602E-2,4.318480879E0
2.804704921E1,1.951251677E0,-1.133745294E0,1.285112897E0,2.596974520E0
2.805709821E1,5.828493233E-1,7.178679281E-1,1.422796260E0,1.696878574E0
2.806714721E1,-5.801504679E-1,1.664832104E0,1.276721996E0,2.176754363E0
2.807719621E1,-1.422393972E0,1.957546059E0,1.161812222E0,2.684212887E0
2.808724421E1,-9.875834678E-1,1.960096030E0,1.224960104E0,2.513528358E0
2.809729321E1,5.846329068E-1,1.648173387E0,9.567892528E-1,1.993418376E0
2.810734121E1,6.019316385E-1,9.932864034E-1,5.131539845E-1,1.269750601E0
2.811739021E1,5.494873766E-1,6.449829698E-2,3.815638581E-1,6.720769191E-1
2.812743921E1,6.331149492E-1,-9.106822032E-1,4.536421931E-1,1.198318761E0
2.813748821E1,5.056717778E-1,-1.606736509E0,4.346966296E-1,1.739617002E0
2.814753621E1,2.064004268E-1,-2.065602604E0,1.969739842E-1,2.085213180E0
2.815758521E1,1.605571232E-1,-2.200366892E0,-8.892708689E-2,2.208008395E0
2.816763421E1,3.311560718E-1,-2.232632997E0,-3.705811791E-1,2.287278919E0
2.817768221E1,4.836503596E-1,-2.199267030E0,-7.435095768E-1,2.371391919E0
2.818773121E1,6.628739148E-1,-2.065459932E0,-1.086584869E0,2.426147818E0
2.819778021E1,9.133764540E-1,-1.845840851E0,-1.376525781E0,2.477137102E0
2.820782821E1,1.136640105E0,-1.586911524E0,-1.507019555E0,2.466038696E0
2.821787721E1,1.265070542E0,-1.442276552E0,-1.468898925E0,2.416242781E0
2.822792621E1,1.450444820E0,-1.291844065E0,-1.392220877E0,2.389755267E0
2.823797421E1,1.665961787E0,-1.150514524E0,-1.189099131E0,2.347992565E0
2.824802321E1,1.846163325E0,-1.108633257E0,-9.203435576E-1,2.341883640E0
2.825807221E1,1.826981096E0,-1.072568800E0,-6.827782023E-1,2.225859346E0
2.826812021E1,1.811290531E0,-1.024427505E0,-4.861866260E-1,2.136961051E0
2.827816921E1,1.898530257E0,-9.784514326E-1,-3.371353979E-1,2.162277647E0
2.828821821E1,2.041367065E0,-9.508286011E-1,-2.596150593E-1,2.266860053E0
2.829826621E1,2.124275613E0,-9.340827602E-1,-2.807550828E-1,2.337494577E0
2.830831521E1,2.125277387E0,-9.497258162E-1,-3.048279235E-1,2.347701676E0
2.831836421E1,2.258993853E0,-9.640754682E-1,-3.623751967E-1,2.482702262E0
2.832841221E1,2.430334375E0,-9.267491823E-1,-3.902022421E-1,2.630142013E0
2.833846121E1,2.555256921E0,-8.552435821E-1,-4.345383163E-1,2.729396099E0
2.834851021E1,2.555032973E0,-7.749390918E-1,-4.130250943E-1,2.701724230E0
2.835855821E1,2.445988979E0,-6.352344918E-1,-3.676856379E-1,2.553737981E0
2.836860721E1,2.478749905E0,-3.833773720E-1,-3.262151380E-1,2.529346876E0
2.837865621E1,2.463714667E0,-1.333457530E-2,-2.473254546E-1,2.476133610E0
2.838870421E1,2.535419658E0,4.935699052E-1,-1.473660605E-1,2.587214882E0
2.839875321E1,2.542941808E0,9.009600377E-1,-4.853174374E-2,2.698265621E0
2.840880221E1,2.499221007E0,1.233418102E0,3.349767521E-2,2.787211501E0
2.841885021E1,2.380755249E0,1.399685433E0,1.511620729E-1,2.765856981E0
2.842889921E1,2.310148073E0,1.463183856E0,1.203661036E-1,2.737184523E0
2.843894821E1,2.315753945E0,1.325209447E0,3.527398624E-2,2.668359171E0
2.844899621E1,2.391873291E0,1.043692326E0,-9.065157697E-2,2.611239020E0
2.845904521E1,2.610946388E0,7.557900453E-1,-2.003525054E-1,2.725509266E0
2.846909421E1,2.781672513E0,4.752540869E-1,-2.493111690E-1,2.832970963E0
2.847914321E1,2.858877687E0,1.824606103E-1,-2.074779224E-1,2.872197868E0
2.848919121E1,2.941125792E0,-2.473956943E-2,-2.089270087E-1,2.948640952E0
2.849924021E1,2.928313958E0,-8.148270428E-2,-3.156886880E-1,2.946408223E0
2.850928821E1,2.939477462E0,-3.178546429E-3,-3.846440251E-1,2.964538561E0
2.851933721E1,2.932537694E0,2.039368486E-1,-4.167134448E-1,2.969009542E0
2.852938621E1,2.914580602E0,6.203129822E-1,-5.200828620E-1,3.024905696E0
2.853943521E1,2.686210871E0,1.123912032E0,-5.638025665E-1,2.965936687E0
2.854948321E1,2.474292573E0,1.514669175E0,-6.290459450E-1,2.968508926E0
2.855953221E1,2.184820461E0,1.508478727E0,-6.209943290E-1,2.726643078E0
2.856958121E1,1.765681518E0,1.090184707E0,-4.017481542E-1,2.113654536E0
2.857962921E1,1.374726739E0,9.154155242E-1,-2.173456105E-1,1.665862630E0
2.858967821E1,1.107496412E0,1.083915907E0,-6.635069489E-2,1.551072020E0
2.859972721E1,9.179799668E-1,1.454486123E0,1.919595583E-1,1.730625775E0
2.860977521E1,6.275854567E-1,1.975291774E0,5.765331244E-1,2.151286020E0
2.861982400E1,-3.968958423E-2,2.411837293E0,2.048163722E0,3.164412903E0
2.862987300E1,-1.471486318E0,2.718840673E0,6.893626349E0,7.555094363E0
2.863992100E1,-1.825552621E0,2.354113580E0,7.262460526E0,7.849702288E0
2.864997000E1,-1.501830736E0,1.168023427E0,4.486200196E0,4.872962803E0
2.866001900E1,-1.360591241E0,-4.727544022E-1,2.025548007E0,2.485467759E0
2.867006700E1,-1.428202450E0,-2.014306735E0,6.203289159E-1,2.545977578E0
2.868011600E1,-1.732276521E0,-3.108078709E0,-1.688813290E-1,3.562226286E0
