"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.152423792E0,-8.102165133E-2,3.760683525E-1,9.910725014E-1,1.063116464E0
3.162457792E0,6.787652582E-2,2.847050232E-1,9.821614909E-1,1.024844070E0
3.172491792E0,3.125965342E-1,9.001028359E-2,1.011993985E0,1.062991190E0
3.182524792E0,5.883944938E-1,-1.368406337E-1,1.042252011E0,1.204667046E0
3.192558792E0,8.519641712E-1,-2.997218424E-1,1.065779598E0,1.396983280E0
3.202592792E0,1.064163720E0,-3.342151523E-1,1.038699827E0,1.524152723E0
3.212626792E0,1.253809974E0,-3.228312081E-1,9.487320819E-1,1.605101867E0
3.222660792E0,1.405756597E0,-2.458666474E-1,8.661150178E-1,1.669358332E0
3.232694792E0,1.559307111E0,-3.974118590E-2,7.702613193E-1,1.739632297E0
3.242728792E0,1.657565770E0,1.772565883E-1,6.576420455E-1,1.792048336E0
3.252762792E0,1.699127778E0,3.672337943E-1,5.244800413E-1,1.815757467E0
3.262796792E0,1.807960542E0,5.322580075E-1,3.976822928E-1,1.926180446E0
3.272830792E0,1.998409910E0,6.696763462E-1,2.553967318E-1,2.123048767E0
3.282864792E0,2.231866135E0,8.286258870E-1,1.232370865E-1,2.383911635E0
3.292898792E0,2.427656350E0,1.015071375E0,1.466584012E-2,2.631368529E0
3.302932792E0,2.594824153E0,1.207780985E0,-8.085120499E-2,2.863282069E0
3.312966792E0,2.756578603E0,1.327040210E0,-1.575184348E-1,3.063425104E0
3.323000792E0,2.926356018E0,1.318399780E0,-1.664427477E-1,3.213944727E0
3.333034792E0,3.087970719E0,1.248169457E0,-1.905704060E-1,3.336136574E0
3.343067792E0,3.208989665E0,1.120676767E0,-2.436777422E-1,3.407771989E0
3.353101792E0,3.229051754E0,1.010612288E0,-3.672551367E-1,3.403379021E0
3.363135792E0,3.196935630E0,9.945961797E-1,-5.695275754E-1,3.396171468E0
3.373169792E0,3.168131661E0,9.884846699E-1,-8.011629769E-1,3.414091721E0
3.383203792E0,3.169926463E0,9.385798538E-1,-1.052230138E0,3.469373746E0
3.393237792E0,3.209820846E0,7.950856733E-1,-1.266024807E0,3.540893942E0
3.403271792E0,3.210982688E0,6.372921270E-1,-1.473341639E0,3.589886720E0
3.413305792E0,3.134520988E0,4.608857238E-1,-1.724863421E0,3.607324673E0
3.423339792E0,3.063511232E0,3.250022793E-1,-1.954808977E0,3.648562139E0
3.433373792E0,2.970038812E0,2.309562474E-1,-2.176152987E0,3.689188685E0
3.443407792E0,2.864896226E0,1.862420046E-1,-2.388482929E0,3.734590630E0
3.453441792E0,2.804048054E0,1.384351695E-1,-2.524944371E0,3.775869947E0
3.463475792E0,2.778695111E0,9.678662181E-2,-2.612735344E0,3.815350593E0
3.473509792E0,2.955676296E0,-4.670171142E-2,-2.651676046E0,3.971094215E0
3.483543792E0,3.644866555E0,-6.185044384E-1,-2.563501203E0,4.498792989E0
3.493577792E0,4.568810828E0,-1.331452519E0,-2.313645293E0,5.291479257E0
3.503610792E0,5.388743075E0,-1.830613532E0,-1.978488739E0,6.025289662E0
3.513644792E0,6.116262417E0,-2.102654071E0,-1.645299481E0,6.673592022E0
3.523678792E0,6.883502480E0,-2.310044285E0,-1.328716022E0,7.381354703E0
3.533712792E0,7.461541262E0,-2.405283734E0,-1.110160258E0,7.917856001E0
3.543746792E0,7.676764991E0,-2.241459369E0,-1.064447310E0,8.067831735E0
3.553780792E0,8.304161875E0,-1.721774629E0,-3.659834842E0,9.236774513E0
3.563814792E0,8.639259957E0,-1.087584450E0,-9.531722821E0,1.291020497E1
3.573848792E0,5.810675232E0,-6.433872646E-1,-7.387500894E0,9.420884422E0
3.583882792E0,4.076551868E0,-7.370415330E-3,-3.083277744E0,5.111255336E0
3.593916792E0,3.186138453E0,5.212354213E-1,-4.853732783E-1,3.264774392E0
3.603950792E0,2.377675520E0,8.261875981E-1,1.050779590E0,2.727648176E0
3.613984792E0,1.659358234E0,9.354059851E-1,1.894499626E0,2.686555962E0
3.624018792E0,1.013575949E0,7.600573432E-1,2.359678960E0,2.678265887E0
3.634052792E0,3.917195946E-1,1.674876451E-1,2.498314689E0,2.534378156E0
3.644086792E0,-2.143665272E-1,-7.545983827E-1,2.474811805E0,2.596163554E0
3.654120792E0,-8.719110703E-1,-1.791472270E0,2.357255874E0,3.086463521E0
3.664153792E0,-1.387022995E0,-2.825837118E0,2.279911829E0,3.886796387E0
3.674187792E0,-1.841274760E0,-3.892242953E0,2.303950317E0,4.883444994E0
3.684221792E0,-2.280340430E0,-4.732750382E0,2.254491059E0,5.716783063E0
3.694255792E0,-2.809902286E0,-5.346377074E0,2.098862736E0,6.394100676E0
3.704289792E0,-3.348453067E0,-5.687901830E0,2.137165507E0,6.937711552E0
3.714323917E0,-4.090912630E0,-5.752743943E0,2.239724500E0,7.405808184E0
3.724357917E0,-4.673121647E0,-5.062756124E0,2.380836525E0,7.289578044E0
3.734391917E0,-4.684207383E0,-3.775122639E0,2.357214943E0,6.461409446E0
3.744425917E0,-4.374630643E0,-2.664667974E0,2.374432654E0,5.645863894E0
3.754459917E0,-4.011761795E0,-1.662185655E0,2.316514814E0,4.921720709E0
3.764493917E0,-3.718929142E0,-7.882064241E-1,2.268063616E0,4.426716153E0
3.774527917E0,-3.655461125E0,-8.665807486E-2,2.312877846E0,4.326581744E0
3.784561917E0,-4.276381633E0,3.482204032E-1,3.197499593E0,5.350953277E0
3.794595917E0,-4.763625435E0,4.891324532E-1,4.630410075E0,6.661236770E0
3.804629917E0,-4.337325992E0,3.283901560E-1,5.151078901E0,6.741947100E0
3.814662917E0,-3.721358660E0,1.116935134E-1,4.791409650E0,6.067832575E0
3.824696917E0,-3.161570792E0,-9.951259375E-2,4.437807177E0,5.449730743E0
3.834730917E0,-2.967843182E0,-2.216556662E-1,4.261602795E0,5.197930624E0
3.844764917E0,-2.535355046E0,-4.147196174E-2,4.116788313E0,4.835048205E0
3.854798917E0,-2.156420388E0,4.292248052E-1,3.766771646E0,4.361530861E0
3.864832917E0,-2.089118351E0,8.258391041E-1,3.364482039E0,4.045511723E0
3.874866917E0,-2.246242976E0,1.160414445E0,2.790949706E0,3.765842462E0
3.884900917E0,-2.703886419E0,1.455940325E0,1.911922574E0,3.617486963E0
3.894934917E0,-3.528867736E0,1.567014034E0,9.933391014E-1,3.986873845E0
3.904968917E0,-4.395318677E0,1.482931657E0,3.758414805E-1,4.653941275E0
3.915002917E0,-5.125825362E0,1.191608171E0,1.378807803E-1,5.264316364E0
3.925036917E0,-5.725309977E0,7.787128848E-1,1.327176889E-1,5.779548605E0
3.935070917E0,-6.255840717E0,3.998980951E-1,2.238127041E-1,6.272603422E0
3.945104917E0,-6.724518440E0,8.466300488E-2,1.710100809E-1,6.727225322E0
3.955138917E0,-7.093888223E0,-1.747990036E-1,-1.506055276E-1,7.097639525E0
3.965172917E0,-7.237671840E0,-4.083145773E-1,-6.047903788E-1,7.274364980E0
3.975205917E0,-7.055331098E0,-6.564049208E-1,-1.094195312E0,7.169785750E0
3.985239917E0,-6.093588084E0,-8.171501416E-1,-1.774912956E0,6.399208239E0
3.995273917E0,-4.339718088E0,-8.862268084E-1,-2.641988379E0,5.157388257E0
4.005307917E0,-2.175467693E0,-8.659697145E-1,-3.343036791E0,4.081477455E0
4.015341917E0,1.964787251E-1,-5.359335673E-1,-3.957882042E0,3.998832197E0
4.025375917E0,2.436748770E0,-2.590030020E-1,-3.666969030E0,4.410384223E0
4.035409917E0,4.207916585E0,-4.628410327E-1,-1.324496672E0,4.435659504E0
4.045443917E0,5.786177738E0,-9.318859613E-1,6.414781487E-1,5.895740706E0
4.055477917E0,7.701737280E0,-1.245120719E0,1.047100741E0,7.871689952E0
4.065511917E0,9.987377626E0,-1.051810600E0,2.540474137E-1,1.004582289E1
4.075545917E0,1.150371267E1,-1.505909461E-1,-2.162754677E0,1.170622017E1
4.085579917E0,1.204603842E1,1.192415087E0,-5.618140454E0,1.334512635E1
4.095613917E0,1.074977853E1,2.184710387E0,-6.058806506E0,1.253155355E1
4.105647917E0,8.577111071E0,2.037870430E0,-4.337962169E0,9.825358314E0
4.115681917E0,6.432298576E0,-2.314865899E-1,-2.743190818E0,6.996652548E0
4.125714917E0,5.071990047E0,-3.618859894E0,-1.573459420E0,6.426274544E0
4.135748917E0,4.291369216E0,-5.803441057E0,-4.561151998E-1,7.232137922E0
4.145782917E0,3.982562554E0,-7.158498786E0,9.132641874E-2,8.192267689E0
4.155816917E0,3.438943407E0,-7.220671061E0,4.126239753E-1,8.008413130E0
4.165850917E0,1.452663546E0,-4.559749398E0,7.998460378E-1,4.851937719E0
4.175884917E0,-8.561767977E-1,-1.406330793E0,6.159269857E-1,1.757888239E0
4.185918917E0,-2.845451018E0,3.534834820E-1,2.275134069E-1,2.876335241E0
4.195952917E0,-4.260119941E0,1.145431539E0,1.034091783E-1,4.412632863E0
4.205986917E0,-4.963166347E0,1.428998110E0,2.510781245E-1,5.170889286E0
4.216020917E0,-5.426263488E0,1.404520496E0,1.550079328E-1,5.607231110E0
4.226054917E0,-5.849984309E0,1.050527136E0,3.625090979E-2,5.943672081E0
4.236088917E0,-5.973696190E0,3.793486404E-1,7.047473609E-2,5.986143854E0
4.246122917E0,-5.739118177E0,-5.334695506E-1,2.761692578E-1,5.770471096E0
4.256156917E0,-5.360937810E0,-1.498306326E0,4.759411347E-1,5.586689182E0
4.266190917E0,-4.864146089E0,-2.208596263E0,7.009413352E-1,5.387869095E0
4.276224917E0,-4.490221326E0,-2.522745525E0,1.050896680E0,5.256492782E0
4.286257917E0,-4.544038514E0,-2.405836880E0,1.493557218E0,5.354161958E0
4.296291917E0,-5.040863564E0,-2.114563680E0,2.104265563E0,5.857441300E0
4.306325917E0,-5.233844485E0,-1.550712581E0,2.744065561E0,6.109642658E0
4.316359917E0,-4.772462332E0,-6.185161328E-1,3.145296237E0,5.749073607E0
4.326393917E0,-4.363768563E0,8.318132043E-2,3.182720756E0,5.401768841E0
4.336427917E0,-4.278646259E0,2.993604845E-1,3.362483461E0,5.450020691E0
4.346461917E0,-4.121794407E0,2.544351572E-1,3.525290995E0,5.429696399E0
4.356495917E0,-3.580103379E0,2.434926778E-1,3.516779788E0,5.024357567E0
4.366529917E0,-3.010384015E0,2.124240822E-1,3.300997649E0,4.472596717E0
4.376563917E0,-2.334592651E0,1.672812384E-1,3.025955150E0,3.825534006E0
4.386597917E0,-1.575708259E0,1.451343244E-1,2.701508941E0,3.130825937E0
4.396631917E0,-8.451758462E-1,1.671058220E-1,2.529006724E0,2.671726329E0
4.406665917E0,-1.722370461E-1,8.324213147E-2,2.284483182E0,2.292478628E0
4.416699917E0,2.344964442E-1,5.052579045E-3,2.079645862E0,2.092830863E0
4.426733917E0,4.228528020E-1,4.206486940E-3,1.913089094E0,1.959268248E0
4.436766917E0,4.977652824E-1,6.876267135E-2,1.744047258E0,1.814992953E0
4.446800917E0,5.326202425E-1,1.432708168E-1,1.580311918E0,1.673797063E0
4.456834917E0,5.897653735E-1,2.704617906E-1,1.388880363E0,1.532958394E0
4.466868917E0,6.011770919E-1,3.485846847E-1,1.196308601E0,1.383502601E0
4.476902917E0,6.713688228E-1,3.470702559E-1,1.053714892E0,1.296730092E0
4.486936917E0,8.854041052E-1,2.852879906E-1,8.752748273E-1,1.277276669E0
4.496970917E0,1.258371972E0,1.037032932E-1,6.824465190E-1,1.435265705E0
4.507004917E0,1.666188366E0,-1.400203496E-1,5.159033453E-1,1.749841602E0
4.517038917E0,2.083750023E0,-3.020659912E-1,3.691563588E-1,2.137646939E0
4.527072917E0,2.487050320E0,-3.095779091E-1,2.406310505E-1,2.517769068E0
4.537106917E0,2.768148488E0,-1.362459719E-1,9.145045280E-2,2.773007790E0
4.547140917E0,2.958904836E0,1.657720721E-1,-6.907315850E-3,2.963552922E0
4.557174917E0,3.056537550E0,5.581453854E-1,-8.310852259E-2,3.108191611E0
4.567208917E0,3.107084098E0,1.002137334E0,-2.009509680E-1,3.270876353E0
4.577242917E0,3.111018105E0,1.360615507E0,-3.153517422E-1,3.410154678E0
4.587275917E0,3.122319895E0,1.572050241E0,-4.806338176E-1,3.528630379E0
4.597309917E0,3.177560003E0,1.640362092E0,-6.967276123E-1,3.643227241E0
4.607343917E0,3.300951164E0,1.639463959E0,-9.763508204E-1,3.812791836E0
4.617377917E0,3.456808697E0,1.618313996E0,-1.249862226E0,4.016294579E0
4.627411917E0,3.678236322E0,1.602603112E0,-1.486687324E0,4.278784684E0
4.637445917E0,3.875985355E0,1.580122907E0,-1.701093612E0,4.518160062E0
4.647479917E0,3.931048877E0,1.496842183E0,-1.937933621E0,4.631335500E0
4.657513917E0,3.827259922E0,1.358662537E0,-2.230305805E0,4.633373111E0
4.667547917E0,3.648602341E0,1.116856197E0,-2.592744590E0,4.613240869E0
4.677581917E0,3.490001879E0,8.775811154E-1,-3.030437918E0,4.704658936E0
4.687615917E0,3.384354679E0,5.780592477E-1,-5.158632334E0,6.196732740E0
4.697649917E0,3.475383255E0,7.022739887E-2,-1.045273530E1,1.101557515E1
4.707682958E0,3.644233009E0,-4.742091894E-3,-7.384832810E0,8.235059947E0
4.717716958E0,4.492259957E0,1.464978951E-1,-3.302018866E0,5.577202681E0
4.727750958E0,5.091056063E0,-2.112827057E-1,-2.284086741E0,5.583954196E0
4.737784958E0,5.464753370E0,-9.016459161E-1,-1.705218531E0,5.795193266E0
4.747817958E0,5.823191198E0,-1.567255524E0,-1.044510351E0,6.120199954E0
4.757851958E0,6.335338876E0,-2.316400208E0,-4.051249212E-1,6.757688570E0
4.767885958E0,6.971039976E0,-3.222830316E0,2.613135293E-1,7.684420496E0
4.777919958E0,7.602518216E0,-4.146368793E0,9.989850998E-1,8.717145670E0
4.787953958E0,7.822755933E0,-4.686848570E0,1.688679096E0,9.274356959E0
4.797987958E0,7.228090593E0,-4.569230658E0,2.167366230E0,8.821600693E0
4.808021958E0,5.311694899E0,-3.564924592E0,1.898159398E0,6.672765479E0
4.818055958E0,3.181308946E0,-2.153091568E0,1.136983336E0,4.006152895E0
4.828089958E0,1.571639181E0,-1.049290450E0,3.002299654E-1,1.913425775E0
4.838123958E0,-3.569035184E-1,-4.456589895E-1,-3.216497782E0,3.266779766E0
4.848157958E0,-3.692593575E0,-1.004786122E0,-1.424212748E1,1.474730612E1
4.858191958E0,-3.020920113E0,-1.833290972E0,-1.086175388E1,1.142211064E1
4.868225958E0,-1.359485825E0,-2.462266020E0,-3.499039920E0,4.489346948E0
4.878259958E0,-7.062123808E-1,-2.865666597E0,3.839820107E-1,2.976276727E0
4.888293958E0,-1.021380228E0,-3.303270462E0,1.762043234E0,3.880671292E0
4.898326958E0,-1.888588383E0,-3.832729408E0,1.987773825E0,4.712517965E0
4.908360958E0,-2.887821697E0,-4.342114277E0,1.946796538E0,5.566281282E0
4.918394958E0,-3.726552157E0,-4.902481604E0,1.701844980E0,6.388880434E0
4.928428958E0,-4.520771858E0,-5.415498179E0,1.276354791E0,7.168966472E0
4.938462958E0,-5.389484501E0,-5.685570545E0,9.964672887E-1,7.897164217E0
4.948496958E0,-6.374901722E0,-5.879048479E0,1.202372310E0,8.754900465E0
4.958530958E0,-7.135522152E0,-5.563797017E0,2.047813035E0,9.277125193E0
4.968564958E0,-7.380219941E0,-4.749832438E0,3.187010858E0,9.337322570E0
4.978598958E0,-7.183089252E0,-3.497590980E0,3.859162331E0,8.872600958E0
4.988632958E0,-6.550464957E0,-2.472346619E0,3.896865177E0,8.012905039E0
4.998666958E0,-5.796659456E0,-1.756509429E0,3.548436613E0,7.019828248E0
5.008700958E0,-5.362453408E0,-1.203242961E0,3.288188739E0,6.404364556E0
5.018734958E0,-5.107639936E0,-6.781852144E-1,3.166579517E0,6.047738978E0
5.028768958E0,-4.957423797E0,-1.959594923E-1,3.062690867E0,5.830482499E0
5.038802958E0,-4.697768830E0,1.865168238E-1,2.895935293E0,5.521798777E0
5.048835958E0,-4.308353623E0,4.300521863E-1,2.707200328E0,5.106445872E0
5.058869958E0,-3.928625498E0,5.989747381E-1,2.517688561E0,4.704426079E0
5.068903958E0,-3.677251943E0,7.825088972E-1,2.267383146E0,4.390390456E0
5.078937958E0,-3.611052107E0,1.006797565E0,2.143547451E0,4.318348565E0
5.088971958E0,-3.651987879E0,1.168307016E0,2.048580190E0,4.347256324E0
5.099005958E0,-3.818744622E0,1.326325681E0,1.939541312E0,4.483722873E0
5.109039958E0,-4.143635804E0,1.373834893E0,1.903432417E0,4.762372828E0
5.119073958E0,-4.445628120E0,1.247624497E0,1.847103703E0,4.973124607E0
5.129107958E0,-4.615108497E0,1.014742761E0,1.680865170E0,5.015399987E0
5.139141958E0,-4.583049967E0,7.050169176E-1,1.207452444E0,4.791590264E0
5.149175958E0,-4.384478524E0,3.987040937E-1,3.404518656E-1,4.415713346E0
5.159209958E0,-4.210477080E0,1.607475597E-1,-5.058319549E-1,4.243798180E0
5.169243958E0,-4.084342698E0,-3.209068894E-2,-9.271603147E-1,4.188378128E0
5.179277958E0,-3.922774774E0,-1.836516881E-1,-1.051303647E0,4.065357208E0
5.189311958E0,-3.633446943E0,-3.147930408E-1,-9.412906229E-1,3.766571303E0
5.199344958E0,-3.250623887E0,-3.920850456E-1,-7.318831193E-1,3.354987218E0
5.209378958E0,-2.913639493E0,-3.932521498E-1,-5.092340112E-1,2.983833378E0
5.219412958E0,-2.539155151E0,-3.459008127E-1,-3.286029947E-1,2.583589786E0
5.229446958E0,-2.167900811E0,-3.092422789E-1,-2.686947620E-1,2.206268703E0
5.239480958E0,-1.831453192E0,-3.166688275E-1,-2.183870727E-1,1.871414667E0
5.249514958E0,-1.467016706E0,-3.586606067E-1,-1.553213435E-1,1.518189766E0
5.259548958E0,-1.143825309E0,-3.542640853E-1,-1.438222092E-1,1.206036570E0
5.269582958E0,-7.289337838E-1,-3.083599341E-1,-2.091420035E-1,8.186395346E-1
5.279616958E0,-1.428410465E-1,-2.309439683E-1,-2.965391298E-1,4.020872251E-1
5.289650958E0,6.550366724E-1,-9.534586787E-2,-5.024974340E-1,8.310641057E-1
5.299684958E0,1.780631533E0,7.283291817E-2,-6.937130803E-1,1.912378395E0
5.309718958E0,2.867541799E0,1.410605693E-1,-3.953289346E-1,2.898099208E0
5.319752958E0,3.798394557E0,2.313158512E-3,5.986344302E-1,3.845278890E0
5.329786958E0,5.170167722E0,-2.502848035E-1,1.441429729E0,5.373173775E0
5.339820958E0,6.403898064E0,-5.504557121E-1,1.379152204E0,6.573809604E0
5.349853958E0,6.668840668E0,-9.336559135E-1,8.627191012E-1,6.788919905E0
5.359887958E0,6.666180770E0,-1.473354503E0,3.947735953E-1,6.838463697E0
5.369921958E0,7.243479295E0,-2.898193488E0,-9.239331633E-3,7.801769232E0
5.379955958E0,8.465701733E0,-4.463773785E0,-1.105094522E-1,9.571081160E0
5.389989958E0,9.219841694E0,-4.759800187E0,1.572152567E-1,1.037718147E1
5.400023958E0,8.050294483E0,-3.023661287E0,-5.306640565E-2,8.599568878E0
5.410057958E0,4.649264422E0,-6.535222435E-1,-1.034649315E0,4.807624173E0
5.420091958E0,1.484749557E0,6.075040716E-1,-2.018117658E0,2.578049908E0
5.430125958E0,-5.761477929E-1,1.016332034E0,-3.238912206E0,3.443171410E0
5.440159958E0,-1.971367707E0,7.658092493E-1,-4.641683507E0,5.100782315E0
5.450193958E0,-2.761444656E0,1.091903204E-1,-5.438259051E0,6.100177097E0
5.460227958E0,-3.075602981E0,-4.510846210E-1,-5.127003576E0,5.995746550E0
5.470261958E0,-3.035335253E0,-9.119066101E-1,-4.212004081E0,5.271224919E0
5.480295958E0,-3.094412597E0,-1.385593643E0,-3.425119127E0,4.819408688E0
5.490329958E0,-3.528879139E0,-1.951727495E0,-3.226548853E0,5.164576042E0
5.500362958E0,-3.995784279E0,-2.433398901E0,-3.098269128E0,5.611327276E0
5.510396958E0,-4.355905520E0,-2.780855657E0,-2.665815490E0,5.814949984E0
5.520430958E0,-4.861635295E0,-3.003362678E0,-1.937691253E0,6.034097489E0
5.530464958E0,-5.292114328E0,-2.916582397E0,-1.123798888E0,6.146206218E0
5.540498958E0,-5.460729901E0,-2.577064404E0,-5.275632781E-1,6.061283280E0
5.550532958E0,-5.308645576E0,-2.144680349E0,-1.905587116E-1,5.728672121E0
5.560566958E0,-5.064146592E0,-1.748387647E0,-2.416478813E-2,5.357520322E0
5.570600958E0,-4.551168024E0,-1.526067737E0,1.844694212E-1,4.803752917E0
5.580634958E0,-3.862778834E0,-1.475063644E0,6.303029501E-1,4.182601449E0
5.590668958E0,-3.245331572E0,-1.514348747E0,1.124619545E0,3.753691284E0
5.600702958E0,-2.846278399E0,-1.471493919E0,1.670845381E0,3.613629666E0
5.610736958E0,-2.508012881E0,-1.417007225E0,2.193610872E0,3.620768806E0
5.620770958E0,-2.208025575E0,-1.272154736E0,2.454593303E0,3.538189211E0
5.630804958E0,-1.946469678E0,-1.000194304E0,2.487813089E0,3.313358843E0
5.640838958E0,-1.591160111E0,-6.499455017E-1,2.302815811E0,2.873530983E0
5.650871958E0,-1.392374952E0,-3.396951628E-1,2.162606158E0,2.594410569E0
5.660905958E0,-1.315909451E0,-7.854564786E-2,2.067867815E0,2.452318169E0
5.670939958E0,-1.190560057E0,1.867776096E-1,1.955841449E0,2.297310362E0
5.680973958E0,-1.072170605E0,3.403009343E-1,1.780351890E0,2.105945722E0
5.691007958E0,-9.011076799E-1,3.753976768E-1,1.705297760E0,1.964932294E0
5.701041958E0,-6.704768300E-1,2.864246893E-1,1.733462044E0,1.880550170E0
5.711076917E0,-3.817062378E-1,8.660194159E-2,1.853125605E0,1.894010046E0
5.721110917E0,9.977981150E-3,-7.645702243E-2,2.000621181E0,2.002106477E0
5.731144917E0,3.808730096E-1,-2.367631173E-1,2.082071726E0,2.129822456E0
5.741178917E0,6.888677850E-1,-3.048381561E-1,2.258068824E0,2.380407515E0
5.751212917E0,8.808146256E-1,-2.791068989E-1,2.467942497E0,2.635237225E0
5.761246917E0,1.010556447E0,-1.305835283E-1,2.557469800E0,2.752985319E0
5.771280917E0,1.095156302E0,1.304671687E-1,2.547951118E0,2.776408455E0
5.781314917E0,1.197468543E0,3.977433962E-1,2.534832305E0,2.831520004E0
5.791348917E0,1.318298623E0,6.226711643E-1,2.419676655E0,2.824971814E0
5.801381917E0,1.517631082E0,7.719470716E-1,2.302891971E0,2.863986350E0
5.811415917E0,1.857201114E0,8.179517949E-1,2.170211631E0,2.971205082E0
5.821449917E0,2.247765591E0,7.620272702E-1,2.056565001E0,3.140476925E0
5.831483917E0,2.696915661E0,6.064539117E-1,1.951170255E0,3.383519734E0
5.841517917E0,3.127163729E0,4.426821721E-1,1.825447517E0,3.647928060E0
5.851551917E0,3.446568761E0,3.371019226E-1,1.682697249E0,3.850187523E0
5.861585917E0,3.621761867E0,3.466048175E-1,1.455494621E0,3.918642432E0
5.871619917E0,3.729671647E0,4.594508171E-1,1.218470718E0,3.950470420E0
5.881653917E0,3.735284389E0,6.557266438E-1,9.684490393E-1,3.914105318E0
5.891687917E0,3.751152563E0,8.697838533E-1,7.298430258E-1,3.919227009E0
5.901721917E0,3.823369477E0,1.062890489E0,5.029805602E-1,4.000109973E0
5.911755917E0,3.969942217E0,1.291365178E0,3.038375513E-1,4.185735597E0
5.921789917E0,4.170574804E0,1.564602642E0,1.932718197E-1,4.458590541E0
5.931823917E0,4.224791941E0,1.912804919E0,8.271763623E-2,4.638375989E0
5.941857917E0,3.954659349E0,2.348225434E0,-8.493606985E-2,4.600076890E0
5.951890917E0,3.606247450E0,2.638703998E0,-3.671829236E-1,4.483592617E0
5.961924917E0,3.769841434E0,2.448893437E0,-6.421479473E-1,4.541050263E0
5.971958917E0,4.195788875E0,1.866204364E0,-8.695271605E-1,4.673696662E0
5.981992917E0,4.142050332E0,1.442608674E0,-1.094562079E0,4.520593642E0
5.992026917E0,3.593378605E0,1.118463011E0,-1.339843566E0,3.994810395E0
6.002060917E0,3.001388366E0,6.238511324E-1,-1.582420570E0,3.449866261E0
6.012094917E0,2.696648443E0,-1.754784501E-1,-1.754535117E0,3.221971289E0
6.022128917E0,2.616357109E0,-1.184679805E0,-1.811272112E0,3.395511364E0
6.032162917E0,2.435881336E0,-2.406823890E0,-2.505192769E0,4.242912906E0
6.042196917E0,2.219000798E-1,-4.658814095E0,-8.696631668E0,9.868393526E0
6.052230917E0,-6.780858117E-1,-5.456106507E0,-9.706670344E0,1.115564197E1
6.062264917E0,-5.475347355E-1,-5.023704325E0,-8.482964467E0,9.874111888E0
6.072298917E0,-2.056081875E0,-5.161950629E0,-9.755132067E0,1.122656709E1
6.082332917E0,-4.214680351E0,-5.926464136E0,-1.191628285E1,1.396009687E1
6.092366917E0,-5.765659858E0,-6.510159515E0,-1.174035534E1,1.461030301E1
6.102399917E0,-6.945422739E0,-6.943362181E0,-9.098027819E0,1.338743013E1
6.112433917E0,-7.577680998E0,-6.605233487E0,-6.811995710E0,1.214304922E1
6.122467917E0,-8.142412688E0,-6.013835571E0,-4.992855000E0,1.128688193E1
6.132501917E0,-8.744457214E0,-5.007606940E0,-2.982467068E0,1.050889000E1
6.142535917E0,-8.638684591E0,-3.559427624E0,-1.183613858E0,9.417926430E0
6.152569917E0,-7.253689703E0,-2.253760157E0,1.855216277E-1,7.598017335E0
6.162603917E0,-5.692135799E0,-1.501842138E0,7.969637990E-1,5.940630527E0
6.172637917E0,-4.388188582E0,-8.014357495E-1,4.212902798E-1,4.480623148E0
6.182671917E0,-3.903027558E0,-4.399409974E-1,5.861526713E-2,3.928181252E0
